# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
19000000 308.88282894130617251 6444.1265644239529138 -1155.5252486980100457 -4897.0676596158573375 -427.65766129596624978 4169.2000722138136553 7244
20000000 312.4274481281113367 6518.076854055619151 -1087.3038839497030494 -4830.2011237654505749 -471.96183119940189954 4214.8590710151493113 7244
21000000 308.28306491487074936 6431.6138737432002017 -1303.4351509965222249 -5063.6136294597999949 -467.84771233696346826 4228.0261908002412383 7244
22000000 315.0523569259516421 6572.8395113756441788 -1183.2186890755072 -4871.6778471717452703 -405.37456069194240627 4093.8337187881802492 7244
23000000 307.11111817989581141 6407.1639128540600723 -1273.3092557237905567 -4999.6690527249093066 -499.43122365833573895 4225.7910206594542615 7247
24000000 312.02935140865668018 6509.771485790764018 -1504.6785658041440001 -5233.1216598484661517 -397.39890894327794513 4125.8420029875996988 7248
25000000 314.02404268830531464 6551.3861106861186272 -1499.5906012615978398 -5177.1101691532712721 -495.01877538799726608 4172.5383432796697889 7247
26000000 307.12357175798894104 6407.4237279874778324 -1386.1713561794590532 -5060.3312442875449051 -465.24260921245195277 4139.4024973205368951 7251
27000000 310.96031443713781073 6487.4684993472374117 -1317.0339739210228345 -5074.9213589451192092 -442.80909716161033884 4200.6964821857054631 7250
28000000 311.63859594269348463 6501.6192758183351543 -1271.7273024885380437 -5030.2808619651414119 -439.23949304734162524 4197.793052523944425 7247
29000000 309.02215238738648395 6447.0332262251622524 -1243.0625280405611193 -4918.3777039712249461 -492.86134385981142714 4168.1765197904751403 7251
30000000 317.17684626287228866 6617.1620728427542417 -1216.9956452031976823 -4911.0452679661302682 -544.81226753463170098 4238.8618902975631499 7250
31000000 315.40552218142778429 6580.2074884569401547 -1172.6039575489503477 -4913.3982363420900583 -461.945841572718507 4202.740120365857365 7252
32000000 318.04170140790944288 6635.2052772306924453 -1313.9410338660202342 -5040.7897746386088329 -426.79246982838736812 4153.6412106009756826 7251
33000000 315.36887041852776292 6579.442834106464943 -1300.9457664576345906 -4982.2015548742738247 -549.01621789508169513 4230.2720063117212703 7251
34000000 312.98938564568220499 6529.8003820255498795 -1284.7975577952822732 -4970.8743206474282488 -462.60610150064513846 4148.6828643527915119 7254
35000000 307.17860003406451597 6408.571765827161471 -1400.6885540542789386 -5098.1709643898084323 -432.56868993932539524 4130.0511002748553437 7254
36000000 310.46816729074549812 6477.2009862240820439 -1228.0367568377218959 -5021.9385801533280755 -452.23215429079721162 4246.1339776064041871 7255
37000000 307.72692269691123101 6420.0112513098511045 -1487.3711626035833433 -5120.4987672591778392 -569.60914151864812993 4202.7367461742433079 7256
38000000 307.96820756332249402 6425.045102568477887 -1534.0972519214903969 -5233.2551620105587062 -550.84216380916848266 4250.0000738982362236 7256
39000000 312.35161496588801811 6516.4947703353209363 -1323.8465795752158556 -5094.4129028060397104 -477.03309470456315466 4247.5994179353874642 7258
40000000 311.43546974184636156 6497.3815169526315003 -1476.5489685599343375 -5127.5576999247150525 -531.41702622095033348 4182.4257575857309348 7258
41000000 312.22952541632304246 6513.9476539666748067 -1476.1876380204321322 -5151.4215723089091625 -510.86075085563948051 4186.0946851441167382 7258
42000000 311.53643087306284087 6499.4878376888036655 -1503.5202996264868034 -5085.3726389917283086 -538.56092040540602284 4120.4132597706466186 7257
43000000 310.59732350949064994 6479.8955323179161496 -1521.4883121445218421 -5084.7048165608393901 -545.27154157576319449 4108.4880459920805151 7257
44000000 308.18681973611666081 6429.6059404591360362 -1361.6494196964501953 -5050.008009191254132 -497.00516866209312639 4185.3637581568973474 7258
45000000 309.60301126330199395 6459.1515046199119752 -1393.1265605484877597 -5046.8038450161793662 -501.63500679203258414 4155.3122912597236791 7258
46000000 308.17400337289780055 6429.3385566522701993 -1486.6603977550726086 -5020.4544193240308232 -525.57591115152217753 4059.3699327204803922 7259
47000000 307.04842974260827759 6405.8560634491850578 -1552.303982949467354 -5215.6673863098876609 -540.94360188996893157 4204.3070052503899205 7261
48000000 309.66974770682168128 6460.543806322063574 -1562.7626082671886252 -5111.8050705979239865 -569.31890813253653505 4118.361370463271669 7262
49000000 308.03629915226150615 6426.4656762487938977 -1498.6552733386565706 -5015.0449509162917821 -536.18579851637923639 4052.5754760940149026 7262
50000000 307.87079533396251918 6423.0128214699461751 -1352.6503701415313117 -5018.1700991126472218 -460.11657480416431554 4125.6363037752798846 7261
51000000 310.15964532334589876 6470.7643882019692683 -1365.1621967690186921 -4960.0073849058808264 -496.05076536498904716 4090.895953501852091 7259
52000000 306.00644836551111894 6384.1175294723980187 -1426.9388154524526726 -5050.6016535977432795 -467.95719042058806281 4091.6200285658787834 7259
53000000 309.07852830023915658 6448.2093793925387217 -1459.575770909356379 -5017.2640087732697793 -541.99325329721841626 4099.6814911611309071 7259
54000000 310.61230769153166875 6480.2081426558479507 -1555.1892703730252379 -5125.8399881498044124 -571.96567894374925345 4142.6163967205275185 7265
55000000 305.95282381680800654 6382.998777161084945 -1348.6601061623882742 -5019.3710487537027802 -461.6988632238998207 4132.4098058152139856 7263
56000000 311.8910586136278198 6506.8863261424648954 -1485.9865980785998545 -5032.6306388309958493 -569.36981744975366837 4116.0138582021500042 7264
57000000 311.8195745923471236 6505.394977199418463 -1468.3161799560473355 -5074.3981982652021543 -545.15772639749593509 4151.239744706651436 7265
58000000 314.22091846840538665 6555.4934689642823287 -1509.3182297816265418 -5129.8052393633042811 -506.14922010835397259 4126.6362296900324509 7262
59000000 317.85277795312487115 6631.2638258467077321 -1559.044764461138584 -5091.9722113528223417 -556.36658685838870042 4089.2940337500722308 7264
60000000 312.44643502377078903 6518.4729717650889143 -1456.0028650730946538 -5068.542285282015655 -515.68318310411837047 4128.2226033130391443 7265
61000000 311.42048214511180504 6497.0688353750092574 -1524.5259415890236596 -5108.0051951891564386 -570.17891395144215494 4153.6581675515753886 7266
62000000 311.62625092798526794 6501.3617256091110903 -1495.9358676497911347 -5086.8238888655341725 -587.61799521045554684 4178.5060164261994942 7265
63000000 305.73621533124537564 6378.4797415750726941 -1364.6721139515052528 -5025.0636571332597669 -522.83921826504069941 4183.2307614467945314 7267
64000000 304.98236563846501213 6362.7524094748096104 -1595.0788392090612433 -5202.8822284542911802 -565.04107316683302997 4172.8444624120638764 7267
65000000 308.99717005689376492 6446.5120276201078013 -1400.1435318394628666 -5024.0006748731029802 -563.20985316613393934 4187.0669961997746213 7267
66000000 311.2743803295422822 6494.0207585555590413 -1521.0334351010722003 -5077.6069287765058107 -599.61665137533850611 4156.1901450507721165 7264
67000000 310.76696676794011864 6483.4347469514923432 -1520.7273992792288482 -5120.0398767258066073 -561.16609760216476843 4160.4785750487426412 7265
68000000 306.8232068689769676 6401.1573085593199721 -1574.7888193540834436 -5131.9911502127342828 -637.19434703140632337 4194.3966778900576173 7270
69000000 311.99965196200537321 6509.1518754557691864 -1618.9848943589058763 -5132.7540560066645412 -551.50203506614627713 4065.2711967139048284 7271
70000000 309.48867960447563519 6456.7662387172294984 -1521.0116140182394702 -5073.0839131867105607 -535.83648304072903557 4087.9087822092001261 7268
71000000 309.5577668018266877 6458.2075834667502932 -1536.616228557429622 -5126.0859401045399864 -601.64362591352187337 4191.1133374606324651 7273
72000000 305.20243314796130107 6367.3436096032601199 -1622.686829442060116 -5151.4412466765006684 -579.25111498209594174 4108.0055322165371763 7270
73000000 309.65851344048621741 6460.3094293112972082 -1487.8050086719931642 -5115.9123318918236691 -561.88731238496529841 4189.9946356047948939 7271
74000000 310.77940180172572582 6483.6941752007805917 -1570.2051569913799085 -5090.7674582331928832 -640.72693028046455765 4161.2892315222779871 7271
75000000 305.99156777145373098 6383.8070802584088597 -1643.7915934512766398 -5224.0573279715245008 -612.44512547855390494 4192.7108599988014248 7270
76000000 312.71528512409446421 6524.0819079409266124 -1559.2597679943764888 -5089.4005049368943219 -582.83654839395603631 4112.9772853364738694 7271
77000000 311.79582504447154179 6504.8994977553757053 -1777.0923792812786814 -5231.0741997889608683 -630.04691660752246207 4084.0287371152048763 7271
78000000 306.56567385542655302 6395.7844772513299176 -1624.8113260116699621 -5165.1999968271038597 -581.88047655241518896 4122.269147367849655 7269
79000000 305.81506456872403987 6380.1247487370519593 -1488.0179988647528262 -5036.5153487687484812 -566.49260247697839077 4114.9899523809735911 7266
80000000 309.78217763893195524 6462.8893970906774484 -1714.6574008086040521 -5127.659658770515307 -625.68852041403670228 4038.6907783759488666 7267
81000000 305.53040220996143717 6374.185926322477826 -1584.158068721768359 -5073.0663792534378445 -594.14485180607607617 4083.0531623377464712 7268
82000000 307.88629518851422517 6423.3361901233729441 -1414.4523705006827186 -5075.0133386569805225 -514.71634883005617667 4175.2773169863539806 7268
83000000 310.96247308189316527 6487.5135344825948778 -1610.789606627898138 -5199.3604703222827084 -494.12229270251145863 4082.6931563968969385 7268
84000000 312.07876130974398166 6510.8023092173480109 -1738.0300738176440518 -5252.8097226335721643 -543.15131700402866954 4057.9309658199567821 7268
85000000 310.59604583790746801 6479.8688766523418963 -1474.4293794606915071 -5023.5207725345126164 -620.19809697883590616 4169.2894900526571291 7273
86000000 307.8536824602143156 6422.6558008978008729 -1671.9025072744120735 -5181.0179963500195299 -574.07482019172573473 4083.1903092673333049 7273
87000000 313.81802930418882625 6547.0881174122223456 -1510.7686077053535882 -5126.8764930920769984 -538.38669218179779818 4154.494577568520981 7272
88000000 315.1934886219135592 6575.7838981327440706 -1615.8645013444320284 -5118.4596186637472783 -614.41733612072607684 4117.0124534400420089 7272
89000000 310.70067352835570773 6482.0516916754459089 -1633.2256227387624676 -5156.887659737467402 -579.10091176896639809 4102.762948767672242 7269
90000000 310.41299579504783424 6476.0499604378865115 -1668.5923707513761656 -5205.1408801724192017 -571.00559087484941756 4107.5541002958907484 7274
91000000 307.12114789194237119 6407.3731596226625697 -1581.4529393925454315 -5113.6929401276011049 -563.23827432863515696 4095.4782750636909441 7269
92000000 309.13792241808482686 6449.4485004336520433 -1667.0697999660674213 -5135.5526097212396053 -646.35387567273846798 4114.8366854279111067 7275
93000000 309.50883361341630007 6457.1867055487446123 -1560.6383408537553805 -5090.1184993124061293 -613.69344217090178972 4143.1736006295523111 7277
94000000 307.50141472195440429 6415.3065484395438034 -1639.7869388695366979 -5149.447757332065521 -608.26728563046538056 4117.9281040929945448 7275
95000000 308.87145505466583018 6443.8892745581124473 -1437.4056867381032134 -5064.2421960109513748 -505.40381856973874619 4132.2403278425863391 7270
96000000 314.69784646744676593 6565.4434697411916204 -1538.9743450201979158 -5065.1521907085225394 -588.32798706399535149 4114.5058327523202024 7271
97000000 313.69267303964528537 6544.4728485831619764 -1685.8211650780694981 -5090.3348183540974787 -598.51353237909859217 4003.0271856551262317 7269
98000000 313.07871836252724052 6531.6641027628484153 -1646.9644731049004349 -5183.9969770832321956 -537.13499147256288779 4074.1674954508944211 7273
99000000 312.35354540745163376 6516.5350445383373881 -1493.6712912041391519 -5119.7762321095260631 -542.30140277707971563 4168.4063436824671953 7273
100000000 307.129973826757805 6407.5572923606168843 -1766.9445494313920335 -5249.6320489754971277 -670.25630577630522566 4152.9438053204103198 7272
