# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
375000000 308.61353379652331341 6438.5083434237321853 -35.26159292828543812 -1784.4819479239927205 -2054.7800600442383256 3804.0004150399454375 7287
376000000 308.60394853150552308 6438.3083690155071963 -67.089976108955426071 -1794.6597949747285838 -2077.8238285060733688 3805.3936473718467823 7287
377000000 313.13606863397058078 6532.8605836710021322 -86.071533107118256112 -1813.8769961397460975 -2116.6373153281701889 3844.4427783607980018 7287
378000000 302.33565154871581626 6307.5348351193606504 -58.67195936647868848 -1787.1441869407253762 -2049.8378515657905155 3778.3100791400374874 7287
379000000 308.69321776671267799 6440.170765355102958 -28.555138976341737589 -1843.0230775773388814 -2097.8776970187673214 3912.3456356197648347 7288
380000000 305.93109691430413477 6382.5454955394816352 -88.574192532611562001 -1804.6882075261328282 -2055.6719730279419309 3771.785988021463254 7286
381000000 308.01633591775970444 6426.0491894851702455 -51.341656147044602676 -1823.358212363147004 -2093.0427755194968995 3865.0593317355996987 7288
382000000 314.94245499371089636 6570.546661483464959 -24.280083035830585914 -1789.6953504521106879 -2114.8441013746296449 3880.2593687909093205 7288
383000000 310.19485582558172609 6471.4989739786615246 -77.336225855351926839 -1842.1745399661440388 -2088.271567866994701 3853.1098819777876088 7288
384000000 311.3477465082109461 6495.5513743638557571 -115.53162771417046883 -1768.5986932688424531 -2098.9412703599837187 3752.0083359146556177 7288
385000000 309.28594344336596578 6452.5366171294772357 -120.92412411690659724 -1815.6124570866354588 -2115.1879158545402788 3809.8762488242696236 7288
386000000 307.73998151423762693 6420.2836933614908048 -2.4481925889131161966 -1789.9723375434991794 -2041.0209441986394268 3828.54508915322549 7288
387000000 307.3060852247944581 6411.2314497823017518 -18.14628548335511482 -1779.6151507908948588 -2074.7272119451508843 3836.1960772526904293 7288
388000000 309.03521119049275967 6447.305667980132057 -142.64346693419190615 -1848.9146375092541348 -2126.2607567213881339 3832.5319272964497941 7288
389000000 311.04941264776340404 6489.3273276540840016 -18.896873745391616239 -1836.2092421738352641 -2079.0938969802155043 3896.4062654086587827 7288
390000000 314.97498536657030854 6571.2253325530500661 -37.845785473552865597 -1814.1476282988635376 -2096.8547565684712026 3873.1565993937811072 7288
391000000 312.19080469759825291 6513.1398356331555988 -86.032333822567068182 -1778.8196224316434382 -2156.0971561574169755 3848.8844447664928339 7288
392000000 308.91846407817604359 6444.8700092211820447 -73.952440002910776684 -1819.7969536280161265 -2022.9414635073776481 3768.7859771324824578 7288
393000000 307.6721873666952547 6418.8693251086888267 -28.67394525523889115 -1831.1130544512488996 -2053.3242985022666289 3855.763407698276751 7288
394000000 307.68393038596855149 6419.114316074049384 -189.04422273073907945 -1877.4725007225131321 -2115.1372199343654756 3803.5654979261394146 7288
395000000 303.08802361402240422 6323.2313399363829376 -92.552585755974575932 -1847.0320434664527056 -2093.6132696281501921 3848.0927273386287197 7288
396000000 307.07971163900253941 6406.5086879418795434 47.31854355610724383 -1783.6879269113192095 -2021.8865736875468428 3852.893044154972813 7288
397000000 308.01914746033855863 6426.1078458251213306 -42.008993169373155752 -1796.0810897016513081 -2069.5299082538067523 3823.6020047860843079 7288
398000000 308.23724341599006493 6430.6579140377971271 -24.589984933103551157 -1828.9555954690990802 -2103.7280875659539561 3908.0936981019494851 7288
399000000 311.09194579100460487 6490.2146834166833287 6.7816688683001018489 -1778.814725782851383 -2069.3001436015028958 3854.8965382526539543 7288
400000000 305.93144536584259185 6382.5527651757483909 -61.909311303298011353 -1783.3644408301156545 -2045.4613044232205539 3766.9164339500380265 7287
