# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
333000000 308.93073642494414344 6445.1260433817315061 2127.1823538146336432 -1333.8009873062010229 -579.87053720540563972 4040.8538783262397374 7265
334000000 312.616275540355673 6522.0163017339045837 2126.7486116366062561 -1308.6393856265829072 -558.77940063660969372 3994.1673978997987433 7265
335000000 309.96847291784507661 6466.7760176574001889 2236.1155541343873665 -1297.7606729473629912 -507.42245842621537122 4041.2986855079652742 7266
336000000 309.74182709925122481 6462.0475763085487415 2017.686839869942105 -1325.7695351467386899 -569.19790802582747347 3912.6542830425082684 7268
337000000 313.16541609682263925 6533.4728506772698893 2220.4084107344715449 -1282.1405295659460535 -538.24231052902200645 4040.7912508294393774 7270
338000000 309.04809809213622884 6447.5745234082514799 2255.8360764675239807 -1325.1236657466993165 -541.54678947581737702 4122.5065316900399921 7264
339000000 313.22031559789724042 6534.6182019240877707 2173.7951063806103775 -1316.5103017485359942 -492.59361999386027264 3982.8990281230067012 7262
340000000 309.08596797553127544 6448.3645910284358251 2128.2106236635986534 -1349.7666091185719779 -541.88961730462415289 4019.8668500867947841 7268
341000000 313.65579568641237529 6543.7034878116091932 2248.8952485627878559 -1310.2771428158587241 -507.32793443017942536 4066.5003258088258917 7268
342000000 311.11767031149639706 6490.7513661012681041 2233.047833591388553 -1276.3217654922061683 -517.33516705480087694 4026.7047661383953709 7266
343000000 313.63620254651732466 6543.2947222168659209 2181.0273559338943414 -1338.6991631398016125 -501.08971086146851803 4020.8162299351643014 7264
344000000 308.4520930187900376 6435.1402545987948542 2245.3251834006814533 -1327.5463992998222693 -447.86683216348677661 4020.7384148639907835 7263
345000000 310.52257101199217004 6478.3359941702692595 2104.7543237433387731 -1293.1243549328339668 -550.03681285991160621 3947.9154915360841187 7262
346000000 311.90462919972895861 6507.169445067167544 2309.9745727988797626 -1270.6268747659555629 -479.30958569275378522 4059.9110332575892244 7262
347000000 312.87323676320204413 6527.3772039499544917 2225.8119229173817075 -1296.8648352536060884 -492.19458637248698096 4014.8713445434750611 7262
348000000 313.49207204290945583 6540.2877722668581555 2231.6866421178719975 -1288.7374466072551513 -481.09796098219510441 4001.5220497073228216 7267
349000000 313.64117427621539491 6543.3984458700333562 2216.1120881340757478 -1306.9556255341017277 -532.11405908351980543 4055.1817727516968262 7265
350000000 309.9056049782365676 6465.4644233513317886 2283.9658933215632715 -1308.5003262262139287 -502.60215698070402368 4095.0683765284807123 7268
351000000 312.55874858172154518 6520.8161346557435536 2162.9774265071027912 -1343.0054649914845868 -510.71012817782167303 4016.6930196764092216 7261
352000000 308.50843219722753474 6436.3156413874721693 2259.5272687791234603 -1338.6725352530434066 -479.83781206676997044 4078.0376160989371783 7263
353000000 306.6753575074213245 6398.0727732305049358 2175.6323331103885721 -1359.7625724879642348 -436.38756645527996625 3971.7824720536327732 7261
354000000 309.52951445770503369 6457.6181635825641933 2268.3517698826562992 -1324.2918336664763501 -491.38263737799150022 4084.0262409271235811 7263
355000000 307.55591402857362482 6416.4435505536839628 2144.7962904124669876 -1365.0083944602554311 -467.37809860539431384 3977.1827834781170168 7259
356000000 303.80751060700845301 6338.2417736990828416 2104.9605937477699626 -1404.966623912568366 -454.71171363641030894 3964.6389312967489786 7262
357000000 307.04371189501591743 6405.7576364595688574 2105.6686189508318421 -1403.1572660380156776 -507.58575057395421481 4016.4116355628020756 7265
358000000 300.67548644400608282 6272.8993259547432899 2144.572351302880179 -1406.9590583873562082 -468.35625114516767553 4019.887660835403949 7259
359000000 310.759585371118078 6483.280751161223634 2100.1499276326239851 -1394.7356366716062439 -512.41149339682363006 4007.2970577010537454 7259
360000000 310.29124252434729669 6473.5098597507885643 2236.6402321099953951 -1389.294113804357039 -433.05035987246537843 4058.9847057868173579 7258
361000000 305.04912042743654865 6364.1450939124279103 2119.8352472179121833 -1360.2241962778412017 -504.35033928862799257 3984.4097827843820596 7260
362000000 306.89973800293415707 6402.7539538472092318 2202.7072903919606688 -1360.100594798907423 -456.93924215572963021 4019.747127346598063 7259
363000000 307.27363442652261938 6410.5544388526332114 2251.9046880207042705 -1337.4673935403511678 -467.83787167577651189 4057.2099532368324617 7258
364000000 311.28154509857535004 6494.1702349075212624 2224.6814549153386906 -1355.4109750632974283 -387.08390021821128357 3967.1763301968467204 7259
365000000 313.19003026057936268 6533.9863683340117859 2231.9666328943426379 -1337.0846192013718792 -447.20698088196706976 4016.2582329776814731 7256
366000000 309.40531880600212844 6455.0271082588751597 2224.718750207879566 -1335.7437748472307248 -482.54995045962368749 4043.0124755147339783 7257
367000000 314.46696196498783138 6560.6265980468051566 2189.7286149449246295 -1381.5428933436021453 -487.72569468659321501 4058.9972029751197624 7258
368000000 309.58196209224797713 6458.7123622991384764 2198.6295742153242827 -1342.3533152053782942 -507.53459907346979207 4048.5174884941725395 7261
369000000 315.10789424964832506 6573.9981693178078785 2129.5254464829276912 -1323.8368781231224602 -570.82768379828803518 4024.1900084043372772 7262
370000000 311.3417169296950533 6495.4255811392222313 2175.4604937246676855 -1387.4454056334639063 -524.29327603948581782 4087.1991753976176369 7267
371000000 310.77243092721744233 6483.5487440100923777 2301.610718651476418 -1305.5385019421946708 -480.21391813117520542 4087.3631387248465217 7263
372000000 309.71443194336177385 6461.4760396763285826 2170.6811115732366488 -1294.4035604959608463 -485.69985668922504374 3950.7845287584223115 7257
373000000 306.65403648785172663 6397.6279594185489259 2197.7476662421904621 -1333.9324685376959678 -518.48541217226818389 4050.1655469521547275 7257
374000000 310.00624889558838504 6467.5641261531272903 2203.3810486936013149 -1263.5830078037674866 -512.20055790430137677 3979.1646144016708604 7256
375000000 313.32058796326401762 6536.7101531521711877 2250.1014876093358907 -1296.9757497507835069 -433.35474290132344777 3980.4319802614436412 7257
376000000 306.7688876579271664 6400.0240637231327128 2324.2761854815089464 -1296.9628130812616291 -421.77919059012651815 4043.0181891528968663 7259
377000000 305.73939296587377612 6378.5460355797968077 2216.6433536809786347 -1288.031279925950912 -446.78981250886067755 3951.4644461157904516 7257
378000000 309.25099960459596105 6451.8075946698845655 2291.9218367368334839 -1272.5289114042902838 -445.6344967198976974 4010.0852448610212377 7259
379000000 312.03623204107282163 6509.9150342887005536 2342.7627923919581008 -1307.8067066068115309 -483.5385060283972507 4134.1080050271666551 7261
380000000 308.50967903374265688 6436.3416537505936503 2212.229938928962838 -1308.896789926929614 -487.93618788488436167 4009.0629167407769273 7262
381000000 312.42341324722963236 6517.9926755884525846 2118.5371523811750194 -1366.5548849078686544 -539.48339274450859193 4024.5754300335520384 7263
382000000 309.15557504837374836 6449.8167817789335459 2153.1246081408544342 -1370.6255995091378281 -473.13162405655748444 3996.881831706549292 7265
383000000 310.11280518171332687 6469.7871768690820318 2233.3621101777248441 -1340.5928472028194847 -479.27275353466626484 4053.2277109152105368 7261
384000000 310.21467045514327765 6471.9123604435526431 2145.5936597635209182 -1335.4705923502183396 -543.45304202394390813 4024.5172941376822564 7264
385000000 309.07065203178450474 6448.0450592490360577 2190.6758435566866865 -1294.4115367351460009 -478.31899368319091082 3963.4063739750240529 7258
386000000 310.07236697675796222 6468.9435271535448919 2260.7021469957130648 -1311.865085326746339 -491.7132900092814225 4064.28052233174094 7261
387000000 308.600090550033201 6438.2278811457999836 2194.1464582134572083 -1291.5652017106965559 -487.14026778035520238 3972.8519277045093077 7264
388000000 312.31818475917765454 6515.7973263114663496 2270.0480097338145242 -1290.2819635167345496 -508.78859473395016266 4069.1185679844993501 7267
389000000 311.97191107502430896 6508.5731259431204307 2154.6091901556892481 -1300.9957772467389532 -545.988375558009011 4001.5933429604374396 7263
390000000 310.58363060835881697 6479.6098615727014476 2191.5704598555003031 -1292.172664868016227 -540.00534550596773897 4023.7484702294850649 7266
391000000 308.8943018418912061 6444.3659199869807708 2178.9924823419278255 -1307.5761305236483167 -541.22494831466872256 4027.7935611802449785 7264
392000000 311.49874690094645757 6498.7016486779075422 2157.0123630719263019 -1256.287106840096385 -520.65778430850207315 3933.9572542205241916 7265
393000000 312.56599895582621684 6520.967396959737016 2351.9092455421787236 -1254.8357244021617589 -408.1346003414050756 4014.8795702857455581 7262
394000000 307.96847934819265902 6425.0507727318454272 2221.2962676660076795 -1278.9010049984576654 -484.36936430236164597 3984.5666369668269908 7263
395000000 316.47748966778090107 6602.5716133216456001 2247.9814430575706865 -1286.4587011235635146 -485.96107382994455293 4020.4012180110794361 7264
396000000 312.81164373762538844 6526.0922077795221412 2198.5977826670136892 -1289.4763694667790332 -489.39415964206699527 3977.4683117758590924 7259
397000000 309.25452729711020083 6451.8811918236015117 2220.3965273290787081 -1272.460419137514009 -509.09902582547005068 4001.9559722920625973 7263
398000000 311.24154700807872587 6493.3357671632993515 2255.6055390724513927 -1262.4512469163250898 -523.11733172234971789 4041.1741177111262004 7260
399000000 308.38591666369052291 6433.7596378474681842 2230.076653280280425 -1280.0997167956065823 -465.68763266135420054 3975.8640027372416625 7260
400000000 317.78525503633721883 6629.8551161969344321 2119.6928377477588583 -1297.762765670772751 -525.73221744682689405 3943.1878208653588445 7261
