# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
318000000 314.85305124639114638 6568.68145885942522 2167.8735277589080397 -1316.1750248728690167 -518.48865362957337766 4002.5372062613505477 7263
319000000 311.38292869776802263 6496.285369461920709 2308.772615744014729 -1316.9550781071886831 -429.01465337658009958 4054.7423472277832843 7262
320000000 311.02367225322473132 6488.7903137941875684 2196.442004464963702 -1359.9556642207371624 -494.33159477138337934 4050.7292634570849259 7256
321000000 311.57821369485554897 6500.3595397279677854 2200.3702923277223817 -1313.5392891224457799 -491.61832777421824403 4005.5279092243863488 7257
322000000 309.99620792869615116 6467.3546445781739749 2228.0001025222254611 -1342.6945638391230204 -461.58861727911482831 4032.2832836404641057 7260
323000000 308.53827983108976696 6436.9383433062412223 2210.6642921852217114 -1271.5109993318451416 -555.73608294084556292 4037.9113744579121885 7259
324000000 312.7791298203614474 6525.4138800179171085 2150.5763409357905402 -1327.6191883028518532 -479.95060882430391302 3958.1461380629461928 7254
325000000 312.28276922760807111 6515.0584630714374725 2170.1406120326309974 -1324.7449051644739484 -485.9972153040286571 3980.8827325011343419 7262
326000000 308.54290304711923909 6437.0347960269409668 2206.1602462566252143 -1326.6113467746058632 -455.42932381614150472 3988.2009168473723548 7258
327000000 307.30618812817118624 6411.2335966235032174 2318.2744999921228555 -1272.316001650085127 -411.28536129614724359 4001.8758629383551124 7256
328000000 309.40270660480501874 6454.9726107162832704 2092.0133632860483885 -1280.6218962561877106 -535.43575954719540277 3908.0710190894315019 7264
329000000 312.3642760932444844 6516.7589155045843654 2201.3290514603099837 -1333.1720694838145391 -478.67875700203063616 4013.1798779461551021 7263
330000000 313.22244405928893229 6534.6626073533007002 2251.6414632485748371 -1345.9423100586975579 -441.28699808870601373 4038.8707713959784087 7261
331000000 307.31169933489127288 6411.3485752182950819 2183.3187811949774186 -1325.2636271681296876 -498.35621721282723229 4006.9386255759341111 7262
332000000 308.66479811077817885 6439.5778548965099617 2191.9946316595164717 -1324.5601628473882556 -511.24783938524643645 4027.802633892151789 7268
333000000 306.71200330531024747 6398.8373031348046425 2204.5607164669654594 -1324.3807630998314835 -459.57618627749843654 3988.5176658442956068 7259
334000000 305.65856662324495119 6376.8597806868820044 2190.6779731450610598 -1371.1962521242521689 -446.67806497769720409 4008.5522902470102053 7262
335000000 313.06486779679073607 6531.3751427099350622 2153.0274979498067296 -1352.3746610101973147 -460.82987568170085524 3966.2320346417045585 7267
336000000 311.08570493983120286 6490.0844824761879863 2140.1621319903792937 -1356.1940332332465005 -511.44035981780513112 4007.7965250414308684 7265
337000000 314.94878739390168221 6570.6787723826882939 2108.7055838260694145 -1364.8611714416138057 -512.24009823702215272 3985.8068535047054866 7268
338000000 308.12932466095134032 6428.4064385558858703 2110.4542103500580197 -1305.1978602341264377 -474.91224418928374007 3890.5643147734681406 7269
339000000 305.27033711854261355 6368.7602690600288042 2186.0731496753405736 -1248.6675863688885784 -513.85057473003007544 3948.591310774259 7265
340000000 306.52642972308922253 6394.9657391021110016 2116.1939895062623691 -1272.337412616096799 -562.41695525744682982 3950.9483573798061116 7263
341000000 307.63679919332088275 6418.1310326341936161 2239.9933749066203745 -1262.1260379743969224 -486.27354554479518356 3988.3929584258121395 7263
342000000 306.72722597078268336 6399.1548888785273448 2198.9752433571029542 -1241.2744793900149034 -530.97726742284999091 3971.2269901699673937 7262
343000000 307.64545852292087602 6418.311689539262261 2222.0676384495423008 -1288.3891299063998304 -476.26215943611958892 3986.718927792062459 7260
344000000 314.73962839074812337 6566.3151530354098213 2260.0666436245833211 -1281.5217195347336201 -484.77766164403112725 4026.3660248033479547 7258
345000000 308.3046401783818169 6432.0639917675744073 2091.8522666512599244 -1299.7333366748644039 -566.18412418941386477 3957.7697275155383068 7262
346000000 309.75706342158423467 6462.3654469711136699 2257.8601012763488143 -1289.4373664454069512 -448.37383236443565693 3995.6713000861914225 7266
347000000 306.01032716818230028 6384.1984517283135574 2157.1480377185330326 -1280.2371955052058183 -520.04208652623492526 3957.4273197499733214 7263
348000000 310.36750952715226504 6475.100994552451084 2192.0369133228186911 -1228.4705937415433255 -527.27261116068757474 3947.7801182250495913 7261
349000000 312.85111268444336474 6526.9156361634541099 2173.0312553360463426 -1288.5188812179726483 -501.21077610525640011 3962.7609126592760731 7262
350000000 309.84172389723852348 6464.1316921909929079 2299.1571580401828214 -1268.0543977028539757 -431.14178187070524473 3998.3533376137420419 7257
351000000 312.77346267046078765 6525.2956480289631145 2303.415787736342736 -1240.895326399155465 -481.6975803333600652 4026.0086944688582662 7251
352000000 311.17103159295049863 6491.8646259496981656 2300.5023518439975305 -1270.9436730332070056 -452.68878488650801728 4024.1348097637128376 7255
353000000 310.97266241067370629 6487.7261112855640022 2293.5638921505342296 -1257.3953087256759318 -432.5558745981162474 3983.5150754743262951 7255
354000000 303.76320076046056329 6337.3173511269915252 2322.679333012684765 -1284.5695459560563449 -480.13968114227327533 4087.3885601110146126 7258
355000000 308.0895499684708625 6427.5766314951188178 2191.2046491146993503 -1291.4029532967829255 -540.99348022933122593 4023.6010826408128196 7260
356000000 315.16562946004603418 6575.2026810878587639 2166.2176934108292699 -1280.5536604679282391 -549.78997930482034917 3996.5613331835779718 7265
357000000 313.35625632931271412 6537.4542911994421956 2198.4961503308513784 -1305.2831094493549244 -499.49070460751931932 4003.2699643877258495 7265
358000000 307.68492084758992178 6419.1349797673574358 2242.1367540095093318 -1273.3515364648592367 -527.85668873991653527 4043.3449792142851038 7260
359000000 306.51557057844053134 6394.739188138636564 2255.6529816385918821 -1275.3755612427180495 -459.86428734169624022 3990.8928302230060581 7256
360000000 307.8870162477828103 6423.3512333590333583 2303.6332858419968943 -1286.4137899745492177 -451.31324166304398204 4041.3603174795898667 7262
361000000 304.55731290033423875 6353.8846661610814408 2163.6840157256583552 -1315.9433644871905926 -528.29912138233078167 4007.9265015951796158 7261
362000000 310.67575677564883563 6481.5318611993779996 2217.808097547662328 -1287.2699057426989384 -502.69379417801405907 4007.7717974683755529 7263
363000000 308.72715490243984959 6440.878785281654018 2222.3417735082293802 -1318.0506201974847045 -474.88839739393546324 4015.2807910996498322 7265
364000000 305.36458407879393917 6370.7265141318357564 2176.3017634540992731 -1315.8431674937696698 -515.17197754372273266 4007.3169084915916756 7259
365000000 306.49337921603176937 6394.2762166342336059 2288.8718622880028306 -1307.4692345491419019 -469.34222687100600524 4065.6833237081509651 7261
366000000 307.44838158404212436 6414.2001345479511656 2237.5500229344797845 -1311.7079731781823284 -450.36242450676525095 3999.6204206194270228 7256
367000000 314.28670123401974479 6556.8658743803734978 2158.8793392885218054 -1269.9061621632044989 -545.76537335560794872 3974.550874807333912 7262
368000000 307.96884811306307483 6425.0584661588500239 2222.8243445090483874 -1316.857401100556217 -447.53069143164680099 3987.2124370412516328 7256
369000000 306.58602788220377988 6396.2091169928708041 2288.763267483794607 -1320.9674050116311719 -410.2745377652905745 4020.0052102607160123 7252
370000000 311.17972207423275677 6492.0459327626431332 2243.8216775736946147 -1275.3695998787411554 -472.35933237376650595 3991.5506098262021624 7255
371000000 310.44866208080117076 6476.7940550846014958 2282.3329053477918933 -1323.6710815397746046 -450.77480751720224816 4056.7787944047686324 7254
372000000 307.1320318229400641 6407.6002276960416566 2250.0532202395370405 -1313.8767172878551719 -489.69347991789203434 4053.6234174452838488 7264
373000000 312.60727765503065712 6521.8285816458528643 2102.8163474301368296 -1358.6301409071143098 -491.59684071796186799 3953.0433290552127801 7260
374000000 308.83549163884748623 6443.1389809790980507 2252.2892509864395834 -1305.2404027639049673 -455.93315537780983959 4013.4628091281547313 7255
375000000 311.99881813938236519 6509.1344796732537361 2180.0317023577795226 -1287.5459857527512213 -473.81731573188460516 3941.395003842415008 7261
376000000 315.08028367243639423 6573.4221384174170453 2221.3732648638656428 -1297.828797122022479 -482.36899799150364743 4001.5710599773919967 7261
377000000 311.14502096202210168 6491.3219742319015495 2101.6408801748066253 -1315.096266026378089 -538.80775994152486419 3955.5449061427098059 7264
378000000 310.79125904545639969 6483.9415491955332982 2215.4923832920235327 -1320.7835201423622493 -500.05319777228703515 4036.3291012066724761 7260
379000000 304.03093157938053537 6342.902936082395172 2235.9320141648627214 -1299.2702868338380995 -454.36316875218312816 3989.565469750883949 7260
380000000 308.35450437730270323 6433.1042930688190609 2148.8306978440655257 -1314.6128211579875824 -524.11878930248428787 3987.5623083045366002 7258
381000000 308.19320369577599195 6429.7391270275447823 2239.3369187869311645 -1275.395146763003595 -506.68226545642517067 4021.4143310063595891 7259
382000000 310.23921914482707507 6472.4245121350386398 2212.6067668080236217 -1295.9361112967740155 -459.12642258484265767 3967.6693006896412044 7254
383000000 309.6353506060042946 6459.8261902866361197 2250.3785717721989386 -1285.9940165740949851 -462.930880707388269 3999.3034690536824201 7255
384000000 310.51225415901200222 6478.1207568695144801 2169.293747932626502 -1309.7546579604613726 -468.35224860742778219 3947.4006545005158841 7256
385000000 308.76681955379666533 6441.7062965886216261 2210.3145842238873229 -1296.6295892372029357 -438.1836934693310468 3945.1278669304215327 7256
386000000 311.73504641408567295 6503.6314920589720714 2202.1865187915163915 -1320.5152107102856007 -459.65812189625722795 3982.3598513980591633 7257
387000000 311.38634512435794477 6496.3566453092025768 2224.3000757663821787 -1348.0002690346818781 -470.16861165998540173 4042.4689564610489469 7254
388000000 308.55765816811498325 6437.3426275353995152 2242.0311905512708108 -1320.1496792611535511 -432.98338578768698426 3995.1642556001106641 7250
389000000 313.8466883319682097 6547.6860218112997245 2179.3114056545919084 -1333.2443265744782366 -476.68115543297665226 3989.2368876620462288 7254
390000000 308.17169076243948211 6429.2903093782515498 2256.0332614133799325 -1305.8087086630521299 -453.51552003542008151 4015.3574901118527123 7252
391000000 307.02538735341471465 6405.3753372371811565 2135.1603963966181254 -1344.876364793574794 -491.24926029536749184 3971.2860214855600134 7256
392000000 309.67198901828157886 6460.5905661072138173 2105.0922560211065502 -1360.0299052722371016 -495.25842535786352983 3960.3805866512070679 7258
393000000 306.3462968261635524 6391.2076823976194646 2270.0415499217774595 -1375.1361226544941019 -418.2213419617295358 4063.3990145380007561 7254
394000000 311.26359827833601912 6493.7958159686386352 2310.5837564327848668 -1349.3475250146975668 -428.32842630822631236 4088.2597077557093144 7262
395000000 313.23305944349215224 6534.8840728182794919 2295.2426934661539235 -1311.4239654222690206 -461.76468545161753809 4068.4313443400401411 7264
396000000 309.32983339697040037 6453.4522796054498031 2162.0569540697015327 -1333.5763936324799488 -495.99386024444800114 3991.6272079466298237 7269
397000000 312.92921975239727317 6528.5451596730526944 2126.0401142759060349 -1341.7809986782363012 -527.89753735098622656 3995.7186503051289037 7268
398000000 310.10240325991622967 6469.5701648040103464 2285.8778394968080647 -1301.6786704167475364 -505.6914465344485734 4093.2479564480045156 7265
399000000 308.4871872814342737 6435.8724153049743109 2231.9109447658915997 -1302.9728415926083471 -530.3945336307577918 4065.2783199892578523 7267
400000000 307.74571619691107571 6420.4033342657166941 2267.6953123059729478 -1294.78598500907583 -500.61953945620678041 4063.1008367712565814 7265
