# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
211000000 308.2728130338919641 12863.718886565513458 4332.4446297750264421 -2662.2537239719017634 -968.88906739317587835 7963.587421140105107 14525
212000000 311.76171143713099809 13009.304894755343412 4475.8641653442027746 -2590.6297804330547478 -1020.4070437237166971 8086.9009895009749016 14529
213000000 308.80675748736030073 12885.99951288108241 4419.9699758722454135 -2634.2758256711613285 -960.37345851676786879 8014.6192600601752929 14523
214000000 311.73110771906340233 13008.027851793847731 4232.0783188935365615 -2745.2155093319588559 -1023.0854143797346296 8000.3792426052314113 14522
215000000 308.40468218535926326 12869.221569976321916 4290.2914503153660917 -2732.7747832237487273 -997.52000659769078084 8020.5862401368067367 14523
216000000 307.90066696623404141 12848.189841522653296 4214.4842819099139888 -2708.6562670250923475 -1052.5273479164891341 7975.667896851495243 14524
217000000 307.49699836956955323 12831.345413044766246 4406.1033554110945261 -2801.6209887165823602 -951.16896249950082165 8158.89330662717839 14522
218000000 311.09375661866312157 12981.432235700089223 4463.8811689146132267 -2744.7466183444830676 -918.97885664021623597 8127.606643899312985 14522
219000000 311.28117331673928447 12989.252827126798365 4171.6659703112918578 -2737.6047272082032578 -1045.2968434679532947 7954.5675409874475008 14521
220000000 313.63095707493840791 13087.305449452489484 4488.919783452079173 -2775.470335281059306 -908.03623022691863298 8172.4263489600580215 14523
221000000 312.22528891204524371 13028.649222465439379 4276.8719689052022659 -2774.881848510754935 -994.23604818729427279 8045.9898656032510189 14524
222000000 308.90204805151466871 12889.975831836232828 4389.5100289187739691 -2744.1387803145676116 -938.6235988836128854 8072.2724081169553756 14520
223000000 310.31448613056892327 12948.914556321276905 4416.3255491643549249 -2654.5271575190931799 -952.74710784571857403 8023.5998145291669061 14517
224000000 312.30946494519218959 13032.161750270703124 4296.6423813652736499 -2690.387111840871512 -967.90057329616365678 7954.9300665023092733 14526
225000000 309.96985600783068548 12934.533706530739437 4312.7571157057682285 -2638.904824894038029 -1025.7939692635318352 7977.4559098633380927 14520
226000000 307.09338912889791118 12814.503461395110207 4323.2885726178228651 -2703.5948389733312069 -990.41679390398667238 8017.3002054951402897 14521
227000000 311.43385360162056941 12995.623925002424585 4360.6518503478810089 -2718.7366179240761994 -989.50388941510732366 8068.8923576870647594 14521
228000000 308.54061840970274488 12874.893965667808516 4457.1322833573240132 -2742.6103330111645846 -1002.6488027961784155 8202.3914191646672407 14519
229000000 310.08064742056069463 12939.15685047385341 4298.9439170667701546 -2729.9042853585879129 -878.05966955825408604 7906.9078719836115852 14520
230000000 308.82921315440898979 12886.936551037259051 4439.5554188069882002 -2705.7025214572731784 -928.98189107001792308 8074.2398313342782785 14524
231000000 311.49190215017546279 12998.046195727611121 4391.4432655405234982 -2710.9029318933789909 -913.91595420248893333 8016.2621516363915362 14516
232000000 306.13511392967762959 12774.516209008434089 4372.8244194974540733 -2718.2253511171311402 -934.4033708937282654 8025.4531415083147294 14520
233000000 307.76146607920020415 12842.38121681150551 4384.795221140180729 -2686.804701065664176 -979.17567124811887425 8050.7755934539636655 14517
234000000 311.05378867110778174 12979.764438800437347 4403.3854364736735079 -2701.317735238399564 -998.66230038789149148 8103.3654720999647907 14520
235000000 312.54569802302569315 13042.019369160450879 4439.5301629311798024 -2661.687546295975153 -951.51334405981333475 8052.7310532869687449 14512
236000000 306.58861759629218113 12793.440173220336874 4411.3887131151914218 -2610.5739115934693473 -1048.4108988380694427 8070.3735235467311213 14518
237000000 307.56314771132252872 12834.105716583917456 4286.3746405107604005 -2633.4736307907214723 -983.24821435880176068 7903.0964856602840882 14520
238000000 312.35088911931154598 13033.890313116498874 4540.1076310312464557 -2612.2836366643432484 -938.55152742727216264 8090.942795122861753 14519
239000000 309.60612747464614358 12919.355911395770818 4280.8475717560122575 -2661.2211470878069122 -1033.3897910865905487 7975.4585099304104006 14523
240000000 311.8349517497680381 13012.361092879513308 4346.4126552778961923 -2671.7877100159257679 -1033.1344334551381507 8051.3347987489596562 14527
241000000 310.09485968653450527 12939.749905023259998 4369.6686613352476343 -2706.9888849092849341 -994.86199667147832315 8071.5195429160121421 14521
242000000 311.78972930620534498 13010.474034479426336 4330.6268110941700797 -2750.6420152503405916 -901.78421445341814433 7983.0530407979276788 14517
243000000 310.02930383052353136 12937.014366670739037 4495.6233330852892323 -2669.2512076030498065 -898.94944407035461609 8063.8239847586937685 14516
244000000 307.83815058807198284 12845.581135595690284 4464.6879826259309993 -2651.230939293947813 -939.4722406863395463 8055.3911626062172218 14520
245000000 309.31184445159323104 12907.075963500315993 4353.3597078715101816 -2711.0613154134334764 -957.94208099836680503 8022.3631042833103493 14517
246000000 309.96076423554808343 12934.15432178489209 4456.8861196432262659 -2710.1751590399198903 -950.38953145209961804 8117.4508101352457743 14516
247000000 314.59778762677547093 13127.649702672146304 4281.1895561111914503 -2716.3455855671027166 -972.11159745151280731 7969.646739129807429 14517
248000000 307.05106365483959507 12812.737288781092502 4342.9481530327557266 -2728.7834175607754332 -1036.0745621391263285 8107.8061327326558967 14524
249000000 309.80351675778359777 12927.59264244094993 4362.9808617221096938 -2661.4627656678203493 -1038.3904104885784818 8062.8340378785087523 14525
250000000 312.54582215395549838 13042.024548940562454 4400.5900850263251414 -2639.8666463038662187 -1036.8040090047293234 8077.2607403349202286 14528
251000000 310.82786448533778412 12970.336993068782249 4475.7506632751637881 -2583.0995824630831521 -939.93275223647231087 7998.7829979747202742 14528
252000000 308.38805108553759737 12868.527581457597989 4263.6601913468821294 -2654.7621245805989929 -1070.4155635897327556 7988.8378795172147875 14524
253000000 311.39647755876200108 12994.064284034759112 4437.3414079830163246 -2615.443490802204451 -972.34679705060284505 8025.131695835823848 14523
254000000 314.03042460546555503 13103.97457433067575 4437.2525767017914404 -2624.3251423078218068 -902.7761474996538027 7964.3538665092673909 14516
255000000 309.27268524318003529 12905.441913958644363 4460.5944824021653403 -2605.8986935899447417 -944.09384985481744934 8010.5870258469267355 14520
256000000 307.4935133459497365 12831.199988724933064 4302.3850353693924262 -2637.517741209909218 -1069.3409866782230893 8009.243763257523824 14526
257000000 311.67098945533007281 13005.519215248825276 4465.7240365668239974 -2679.3712849989142342 -949.1664059334131025 8094.2617274991516751 14523
258000000 310.70224378788606145 12965.095047395891015 4356.6677986788090493 -2679.0205442832234439 -942.340166161431398 7978.0285091234636639 14525
259000000 312.13227642246289406 13024.767963825886909 4366.7621360483635726 -2719.8172117463627728 -1057.6909307075832203 8144.2702785023102479 14527
260000000 306.75563614770999266 12800.40958344219689 4361.3427462962354184 -2692.0680235042309505 -1021.7290318550788015 8075.139801655546762 14534
261000000 310.76448114989005944 12967.692110436195435 4267.3196428252049373 -2748.0634068563317669 -984.22375060895888055 7999.6068002904949026 14531
262000000 308.70438691112127572 12881.72775663363791 4084.3953036867542323 -2697.5714505147170712 -1140.1251136295809374 7922.0918678310526957 14537
263000000 310.08451914590432352 12939.318411222386203 4260.8656837207618082 -2724.6992576288512282 -991.37755397235764576 7976.9424953219704548 14531
264000000 310.77330291736103618 12968.060228324089621 4234.4357976864484954 -2797.7661015400653923 -1016.7231921385620126 8048.9250913650757866 14532
265000000 305.36825402605688851 12742.516402964974986 4408.8679262475216092 -2715.6854089073563046 -920.63931700736793573 8045.1926521622463042 14529
266000000 311.04097606821551381 12979.22978989582225 4234.8804487616707775 -2690.7043108826514981 -1121.0805664535887445 8046.6653260979119295 14534
267000000 310.53009624118044485 12957.911612612786485 4198.8018520205860113 -2754.2447792337720784 -1083.71815202538005 8036.7647832797374576 14534
268000000 307.68706753320702774 12839.276687509012845 4345.4431124253078451 -2643.9465255212639931 -1053.8140796763227627 8043.2037176228941462 14530
269000000 310.36624852568729693 12951.074516173543088 4289.1191562973835971 -2698.4985732221057333 -1012.3262215805154938 7999.9439511000036873 14531
270000000 307.42397172571401143 12828.298130968407349 4272.2411013286673551 -2720.3313840643231742 -1001.350596349724924 7993.9230817427160218 14531
271000000 310.9234073288795912 12974.323839229004079 4298.1503933403300834 -2699.7964655199448316 -1022.4836002053000357 8020.4304590655756328 14532
272000000 306.85006640253692467 12804.350003100114918 4261.3076685794967489 -2728.8555252729925087 -983.88803039723802613 7974.0512242497261468 14524
273000000 310.47099308761920611 12955.445334950352844 4346.747147840254911 -2740.3480843660199753 -923.50459346026968888 8010.5998256665443478 14523
274000000 311.20366106822689289 12986.018368124992776 4411.003286812287115 -2736.4554543585950341 -971.01524683342415756 8118.4739880043071025 14528
275000000 306.88327174030013111 12805.73560738456581 4298.648479062359911 -2766.5024877632481548 -951.51431224220561944 8016.6652790678144811 14530
276000000 308.39549278638986607 12868.838111428955017 4274.9669887639247463 -2736.7020514123164503 -1025.8728807873360438 8037.5419209635765583 14534
277000000 308.10366757184772268 12856.66072385157895 4128.0903421862385585 -2800.2496411495003485 -1024.0636108178894119 7952.4035941536276368 14531
278000000 311.41803831335977293 12994.963978962114197 4305.3432205140561564 -2721.2340925146218069 -946.72456764761670911 7973.3018806762938766 14524
279000000 311.0379431801891883 12979.103232452753218 4247.4023545616273623 -2743.7676580316519903 -1033.4678546131524399 8024.6378672064311104 14524
280000000 310.1798859713515526 12943.297912436210026 4394.2475480494822477 -2708.0783391510553884 -935.30342327047173967 8037.6293104710093758 14519
281000000 311.93281620063538639 13016.444815905739233 4417.5188846253058728 -2685.7278490089656771 -955.5470505430130288 8058.7937841772845786 14521
282000000 308.56902294172391521 12876.079240202492656 4428.4146557106923865 -2760.078079251091367 -914.23143427773914027 8102.7241692395236896 14513
283000000 308.71857081184015215 12882.319627547478376 4504.8064107743775821 -2692.2313563821198841 -859.23255001407710552 8056.2703171705743443 14516
284000000 306.08733478285392948 12772.52246357453987 4398.7093221335526323 -2667.9531115922427489 -907.92147263654044309 7974.5839063623352558 14519
285000000 309.56231131511356125 12917.527534921799088 4264.1721346182657726 -2722.4538483689284476 -988.09258863012075835 7974.7185716173153196 14525
286000000 310.43436949045582196 12953.917092307454368 4392.8768151132408093 -2732.3745958233453166 -995.02864564379046897 8120.2800565803763675 14521
287000000 305.1425826138573143 12733.099505059837611 4350.5178315640796427 -2701.7820057184007965 -949.00358516890696592 8001.303422451386723 14521
288000000 312.59026113565244032 13043.878914761955457 4489.1807692639640663 -2640.4988447564396665 -865.59622857337228652 7995.2758425937745415 14513
289000000 313.35711074237576668 13075.878291132772574 4392.3703448450050928 -2704.8718430601261389 -875.01213167774653812 7972.2543195828775424 14516
290000000 307.51641953378049266 12832.155826374442768 4403.6336713921991759 -2690.4798441536458995 -894.41715970753034526 7988.5306752533770123 14511
291000000 311.00457061170880024 12977.710649904751335 4400.7999904444704953 -2758.7792960128531377 -967.47790986797144797 8127.0571963252950809 14517
292000000 311.06647747308733187 12980.293921696013058 4515.917178707119092 -2687.0653682404563369 -879.0629284437845854 8082.0454753913591048 14517
293000000 310.24994310811314335 12946.221281851858294 4276.3639597045876144 -2705.7750199077549951 -1045.9060018873838089 8028.0449814997255089 14524
294000000 310.50896169696210336 12957.029702745534451 4266.2890290868854208 -2681.5821501104196614 -1085.9792273467537598 8033.8504065440592967 14522
295000000 308.65646278171163885 12879.727961314220011 4299.1466929888747472 -2691.7669351432050462 -1018.6910204456293059 8009.6046485777078487 14528
296000000 310.8287619605537202 12970.374443237586092 4378.2198629255653941 -2714.3409673587593716 -946.37753516991131164 8038.938365454236191 14523
297000000 314.82270917258466625 13137.035309882676302 4257.6554083549863208 -2665.9377794637098305 -1086.7486156709555871 8010.3418034896521931 14530
298000000 308.59556280134154349 12877.186705016047199 4260.4971936676156474 -2627.0931496784542105 -1060.3224207764942548 7947.9127641225650223 14519
299000000 305.80654582954559828 12760.805601077767278 4224.8365647789105424 -2680.2562430714069706 -1055.7178722071103039 7960.8106800574269073 14522
300000000 307.62263908065756368 12836.588193853876874 4381.9182205536890251 -2660.4616837315375051 -950.66110936682457577 7993.0410136520513333 14519
301000000 312.73764854600398166 13050.029149664353099 4334.321063052547288 -2626.9477754349204588 -930.47162607234599818 7891.7404645598126081 14521
302000000 310.06633317470556221 12938.559540471256696 4376.7448929194033553 -2659.604550784825733 -979.94456228688557076 8016.2940059911152275 14525
303000000 311.5741489166731526 13001.478218399812249 4318.9844063221626129 -2617.3435065043531722 -1067.9290762217369775 8004.2569890482536721 14527
304000000 310.42526054607782271 12953.536990998230976 4299.1445172804833419 -2754.2534564885572763 -1092.4884427203048745 8145.88641648934572 14530
305000000 314.45480603124167374 13121.683315196072726 4418.7449089296569582 -2694.480453407049481 -947.39668281827755436 8060.6220451549834252 14524
306000000 312.45992414913035873 13038.440166081390998 4448.9111344568063942 -2615.7605585020742183 -963.91984386469312085 8028.5915368235737333 14530
307000000 315.15937556590557733 13151.083846306022679 4213.0994433438518172 -2735.2595238819762926 -1012.3074729457644025 7960.6664401715934218 14528
308000000 309.66106496685500815 12921.648362842113784 4242.2771683221681087 -2639.4677685764804664 -1087.6455691582946201 7969.3905060569431953 14527
309000000 311.4381358499439898 12995.802616201601268 4357.6116955211600725 -2687.8149868207174222 -867.99472626099782246 7913.4214086028750899 14520
310000000 313.0077594235124252 13061.300433571213944 4321.5019205684193366 -2700.2194406906887707 -1014.2967236263640416 8036.01808488547249 14530
311000000 305.30078552764979349 12739.701053182208852 4345.4703709274854191 -2703.411939070486369 -999.39567568823451893 8048.2779856862071028 14529
312000000 310.8368147650576816 12970.710473562050538 4324.520099881789065 -2704.6806405987354083 -991.40880653625731611 8020.6095470167820167 14525
313000000 311.53337790727607626 12999.776911046614259 4252.2440410029048508 -2711.8223768376765292 -1019.048909076146515 7983.1153269167280087 14528
314000000 308.89962312166267111 12889.874643490660674 4251.8723326591461955 -2691.9680149982623334 -1050.1124007974590313 7993.9527484548671055 14530
315000000 311.38788484998099193 12993.705724390316391 4307.5300942148023751 -2737.3495283940847003 -1028.386278616303116 8073.2659012251897366 14538
316000000 305.64486190179127334 12754.058795952014407 4065.6845632725148789 -2740.264137180686248 -1150.8358493534828995 7956.7845498066835717 14535
317000000 312.52752966615594232 13041.261233426379476 4170.4256436754585593 -2717.6824833296277575 -1067.2926251901337764 7955.4007521952189563 14537
318000000 312.43419580439302763 13037.366564452819148 4070.4845501557711032 -2749.5264431249188419 -1162.3389368300779552 7982.3499301107685824 14538
319000000 306.54679695816838603 12791.695066581880383 4172.5514997254022092 -2781.025287774015851 -1082.4577647027226703 8036.0345522021407305 14537
320000000 310.55909736907091201 12959.121782114614689 4320.6065122198078825 -2759.9402298196400807 -1049.8197745751795082 8130.3665166146274714 14541
321000000 306.42335411868748452 12786.543999350184095 4294.0015382348065032 -2676.6506441323081162 -1053.4810820452312328 8024.1332644123467617 14540
322000000 310.70867906646617485 12965.3635810164742 4352.2621583392065077 -2714.0401212312153802 -874.07714446286411203 7940.379424033286341 14532
323000000 310.66355590111260199 12963.48066533322708 4360.2276746519401058 -2674.0374729129121079 -1070.2230781760090395 8104.4882257408607984 14534
324000000 310.60748515675396675 12961.140925133331621 4372.9008959856173533 -2652.2787932748497042 -938.42330847609741795 7963.602997736564248 14525
325000000 308.03409593258476207 12853.757613450279678 4336.6287433705565491 -2684.2021614602044792 -956.98356387552621527 7977.8144687062886078 14528
326000000 309.91029274454251663 12932.048229244030153 4214.9709618452225186 -2762.5201650397352751 -1093.6374847902927741 8071.1286116752507951 14537
327000000 311.34748749397550682 12992.020008980316561 4339.0461778112066895 -2678.4644551450719518 -1083.5098689153123814 8101.0205018715914775 14536
328000000 310.99728345649168659 12977.406568869278999 4243.5418057716597104 -2699.2627196506737164 -1085.57283753949946 8028.3773629618326595 14536
329000000 312.19459975714931943 13027.368614365223038 4258.2375108789565274 -2736.2000924311864765 -1051.7052123715739071 8046.1428156817164563 14539
330000000 308.94781689121401769 12891.885690450952097 4229.2610719836648059 -2657.5265373208958408 -1084.8364686198763138 7971.6240779244380974 14537
331000000 304.71896691285797942 12715.422716633504024 4307.5891860796118635 -2714.554697180770745 -1074.5381097304455125 8096.6819929908278937 14534
332000000 308.26600389994871421 12863.43475257379032 4311.4050376327895719 -2699.1400875357712721 -1031.3882099695401848 8041.9333351381001194 14534
333000000 311.50490971859238698 12998.588980223807084 4392.2874785235426316 -2637.7227367782620604 -910.40823304133664351 7940.4184483431408808 14536
334000000 310.4788979078708735 12955.775190134680088 4369.0590425563277677 -2672.7039583358828168 -1050.8740114516360791 8092.6370123438473456 14537
335000000 310.12452344666451154 12940.98772508165348 4227.3926692557397473 -2679.4044256109268645 -1104.5412414226004785 8011.3383362892673176 14541
336000000 308.98050389207134003 12893.249665386449124 4376.6155203358912331 -2706.6739117360148157 -983.79085108652043346 8067.0802831584260275 14534
337000000 309.58861317061627005 12918.625068213990744 4342.7450075361803101 -2625.589391111585428 -1055.5453473492511876 8023.8797459970173804 14540
338000000 309.34571506655015583 12908.489328710933478 4443.9155223618317905 -2640.9872627004247079 -1018.6002749837091415 8103.5030600459658672 14535
339000000 310.63884600679040204 12962.449561970106515 4413.4657782254125777 -2670.6880893553643546 -997.85608533217816785 8082.0099529129538496 14533
340000000 307.95795944308429171 12850.580562615647068 4289.0915094895435686 -2614.9194949435250237 -1058.8981994127454982 7962.9092038458147726 14533
341000000 307.39032497056200555 12826.894107060295937 4430.3340473514663245 -2682.3692242979645926 -930.44285147714833784 8043.1461231265793685 14532
342000000 309.84080349383924613 12929.148556782201922 4304.1103039993922721 -2680.7634937944130797 -1013.8913544294257463 7998.7651522232308707 14532
343000000 308.11244706669822335 12857.027077772352641 4313.0081089566056107 -2652.5748407747005331 -998.12495309495204765 7963.7079028262587599 14525
344000000 313.76407073758258548 13092.860064273574608 4387.9687873214461433 -2657.2034169465159721 -1025.2867306194846151 8070.4589348874460484 14528
345000000 308.27813961841906121 12863.941156201643025 4380.6392327115072476 -2619.6156776445104697 -1019.186840368274261 8019.441750724292433 14528
346000000 309.91969426866279491 12932.440539426035684 4345.3685946521163714 -2661.7196684238397211 -964.75765295140308808 7971.8459160273596353 14528
347000000 305.57126687051186309 12750.98779600067428 4343.7445443311844429 -2683.2194258623148926 -1052.1480999760658506 8079.1120701695654134 14530
348000000 309.00147018322007852 12894.124554329060629 4351.4544132099126728 -2698.6076893977547115 -959.01043610329031708 8009.072538710959634 14527
349000000 308.78794913359286056 12885.214671126137546 4226.3067340480083658 -2730.5241164659119022 -1152.549555258374312 8109.3804057722936705 14533
350000000 308.60013447590046098 12877.377473497341271 4341.0985641337119887 -2782.4585474445184445 -1039.6029513442063035 8163.1600629224358272 14536
351000000 310.03043533296516898 12937.0615824118413 4357.4187116101338688 -2752.8939473651280423 -981.99060769782090574 8092.3032666730814526 14522
352000000 310.11308811609728764 12940.510547492283877 4355.2691576319157321 -2799.5056537251043665 -939.79192097561156061 8094.5667323326306359 14528
353000000 310.96210161604483346 12975.938488369520201 4284.4194363147471449 -2738.4544525897690619 -976.51915284874974077 7999.3930417532656065 14530
354000000 308.47696635265282339 12872.237869723494441 4401.5931320092022361 -2665.0303276189779353 -945.63096671543166849 8012.2544263436120673 14531
355000000 309.53189806051261712 12916.258439688386716 4318.0744006818567868 -2753.6406309100366343 -1009.8970429101902937 8081.612074502084397 14533
356000000 309.85383301661346422 12929.692257397717185 4375.8799814983794931 -2747.9864007265564396 -989.21859304646159217 8113.0849752713966154 14524
357000000 315.37665308540863407 13160.150480835840426 4208.672790887143492 -2714.9176972784844111 -1088.4991706159457863 8012.0896587815732346 14538
358000000 309.5121970516055967 12915.436348898520009 4454.1468930804403499 -2647.44807705794301 -943.75061164413671122 8045.345581782521549 14521
359000000 308.45835745830123642 12871.4613510828367 4326.0279265797489643 -2651.4642500826621472 -1078.5322039772406697 8056.024380639652918 14531
360000000 307.44906001242321736 12829.345024025231396 4328.8191391347872923 -2650.6334180052035663 -930.77886316934620936 7910.231420309337409 14525
361000000 311.34214398116307621 12991.7970329546024 4277.5964472373361787 -2708.1280499957574648 -1027.6941843351530679 8013.4186815682460292 14521
362000000 307.95595377375286716 12850.496869323964347 4207.1077078571788661 -2674.7165703466771447 -1101.0459857004018431 7982.8702639042567171 14527
363000000 306.80341473449033174 12802.403305506401011 4239.5241672156862478 -2678.3804784392723377 -1054.8733316285267847 7972.7779772834855976 14533
364000000 307.71079158593414604 12840.266653319258694 4542.8316336046755168 -2643.4756275655031459 -888.5173398921849639 8074.8246010623624898 14528
365000000 309.6548525471472999 12921.389128756762148 4443.1740475322631028 -2679.0870271974026764 -1036.6766168706255939 8158.9376916002911457 14527
366000000 311.35329500361035571 12992.262346832423646 4187.3248776027821805 -2680.2066192239326483 -1059.7821150746199237 7927.3136119013342977 14527
367000000 309.83187588020922476 12928.776022107689641 4330.6820329312113245 -2700.2047551383907376 -938.67006133545510238 7969.5568494050567097 14523
368000000 310.51401905313701945 12957.240737924092173 4348.1415056078449197 -2710.6844477354070477 -1020.4432584517840041 8079.2692117950355168 14529
369000000 309.7317286864594621 12924.597043964929981 4432.3250242176163738 -2720.0011357451867298 -872.10959944424814694 8024.4357594070515916 14522
370000000 310.14603371352552585 12941.88531323855932 4406.9416558692901162 -2658.3473557191728105 -1052.9044926236379069 8118.1935042121003789 14527
371000000 313.11748643497026023 13065.879161794975516 4375.6251142683058788 -2678.4761374755676115 -939.01838380077856527 7993.1196355446518282 14527
372000000 311.84639882548492551 13012.838760574715707 4379.8135426300314066 -2701.1408865721723487 -941.24575153604109801 8022.2001807382448533 14520
373000000 312.31806484992500828 13032.520610190413208 4315.7139917411905117 -2719.8467659166426529 -902.41209928311377553 7937.9728569409471675 14518
374000000 311.71886023803392618 13007.516784497704066 4265.2542746751378218 -2755.2915911879317719 -978.38955158446810856 7998.9354174475383843 14516
375000000 309.47779160881310645 12914.000666199501211 4287.9922569068166922 -2696.9739091188966995 -994.43619469397970079 7979.4023607196932062 14519
376000000 311.92569642324360757 13016.147719272397808 4268.570980699329084 -2854.4758472568282741 -974.59524785726148366 8097.6420758134190692 14517
