# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
212000000 311.99320323112635833 13018.964667646750968 4376.9211665080047169 -2677.1098380521493709 -1034.1082595894401948 8088.1392641495949647 14527
213000000 308.90650575246183962 12890.161844385636869 4365.4789227321307408 -2682.8708024434358776 -983.47077045866524259 8031.8204956342324294 14529
214000000 315.84587299411668937 13179.730258053939906 4338.2175857545935287 -2627.8187686141873201 -1056.6674642039447463 8022.7038185727269592 14524
215000000 308.96160689080187467 12892.461124516636119 4363.4947337033954682 -2683.8592872464932952 -966.52368603230866029 8013.8777069821981058 14522
216000000 306.82506593617051749 12803.306774642162054 4374.9703185810540162 -2715.3268709582816882 -993.34160099306905067 8083.6387905324045278 14526
217000000 310.817955635657313 12969.923513023220949 4438.4994532950440771 -2652.5603924566717069 -904.41848695730209329 7995.4783327090190141 14523
218000000 311.32690232121649387 12991.161023483031386 4244.8178981182918506 -2673.4806284249807504 -1072.8742203750366571 7991.1727469183097128 14527
219000000 311.88827601192826933 13014.586226881801849 4399.4785295743740789 -2686.1269534861426109 -976.58410786004287729 8062.1895909205595672 14523
220000000 309.54356523539331647 12916.745291760707914 4384.3418940771844063 -2680.8718436329700125 -968.37156941451621606 8033.5853071246710897 14521
221000000 306.4191791690448099 12786.369785548971777 4398.1819583296064593 -2615.7945244907127744 -966.09858413223093976 7980.075066952549605 14528
222000000 307.18229223309003828 12818.213242122174051 4277.27903331737798 -2709.015415102237057 -1041.4788366426485027 8027.7732850622633123 14527
223000000 309.810430043912163 12927.881122532544396 4438.8552792534028413 -2607.4274566378007876 -945.48540102117817696 7991.7681369123820332 14528
224000000 310.11132796578601756 12940.437099306634991 4260.936349182316917 -2711.6061560866596665 -1014.8031923147353837 7987.3456975837107166 14527
225000000 310.1355877436125752 12941.44942004663244 4295.4259949374727512 -2711.8296548161811188 -944.14419274302269969 7951.3998424966766834 14529
226000000 310.74581658155187824 12966.913268611388048 4336.8151760774708237 -2649.4849215074036692 -955.20767987552574141 7941.5077774603996659 14520
227000000 311.28959181734967387 12989.604117350001616 4412.6679669267869031 -2707.508205931354496 -888.89341461999265448 8009.0695874781340535 14515
228000000 310.60560504464410769 12961.062471138578985 4579.4859626565357757 -2683.3173060782173707 -889.9570134803586825 8152.7602822151111468 14524
229000000 311.62052316653614525 13003.41333978772127 4279.2144861723272697 -2715.5640559206231046 -990.08074486461828201 7984.8592869575695659 14524
230000000 310.26824097532056612 12946.984821839907454 4254.4290465427457093 -2743.6262472664475354 -1065.4006490649803709 8063.4559428741731608 14524
231000000 310.6671181690899175 12963.629312933408073 4335.609148500122501 -2702.6088299498806009 -1007.5412190374615875 8045.7591974874649168 14526
232000000 309.85811663415853445 12929.871005732269623 4276.8183459817664698 -2744.1174213900576433 -1089.4784462777556655 8110.4142136495802333 14533
233000000 311.77396106181203095 13009.816051502550181 4214.0399588263026089 -2715.9627386275064964 -1109.2072242471028858 8039.2099217009126733 14530
234000000 309.19138564810265279 12902.049415196348491 4223.7474961147036083 -2700.1798946384751616 -1055.5659838529277295 7979.4933746061051352 14526
235000000 306.35988704790531756 12783.895622579424526 4221.6471627388536945 -2704.5585059396598808 -1066.6609084425499532 7992.8665771210635285 14527
236000000 310.52924776009319885 12957.876206888618981 4399.2830810805971851 -2703.6145450871936191 -995.89446819460465576 8098.7920943623948915 14519
237000000 306.93787377923058557 12808.014060915780647 4326.3601759941630007 -2721.3777222288090343 -979.60926642536981035 8027.3471646483412769 14518
238000000 311.64107019727032366 13004.270733680867124 4366.2506651386220256 -2696.9293006545772187 -1005.5101296787402134 8068.6900954719394576 14523
239000000 314.46748194789267927 13122.212260408019574 4332.493897952235784 -2710.950639486349246 -953.70313091861589783 7997.1476683572000184 14519
240000000 312.91775887160702041 13057.544858151011795 4295.1076469735198771 -2718.665065904239782 -975.92375142989612868 7989.6964643076562425 14527
241000000 310.8638392985410519 12971.838163021102446 4450.9276385258917799 -2666.4125830226657854 -861.2245927141351558 7978.56481426269238 14521
242000000 309.18076610936276438 12901.606279261945019 4392.3429399376072979 -2664.7769515556556144 -959.60207227540956865 8016.7219637686721398 14518
243000000 311.32640038172939967 12991.140078371470736 4465.3440317088598022 -2681.2528545133686748 -935.68761807495866378 8082.2845042971875955 14522
244000000 307.72812251924921156 12840.989844741858178 4321.7371814985272067 -2781.2616736132681581 -915.2292896485125766 8018.2281447603081688 14524
245000000 308.15728132246891846 12858.897937732550417 4285.7605012634012382 -2763.1385934890622593 -1024.3599890802101982 8073.2590838326723315 14518
246000000 308.39418124557965939 12868.783382982017429 4455.8624825965898708 -2719.0812519191185856 -916.98641394688013406 8091.9301484625884768 14519
247000000 310.09478544105672881 12939.746806881243174 4358.5419530933868373 -2698.4112659494116997 -951.48743362090385745 8008.4406526637030765 14515
248000000 309.36551089642529178 12909.315376224281863 4321.3495807198760303 -2723.4760542611820711 -1101.1577671607838056 8145.9834021418428165 14525
249000000 312.93216630268312883 13058.146056620045783 4318.1173043889830296 -2658.0895149413399849 -937.77977850436820972 7913.9865978346915654 14521
250000000 310.6661807277030789 12963.59019504184289 4448.030484266007079 -2674.7137802024326447 -922.94207334863233427 8045.6863378170719443 14527
251000000 306.51273255483278035 12790.273614900055691 4475.8872322752122273 -2701.3680783885638448 -930.38885046212942598 8107.6441611259060664 14518
252000000 312.71807740456603142 13049.212478030973216 4409.4532425361476271 -2666.5247826067993628 -933.1857103272045606 8009.1637354701515505 14522
253000000 312.62399894295378999 13045.28673812692432 4300.6139113902627287 -2703.6723238745053095 -1026.5619929779702488 8030.8482282427366954 14529
254000000 310.03262887706989659 12937.153115409677412 4321.9720654939565065 -2660.7519275391705378 -1014.6622124724515288 7997.38620550557971 14532
255000000 311.75202425155538322 13008.900664389322628 4218.4754326221482188 -2802.8819336479682534 -1002.1662761039410725 8023.5236423740570899 14535
256000000 307.42852249687604171 12828.488027185232568 4306.517370966931594 -2715.0810508320382723 -992.2456908643788438 8013.8441126633479143 14528
257000000 310.76989112239937185 12967.917859716058956 4388.1174641307361526 -2748.6603696066936209 -920.8745013823578347 8057.6523351197874945 14519
258000000 310.15105068629247853 12942.094663283736736 4274.5469597280862217 -2722.7253191770955709 -985.79615874936450837 7983.0684376545468695 14520
259000000 310.39511922970143587 12952.279243300921735 4327.2415083320793201 -2725.6008420618936725 -977.80749707484619648 8030.6498474688187343 14521
260000000 309.2819374675968902 12905.827994108893108 4270.4736124914088577 -2700.5656075524962034 -1015.2121737993406896 7986.2513938432457508 14528
261000000 310.26297566408203465 12946.765109037613001 4167.7279770145360089 -2738.2975339599402105 -1071.4995539381850449 7977.5250649126610369 14532
262000000 309.42612343933529928 12911.844638228676558 4419.1120007618028467 -2692.7105241584813484 -997.86694191981109725 8109.6894668400964292 14527
263000000 313.10905274535423359 13065.52723775947743 4179.8508408601510382 -2646.7590583879518817 -1100.4961691751250328 7927.1060684232288622 14534
264000000 307.77741977912342008 12843.046938543477154 4235.8002465767494868 -2765.7298661861968867 -1035.5991632575680796 8037.1292760205142258 14529
265000000 308.80930676042288496 12886.105889864895289 4309.63803654653384 -2705.0912783524313454 -1088.9285752550326833 8103.6578901539987783 14532
266000000 307.89533004406700911 12847.967140513763297 4471.6816178046519781 -2661.9921198395704778 -891.41731509712565185 8025.091052741347994 14519
267000000 310.93899515542852896 12974.974293665140067 4352.9070896012299272 -2667.3247664965824697 -1005.5279274529743816 8025.759783550785869 14529
268000000 310.74768166716074802 12966.991095574901919 4331.0985197299487481 -2670.655708461260474 -950.15655874990579832 7951.9107869411145657 14515
269000000 311.08748493045749228 12981.170528437527537 4389.8291704197536092 -2643.2418005280792386 -1035.7445225847095571 8068.8154935325428596 14515
270000000 310.72048239035763117 12965.856114363714369 4500.6707134840326034 -2636.0120065520786738 -954.16631761927783373 8090.849037655389111 14513
271000000 310.0935457730250846 12939.695077567474073 4410.0556584771438793 -2626.3011229009030103 -903.83042404802756664 7940.1872054260747973 14509
272000000 311.81319473692764177 13011.453208417578935 4458.2511946998283747 -2628.3405598047920648 -891.96270622196766453 7978.5544607265892409 14505
273000000 308.89325949034025598 12889.609099592631537 4398.1744594284755294 -2665.1911881929854644 -901.30802023742921847 7964.6736678588904397 14520
274000000 312.11881527806150416 13024.206252347774353 4236.6287952445272822 -2673.3557788442512901 -1027.9520030079970638 7937.9365770967751814 14532
275000000 311.00249521306994893 12977.624046923434435 4319.1325947692130285 -2713.0605515235993153 -1048.161692876899906 8080.3548391697122497 14531
276000000 308.31041763803455069 12865.288065020693466 4300.1919837154928246 -2667.6719224246262456 -1028.5787721786227848 7996.442678318741855 14525
277000000 310.96355924141289506 12975.999312685464247 4281.3200335801893743 -2658.2960683829783193 -991.55420640986312719 7931.1703083730308208 14525
278000000 314.12507679630607527 13107.92425501444086 4369.4607744781051224 -2702.1866085948267937 -1008.7776211469758891 8080.4250042199073505 14529
279000000 308.96739716900253825 12892.702743329256919 4324.2576583192403632 -2712.1185495330291815 -1084.4385586262724246 8120.8147664785419693 14535
280000000 309.89748837417130289 12931.513923869015343 4177.6706254812570478 -2743.6744228311340521 -1047.2131978389647884 7968.5582461513549788 14535
281000000 313.27094031118366502 13072.282540368116315 4216.123823998050284 -2729.5404641495151736 -1109.4834294479369419 8055.1477175955023995 14537
282000000 305.62049220811024952 12753.041888603684129 4294.1317562392505351 -2802.146230958032902 -1057.9455914692268834 8154.2235786665105479 14532
283000000 313.83000581202259127 13095.61142678917895 4374.5941545309124194 -2740.3042771151021952 -1010.3176243660709588 8125.2160560120855735 14532
284000000 311.00223040951641451 12977.61299710545245 4301.5615965123743081 -2724.3747974432071715 -1025.2200857557522795 8051.1564797113333043 14528
285000000 308.69446431299780897 12881.313702888099215 4440.7933838119197389 -2734.1874332357820094 -975.98082476445142674 8150.9616418121531751 14531
286000000 310.57543060901230092 12959.803341429058491 4175.8228771346775829 -2759.7998476298803325 -1073.4705094483015273 8009.093234212858988 14531
287000000 308.36833250802283146 12867.704757558543861 4174.9192345256333283 -2748.913478309364109 -1100.5858618199017656 8024.4185746548992029 14528
288000000 310.1853229646736736 12943.524789250275717 4387.5447991787132196 -2734.2041735621496628 -1028.6508810177510895 8150.3998537586139719 14531
289000000 309.32599230741277552 12907.666330319625558 4174.1226417701855098 -2740.2771560215023783 -1077.6288011370781987 7992.0285989287667689 14534
290000000 312.91166911443843901 13057.290742572238742 4253.1000815024945041 -2729.9825795504457346 -1082.9621836452088246 8066.0448446981499728 14533
291000000 311.75978149426822483 13009.22436140499849 4246.2676905845037254 -2745.504237894675498 -1054.809040657713922 8046.5809691368931453 14531
292000000 305.85227237448668802 12762.713694801592283 4346.965626955305197 -2593.3881318624917185 -1041.821068153887154 7982.1748269716836148 14532
293000000 313.28900496893123773 13073.036348907895444 4287.5217005060458177 -2719.3907325081495401 -975.68218673933802165 7982.5946197535340616 14531
294000000 311.53929119299971262 13000.023662761423111 4296.8071631033180893 -2668.6941619372737478 -1038.4997503969866557 8004.0010754375789475 14532
295000000 310.23498118809953894 12945.596945468885679 4305.3861484004200975 -2707.223788197252361 -906.43897120174051452 7919.0489077994125182 14530
296000000 306.41416813403276365 12786.160683276568307 4238.2221415448793778 -2642.0188348089618557 -1047.1005763191296865 7927.3415526729695557 14534
297000000 310.02468807775591131 12936.821758878089895 4454.1404830225656042 -2698.5403102286709327 -912.26123643651055772 8064.9420296877469809 14536
298000000 307.93662384098394114 12849.690262932734186 4280.4047754940393133 -2729.0332418127063647 -1037.544238284341418 8046.9822555910877782 14531
299000000 312.22300063033674178 13028.553736222776934 4289.5553570306556139 -2591.7751824807673984 -1071.2111744049325353 7952.541713916356457 14526
300000000 308.10117638847788157 12856.556770855369905 4147.049446046090452 -2747.5896016646461248 -1117.542455691121404 8012.1815034018582082 14537
301000000 309.44760184977582185 12912.740897069403218 4338.4476596116674045 -2664.1193136841948217 -1004.8103740450578698 8007.377347340920096 14540
302000000 310.23259775508915936 12945.497488718454406 4450.3399149052684152 -2676.425841745839989 -980.06246849834087698 8106.8282251494492812 14533
303000000 308.87928003475389005 12889.025759838857994 4344.8006660817227385 -2713.3056828547159967 -1057.3276589572119519 8115.4340078936511418 14535
304000000 312.16069756614018615 13025.953931537736935 4324.8790207642741734 -2665.1777871693757334 -980.17505935138581208 7970.2318672850351504 14531
305000000 311.67128015110426986 13005.531345506708021 4416.6676363841479542 -2643.1546404144837652 -1009.0481803966702046 8068.8704571953012419 14532
306000000 308.50131403953901099 12873.253858764368488 4164.2356382702419069 -2657.1170352153867498 -1082.5060780701710428 7903.8587515557992447 14529
307000000 307.61982766189959193 12836.470877960142388 4327.4996757493645418 -2738.5643434482071825 -1028.9632211494908915 8095.0272403470626159 14533
308000000 311.86030273703511284 13013.418947999760348 4253.0005763062908954 -2711.8927918873700946 -1070.4036691151463856 8035.2970373088082852 14536
309000000 311.67636734999871351 13005.743625973007511 4200.192277378466315 -2697.8616302714990525 -1139.3957856130164146 8037.449693262981782 14541
310000000 312.99509374087921287 13060.771915408044151 4167.8931856243525544 -2748.959462236039144 -1156.2636886530940501 8073.1163365134862033 14533
311000000 312.3255934120941788 13032.834764742063271 4406.8440875291453267 -2740.6534780227566444 -885.07380490379080129 8032.571370455692886 14527
312000000 309.00205302899991011 12894.14887552752225 4162.4102509545327848 -2680.8900587465450371 -1093.1629816878441943 7936.4632913889217889 14533
313000000 309.21470199953068914 12903.022368300058588 4200.2496286243231225 -2682.0028210081936777 -1126.3607309455137511 8008.6131805780314608 14534
314000000 306.70808838162861321 12798.425493147191446 4269.29577223429078 -2706.1898947261061039 -1117.8647993644826784 8093.3504663248804718 14529
315000000 310.35621057062081718 12950.655648771969936 4074.3083018077563793 -2775.0667227511266901 -1016.9249930022167518 7866.3000175610995939 14524
316000000 311.1050499551705002 12981.903488110227045 4428.2335799981156015 -2731.3878332597528242 -984.05002832557931924 8143.6714415834467218 14521
317000000 309.43108369057915752 12912.051621377724587 4279.1915785145638438 -2719.3259025378301885 -1052.7733309266386641 8051.2908119790336059 14521
318000000 309.78764399361864434 12926.930298025425145 4351.6386436682842032 -2677.015545522967841 -954.66570349809467189 7983.3198926893464886 14518
319000000 309.69987630443154103 12923.267896304318128 4246.9810326786919177 -2754.2286748241649548 -1002.031148505711144 8003.2408560085677891 14526
320000000 309.95166072470806284 12933.774447208297715 4211.5558105490026719 -2667.4194804519675017 -1045.7466684083638029 7924.7219594093339765 14526
321000000 307.95574644510054441 12850.488217839345452 4160.4017326232442429 -2668.3292991036969397 -1064.9400837642162969 7893.6711154911572521 14523
322000000 310.88134002472543216 12972.568439621660218 4303.2444608050145689 -2664.2428587262693327 -1000.6281565239806923 7968.1154760552635707 14525
323000000 311.11449796698281034 12982.29773814737564 4195.6565111767749841 -2709.2039357368221317 -1098.5820638793761646 8003.4425107929737351 14525
324000000 311.03824281696103071 12979.115735803805364 4211.5208901228024843 -2742.7232104117601921 -1016.4934300033451109 7970.7375305379073325 14530
325000000 307.35034090428325726 12825.225637552752232 4236.0823379263192692 -2799.7658027315433173 -983.02507967059068505 8018.873220328453499 14530
326000000 307.60675068944448185 12835.925197347263747 4363.2239006945528672 -2697.2429431403638773 -942.21233756774404355 8002.6791814026610155 14524
327000000 310.61738865167296808 12961.554181733479709 4172.7170599187411426 -2742.2267355642093207 -1020.8497440123551314 7935.7935394953055948 14523
328000000 310.53612985339452734 12958.163385354691854 4245.3596229646600477 -2690.4963434145474821 -966.84635015096478128 7902.7023165301725385 14517
329000000 310.63638987277096248 12962.347071525806314 4264.0823268761569125 -2746.8299795696057117 -951.43984916156489362 7962.3521556073274041 14523
330000000 311.19456170775123383 12985.638666736296727 4391.0803910365466436 -2729.0167971774744728 -988.22510003523620981 8108.3222882492582357 14522
331000000 307.24571349507937157 12820.859707367138981 4246.9743891090320176 -2729.1035667045298396 -986.99720821857795272 7963.0751640321395826 14527
332000000 309.68064379167901734 12922.465355090591402 4357.7416700192861754 -2785.5140830126265428 -970.0495229452693593 8113.3052759771817364 14528
333000000 307.28670727001616569 12822.570310360948497 4398.5330970236964276 -2755.8769137951749144 -908.80562566776916356 8063.2156364866405056 14523
334000000 308.73002042857177685 12882.797401275058292 4387.0980221850531962 -2757.0672240395851986 -909.33758591749949574 8053.5028321421377768 14527
335000000 310.48283316013163358 12955.939401757274027 4192.2197878917668277 -2815.6874579339737465 -1015.2521386813269828 8023.1593845070656243 14523
336000000 311.22962837121468738 12987.101941089438697 4367.3569952457601175 -2681.049866155492964 -991.49383702551517672 8039.9006984267680309 14518
337000000 310.59903996398708159 12960.788521090214999 4159.8812646869828313 -2707.6885550324577707 -1041.5448307977540026 7909.1146505171946046 14532
338000000 309.35625395622395217 12908.929099292081446 4337.3571855923728435 -2682.099478079970595 -989.42526440583378644 8008.8819280781763155 14523
339000000 312.98893266875643349 13060.514823973197053 4191.8421602403150246 -2712.5585084280287447 -1092.9869342761044209 7997.3876029444481901 14532
340000000 313.83842946916684014 13095.96293218608298 4188.052179203858941 -2761.4392997208528868 -1012.9737382775651895 7962.4652172022779268 14526
341000000 310.82647121599416096 12970.278854224188763 4232.4099686567278695 -2709.3985031063730275 -1000.3518637361389665 7942.1603354992394088 14532
342000000 309.0420749570910175 12895.818924946397601 4135.5559311002725735 -2723.4506701806785713 -1047.7356738013299946 7906.7422750822815942 14528
343000000 309.63830306528257097 12920.698546021518268 4215.695628416382533 -2688.682082831743628 -999.00823646393030231 7903.3859477120568044 14533
344000000 308.2869994216735563 12864.310861260400998 4276.6751324367469351 -2722.9410732875949179 -1049.7692064657039737 8049.3854121900458267 14537
345000000 310.36501320670532778 12951.022968338484134 4305.7400836967663054 -2735.5553803932452865 -1067.842855509077026 8109.1383195990893 14544
346000000 309.1035430112966651 12898.383886034025636 4165.3649659528982738 -2768.2672719417942062 -1008.7042961079322367 7942.3365340026230115 14538
347000000 308.21117269112397707 12861.146736158751082 4237.6618167089691269 -2671.0939159519261921 -1056.839161040179988 7965.5948937010762165 14535
348000000 307.29420892058044501 12822.883341935465069 4293.1528517545257273 -2681.2510629873158905 -960.00795740753062546 7934.4118721493723569 14533
349000000 312.36838122747491298 13034.620230101174457 4133.3586350209425291 -2733.5163200513065931 -1131.4074822583036166 7998.2824373305520567 14537
350000000 308.95258190405724008 12892.084526621754776 4160.0874547949379121 -2776.9285154088129275 -1150.7268167653080582 8087.7427869690582156 14538
351000000 310.55126129877072572 12958.794795753005019 4121.8081320809451427 -2773.8239139547772538 -1076.7889591232083148 7972.4210051589307113 14532
352000000 310.28631414677039402 12947.738985642517946 4232.058046255931913 -2774.8921047271687712 -1061.9048851168324745 8068.8550360999342956 14539
353000000 310.67175236460786891 12963.822690311781116 4139.7552422039643716 -2773.8439214100039862 -1129.0658711644073264 8042.665034778376139 14534
354000000 313.30952606130807681 13073.892660435931248 4159.104238004403669 -2767.0466238414519466 -1056.3289709084183414 7982.4798327542730476 14538
355000000 311.31941797936127614 12990.848714172558175 4319.1625119389746033 -2727.7683764299708855 -1014.4226384121875526 8061.3535267811330414 14532
356000000 310.31088930644170887 12948.764466749636995 4192.8945607285404549 -2758.0545287203940461 -1053.6211036664321909 8004.5701931153671467 14529
357000000 311.56868837103007763 13001.250358786022844 4307.167100094131456 -2704.5235822290660508 -1014.0350787426594934 8025.7257610658571139 14529
358000000 310.16932235246423488 12942.857109945540287 4372.6521042487756858 -2751.4608861799915758 -1048.0362771245031581 8172.1492675532708745 14532
359000000 310.29236772157997848 12947.991591390793474 4073.6277962633334937 -2766.4129224502830766 -1018.9415261825556627 7858.982244896172233 14528
360000000 309.2155306656961784 12903.056947180040879 4215.8522426952249589 -2779.9781352992276879 -992.86436055232888975 7988.6947385467819913 14527
361000000 309.74828719970633983 12925.288003564939572 4136.6495717118796165 -2764.8971036534298946 -1070.2432145540469719 7971.7898899193569378 14530
362000000 312.28384948636346508 13031.092859185951966 4242.5754725027572931 -2779.0250474653280435 -1044.0396903923146965 8065.6402103603995783 14524
363000000 310.50091812374427036 12956.694057627499205 4334.5809410158299215 -2758.1579896075472789 -979.93419649447878328 8072.6731271178559837 14527
364000000 306.29152019083005598 12781.042785762843778 4337.1338099249169318 -2782.8940295739885187 -962.6086184400098773 8082.6364579389155551 14521
365000000 310.43402058673046895 12953.902533127236893 4353.0145887086055154 -2729.0529583438756163 -940.29646302005619418 8022.3640100725369848 14521
366000000 310.62489855811509187 12961.867557812236555 4228.1697398060350679 -2720.46232020880052 -1002.9482048977486102 7951.5802649125844255 14524
367000000 305.05720671037607872 12729.53690863344309 4370.1292635848740247 -2712.1971907684719554 -994.17550371414245092 8076.5019580674879762 14526
368000000 306.8313279066229029 12803.568076398818448 4287.6163253195118159 -2750.4597092308349602 -965.13006439146420234 8003.2060989418105237 14522
369000000 312.21084642036532841 13028.046560974911699 4421.387586185458531 -2755.6195280736428685 -969.51945067331234895 8146.5265649324137485 14521
370000000 309.36234551603547516 12909.183290092187235 4220.4056714684074905 -2760.9979280716715948 -1070.5871998407901629 8051.9907993808701576 14528
371000000 306.27945404947951147 12780.539285474083954 4345.5019095664210909 -2754.8432397857091019 -887.31987085750461119 7987.6650202096352587 14525
372000000 309.15838131412698431 12900.672198470283547 4372.487721996097207 -2730.6600660616409186 -953.1889453758029731 8056.3367334335407577 14528
373000000 309.57306515004893299 12917.976274816179284 4304.7462470086202302 -2743.7848853863633849 -922.10847796277596444 7970.6396103577590111 14524
374000000 309.51584970108734751 12915.588767970646586 4272.3536390749959537 -2798.1524888181907045 -916.14672736277316289 7986.6528552559611853 14525
375000000 312.42578764824895643 13037.015705887228251 4323.9047609497429221 -2767.2910608344791399 -926.25241955888361645 8017.44824134310511 14526
376000000 313.46633727703977002 13080.436135280764574 4283.4589611281026009 -2729.8698055018294326 -936.55466643107365599 7949.8834330610052348 14529
377000000 309.37455915945633933 12909.692945400420285 4206.345580070988035 -2773.3048415071934869 -1035.0535294746621275 8014.7039510528438768 14522
378000000 305.69531959105211172 12756.164312568706009 4309.831390286797614 -2793.4281444168050257 -939.51967537388998153 8042.7792100774931896 14519
379000000 310.27071592808908918 12947.088097559742891 4317.7741484875805327 -2681.4009852611006863 -975.70380717906550672 7974.8789409277469531 14520
380000000 308.7050460193396475 12881.755260138581434 4329.81415288221433 -2768.2343738001181919 -967.00405844048646031 8065.0525851228194369 14523
381000000 311.67479036527339531 13005.677820986848019 4281.668453185884573 -2663.093415248880774 -962.63435055158629439 7907.3962189863523236 14525
382000000 312.14126185333071817 13025.142911118904522 4326.0669798520293625 -2751.6956730377619351 -974.04222791075653731 8051.804880800547835 14520
383000000 309.66487447033364333 12921.807327174272359 4410.0599637858476854 -2758.3355605455080877 -871.41913692532568803 8039.8146612566815747 14531
384000000 308.3899420681200354 12868.606489059344312 4186.3049827638224087 -2712.1637684531578998 -1075.0896209749289483 7973.5583721919092568 14534
385000000 308.82815095853982257 12886.892227345757419 4476.9869369737843954 -2727.2430551642737555 -880.15192295584643034 8084.3819150939043539 14527
386000000 309.08295215323272487 12897.524663298290761 4294.4369295611859343 -2656.3509349164760351 -1085.1425588738816259 8035.9304233515440501 14532
387000000 307.63958338830138928 12837.295252021323904 4394.5514457194058195 -2720.1519474637852909 -1023.4556101725853523 8138.1590033557768038 14531
388000000 309.3677344255522712 12909.408160447919727 4408.7327396154396411 -2683.8371571208617752 -987.4471180162768178 8080.0170147525768698 14528
389000000 307.27285475056334008 12821.9922674438385 4215.1373550881262418 -2758.987767523596176 -1009.1306792657636606 7983.2558018774861921 14528
390000000 309.91410685329236685 12932.207385746603904 4359.0004832984323002 -2684.4764199936025761 -986.08976673116410439 8029.5666700231986397 14533
391000000 311.32094537711850535 12990.912449975867275 4145.8917687154917076 -2761.4109679271823552 -1101.7639478061832961 8009.0666844488569041 14539
392000000 312.82434106509845151 13053.646686300891815 4047.5122825784887937 -2827.6923663793177184 -1101.7332920222434041 7976.9379409800494614 14533
393000000 307.24621660177774629 12820.880701184512873 4243.5815834498789627 -2806.8559515871829717 -956.38923784097528369 8006.8267728780374455 14532
394000000 314.21627316774305427 13111.729730022421791 4132.2305970384913962 -2830.5920008269940809 -1022.3896171829994728 7985.2122150484847225 14532
395000000 307.49296654843760734 12831.177171761561112 4212.055437143169911 -2810.8373962356863558 -1006.7182941050394902 8029.6111274838949612 14531
396000000 308.03005960315425682 12853.589184043170462 4114.4966668611968998 -2809.6272297509685814 -1100.7975537928255108 8024.9214504049905372 14534
397000000 307.62909382507336886 12836.857539751856166 4349.7495287343099335 -2767.211542486664257 -982.47061300385382765 8099.4316842248263129 14535
398000000 307.127024525514571 12815.907011330171372 4239.1776010424237029 -2822.4197896002106063 -991.35813105153897595 8052.955521694174422 14536
399000000 311.66299954434293795 13005.18580936766557 4112.6011771172425142 -2765.6615191036135002 -1047.6965472650767879 7925.959243485933257 14537
400000000 307.86115511180685189 12846.541076641196923 4053.5913121119560856 -2849.9292999761405554 -1094.372381845476184 7997.8929939335721429 14537
