# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
83000000 306.94224432548668346 12808.196436642871049 4474.9579268451070675 -2692.2628405236573599 -972.47697344838991285 8139.6977408171542265 14525
84000000 308.05095928661376092 12854.461293556154487 4469.9455951549580277 -2629.9727248906528985 -921.0202556891445056 8020.9385757347536128 14517
85000000 308.93461516940828915 12891.334804252275717 4323.3849326151312198 -2663.4881947159592528 -958.39252147192121356 7945.2656488030115725 14515
86000000 313.25028727842931175 13071.420723184524832 4441.8539744142181007 -2634.0084455568803605 -897.49982022897097522 7973.3622402000692091 14521
87000000 310.69031959712270918 12964.59747047232122 4419.2926746541743341 -2677.2412853434507269 -975.89279976751549839 8072.426759765141469 14526
88000000 307.82574719282604292 12845.063562255010766 4283.507144491903091 -2651.5196904991080373 -1066.1369702324805075 8001.1638052234902716 14522
89000000 309.21953687781143572 12903.224119840981075 4475.516760357019848 -2571.177088906431436 -988.756370452284159 8035.4502197157353294 14523
90000000 305.3935340471427935 12743.571296782873105 4529.8206158141665583 -2630.207865854843476 -942.09501691534558176 8102.1234985843548202 14525
91000000 310.20241870647095084 12944.238166516577621 4472.4988064934786962 -2656.9393870366598094 -960.01898864997792771 8089.4571821801182523 14520
92000000 309.61488274378325514 12919.721254417258024 4349.1013685795114725 -2696.3667501456275204 -1048.4799479567466278 8093.9480666818853933 14531
93000000 312.0654100150661634 13021.977738313487862 4493.4535287734361191 -2667.9479747227587723 -901.4320609596857139 8062.83356445588106 14522
94000000 307.3831067525681533 12826.592902662083361 4473.2404121983190635 -2672.0206994781801768 -1068.674166360105346 8213.9352780366043589 14525
95000000 310.00786801511833346 12936.119885250976949 4406.6689747213758892 -2627.9072148515983827 -1041.9469043812714517 8076.5230939542452688 14524
96000000 310.53542193194658694 12958.133844953739754 4313.1952251396705833 -2620.1663903603566723 -1089.6805258383153614 8023.0421413383428444 14524
97000000 310.15825988740544972 12942.39549142229771 4312.5950604061181366 -2634.2576383172226997 -1048.2082070446563193 7995.0609057679967009 14530
98000000 307.80143684961876716 12844.04913150460925 4605.7985369294419797 -2671.2653311422018305 -954.28879723432623905 8231.3526653059707314 14527
99000000 309.76263190710994877 12925.886584677991777 4492.5153957941802219 -2658.0528372166363624 -879.22557117642440971 8029.7938041872403119 14518
100000000 307.28952996489874749 12822.688096788870098 4388.9247987758135423 -2696.4391507099289811 -872.70930660112981059 7958.0732560868727887 14520
101000000 310.85380555564131555 12971.419471386339865 4502.6050169034670034 -2640.4116063084811685 -973.70562663877853993 8116.7222498507271666 14515
102000000 310.67334137693461571 12963.888997190022565 4347.8269659219786263 -2670.4648867430919381 -919.71582854520693218 7938.0076812102788608 14515
103000000 308.31714859411368934 12865.56893677836706 4339.6019543550137314 -2637.1376702117959212 -988.53359986723444308 7965.2732244340450052 14510
104000000 306.60384943018135573 12794.075772666648845 4391.1023286281524634 -2625.059628945917666 -967.94304263618232653 7984.1050002102520011 14516
105000000 313.6531526761378359 13088.231635487312815 4462.8322021152962407 -2610.9300824268657379 -913.32249594986103602 7987.0847804920222188 14515
106000000 310.58471031877439827 12960.190568497684581 4466.0550668795840465 -2609.861449764623103 -934.70143713612844749 8010.6179537803363928 14517
107000000 311.26265599162900344 12988.480129520396076 4531.3779155738902773 -2623.900592513106858 -857.86251337854207577 8013.14102146553887 14514
108000000 310.45388342947939009 12954.731376977901164 4543.0509022050518979 -2659.0127075821005747 -891.20078699926057197 8093.2643967864141814 14517
109000000 307.57440025904446657 12834.575266944937539 4427.9141087782563773 -2659.9522256045802351 -960.49408914181822183 8048.3604235246557437 14518
110000000 311.76857904626126583 13009.591468820713999 4412.6095909045161534 -2703.2507520090712205 -963.27161272848309181 8079.131955642070352 14520
111000000 312.68496125306194244 13047.830595342838933 4411.4106067480606725 -2671.2371192323453215 -994.92229283359279179 8077.5700188139999227 14522
112000000 308.83265858725252428 12887.080323298931035 4313.8892236286719708 -2651.9818243468153014 -1027.0592339024535704 7992.9302818779415247 14528
113000000 307.46299455359581998 12829.926489574183506 4411.3395369552208649 -2635.4217868906971489 -987.56695389591516232 8034.3282777418335172 14526
114000000 306.11976502195273042 12773.875724262970834 4412.7087224612969294 -2671.1776346917031333 -1021.2304043494004873 8105.1167615024005499 14522
115000000 308.17160074582119478 12859.49546378361083 4298.1453034629821559 -2722.4009387521273311 -1046.3719633002524461 8066.9182055153614783 14519
116000000 310.11226286806089547 12940.476111245223365 4350.7657272919323077 -2675.4509525543712698 -967.32054192649798097 7993.5372217728017858 14514
117000000 308.71011891370744706 12881.966943700444972 4260.1544662165306363 -2700.048980264770762 -960.78046923618535402 7920.983915717486525 14518
118000000 309.8515643613731072 12929.597590135381324 4511.7810065707462854 -2680.7465069490676797 -906.13405140715599373 8098.661564926968822 14515
119000000 309.45711995607945255 12913.138072034711513 4504.2850291992490384 -2658.4380438759553726 -870.64656532474748474 8033.3696383999504178 14515
120000000 312.70481560242291152 13048.659084778355464 4477.9246125157824281 -2617.5068694853362103 -961.0104218138599208 8056.441903814979014 14514
121000000 309.39628781660400136 12910.599646625803871 4412.8387951772174347 -2666.5639121838089522 -1004.7456970676504397 8084.1484044286762582 14519
122000000 310.37801114645469625 12951.565351046174328 4453.0721830423908614 -2625.6766959905917247 -915.72490103221275604 7994.47378006519466 14518
123000000 309.60820253496768828 12919.442500259661756 4513.6795650466565348 -2672.3636596158357861 -879.27440524827909485 8065.3176299107699379 14518
124000000 312.80320811214107835 13052.76484283434911 4393.883548328634788 -2564.9232425731966032 -1034.6730386279241429 7993.4798295297559889 14521
125000000 309.7643251353370033 12925.957240314826777 4430.3408041671864339 -2590.2335036178669725 -1023.9811632565475747 8044.5554710416008675 14518
126000000 310.37223075041811171 12951.324144600052023 4549.2775616410663133 -2619.3527265433713183 -925.48261320786980377 8094.1129013923073217 14514
127000000 307.68917515389676964 12839.364635063666356 4524.8374049363537779 -2609.0997497925063726 -790.51618306901013966 7924.4533377978705175 14518
128000000 308.27558247133390523 12863.834450647782432 4451.5045952304581078 -2610.9719454522592059 -1006.0776582660624854 8068.5541989487792307 14519
129000000 312.45112311318416687 13038.072913286023322 4488.9961085770482896 -2561.0210606250743695 -926.05271781595774883 7976.0698870180794984 14519
130000000 312.17851136690444491 13026.697272227034773 4518.7017616147777517 -2610.3967619892910079 -936.30672990021298574 8065.4052535042819727 14524
131000000 306.03061770184916668 12770.155752806464079 4443.8345472972414427 -2622.6329178007404153 -992.46874068043609896 8058.936205778418298 14523
132000000 311.27327507329158607 12988.923246381713398 4300.5471800706473005 -2638.6826363807658709 -1086.9685944538728108 8026.1984109052855274 14530
133000000 311.00147269740153888 12977.58137902163071 4428.5024371519612032 -2712.1045253409065481 -921.27828087680654789 8061.8852433696747539 14523
134000000 310.84171652516761242 12970.915015972012043 4365.5931200726563475 -2705.4526537472133896 -997.91708396105968859 8068.9628577809289709 14523
135000000 311.19930356024275397 12985.836536463608354 4559.4401154656516155 -2600.91941455812821 -864.87010792889304867 8025.2296379526724195 14517
136000000 310.68587591294362937 12964.412042819660201 4390.0061927576680318 -2606.8304932592309342 -1011.8637739442633574 8008.7004599611618687 14523
137000000 307.95214850394734185 12850.33808165604205 4420.7162719162406574 -2596.9164802114223676 -1015.5608525547454519 8033.1936046824084769 14519
138000000 313.18160340805314945 13068.554657922832121 4575.639483315756479 -2631.9490048632997059 -881.65648802805640116 8089.2449762071109944 14520
139000000 308.38379350432734327 12868.349919576596221 4421.4293460587623485 -2669.8833232978872729 -975.82178992338049284 8067.1344592800305691 14520
140000000 309.26614607772205545 12905.169045309034118 4476.1378638193218649 -2606.9228447676678115 -876.65950712698645475 7959.7202157139763585 14513
141000000 308.76154994202977377 12884.113076159788761 4420.8988004977700257 -2684.5854608005347472 -950.17071821677473054 8055.654979515080413 14514
142000000 310.09877682981721136 12939.913360987900887 4484.2506871286768728 -2692.2834083913139693 -1006.4088339165955404 8182.9429294365863825 14520
143000000 310.8251752609529035 12970.224776145825672 4304.1736938134299635 -2677.9408128946124634 -986.16229095774156121 7968.276797665783306 14523
144000000 309.29144527822069222 12906.224739452369249 4488.4507279243616722 -2646.0201794003251052 -919.98187231014526333 8054.4527796348320408 14525
145000000 313.51448725099265857 13082.445354722562115 4427.9598656279258648 -2663.9750706348904714 -950.81855435804982335 8042.7534906208675238 14512
146000000 307.87308268138821177 12847.038794557300207 4466.2156055766663485 -2711.7555271146238738 -944.68821650112079169 8122.6593491924104455 14513
147000000 309.44815441320116634 12912.763954634878246 4452.9914047653846865 -2704.0004717438287116 -923.15983104143674609 8080.1517075506499168 14514
148000000 311.58758271243192439 13002.038788663921878 4540.6478962427490842 -2730.6641387953272897 -867.39881518037714159 8138.7108502184546523 14515
149000000 310.49610096158943406 12956.493045351453475 4443.2143791278322169 -2760.5655593978040088 -916.51659071633059739 8120.2965292419667094 14520
150000000 311.84086929247911257 13012.608022231424911 4465.707575496595382 -2669.1158054537681892 -944.04200919060190245 8078.8653901409661557 14523
151000000 307.35521576538138788 12825.429057511068095 4518.7469623623064763 -2610.5191217650899489 -987.87032091648416099 8117.1364050438796767 14518
152000000 307.29097869156481693 12822.748549776573782 4307.71053609340197 -2657.9863721918354713 -1001.4785564169835652 7967.1754647022207791 14524
153000000 308.0163858905766574 12853.018602443700729 4578.3505027517821873 -2575.8827191536479404 -955.54796858941847404 8109.7811904948493975 14512
154000000 312.42629400845822829 13037.036835468274148 4413.448626894994959 -2572.6761922151908948 -1071.7915464553484526 8057.9163655655338516 14522
155000000 310.45286151788963025 12954.688734283306985 4440.4239522965908691 -2597.5353914663487558 -996.73276710933646427 8034.6921108722763165 14521
156000000 308.49260103235315 12872.890279264793207 4456.5861424009090115 -2634.0836203794165158 -1061.1927983204341217 8151.8625611007601037 14519
157000000 309.1649066217517543 12900.944488855242525 4537.846366266284349 -2590.4736101837488604 -995.07709796347342035 8123.3970744135076529 14518
158000000 310.19385941782854843 12943.881001439705869 4378.5631048723089407 -2632.6895869641080026 -985.15952477241739871 7996.4122166088345693 14525
159000000 310.53391246515508328 12958.070857380222151 4308.4162500326065128 -2632.3379808626832528 -1126.2949345356628328 8067.0491654309535079 14530
160000000 308.15330248127361301 12858.731907215207684 4760.7358676902604202 -2658.7992919534804059 -826.6228706374348576 8246.1580302811762522 14521
161000000 308.42617755393615653 12870.118536452266198 4500.4182346981297087 -2712.6810493451666844 -940.60779742294778316 8153.7070814662438352 14519
162000000 311.68171070926365473 13005.966595591436999 4464.7705105646718948 -2665.224088480496448 -990.14880729176070417 8120.1434063369288197 14513
163000000 310.46455321973684249 12955.176609825713967 4436.3368169471850706 -2681.4070515878879633 -945.99379727855989586 8063.7376658136336118 14521
164000000 307.6709225289212668 12838.602982959751898 4424.3074078064100831 -2654.2940884113054381 -946.60410484389069552 8025.2056010616051935 14520
165000000 309.16734039103431542 12901.046046055755141 4472.3043324251248123 -2656.9791837640095764 -993.53676649690396516 8122.8202826860378991 14528
166000000 309.63877778543150043 12920.71835531474062 4380.2811401980698065 -2645.6362510548651699 -1031.4875266266440121 8057.4049178795794433 14524
167000000 309.53350443824808735 12916.325471196651051 4451.1199243589580874 -2588.579345419708261 -1083.4835342410474368 8123.1828040197133305 14524
168000000 307.62869250728795123 12836.840793418876274 4416.6057684479746968 -2564.1902716897393475 -1056.4909812814976249 8037.2870214192116691 14526
169000000 311.26894374711463342 12988.742507244200169 4433.2912458478585904 -2646.8011782430953645 -1062.4720047588909893 8142.5644288498451715 14525
170000000 314.110788465321491 13107.328026396889982 4367.6152100971885375 -2642.1471681042185082 -1012.3210098811730404 8022.0833880825803135 14528
171000000 305.84103839805089819 12762.244919389884672 4532.0842116237990922 -2587.6533448348100137 -886.4745036620938663 8006.2120601207034269 14527
172000000 311.37843903918320621 12993.311566197893626 4467.2136228673671212 -2668.2041532979965268 -913.44803332225774284 8048.8658094876209361 14520
173000000 313.32230388764048712 13074.42585817174222 4301.3618766523022714 -2640.5752851631514204 -1012.4832361988050025 7954.4203980142592627 14523
174000000 309.22328785700136677 12903.38064205055889 4349.5986581699198723 -2618.5101462585375884 -1006.1170247554528032 7974.2258291839098092 14521
175000000 307.36059923226389401 12825.653700754597594 4602.3957147258543046 -2603.6564912292069494 -985.70727981956815711 8191.7594857746298658 14525
176000000 308.45615456472694405 12871.369427946969154 4451.0267108986845415 -2639.3281865809585724 -1041.4453607903915326 8131.8002582700337371 14529
177000000 307.33178920980122939 12824.451505768836796 4351.6257511773710576 -2651.1991280411630214 -1056.8573261312992599 8059.6822053498335663 14527
178000000 313.54402532461239161 13083.677930089022993 4443.7218815598471338 -2572.1002516792050301 -1037.0153411681026228 8052.8374744071552414 14526
179000000 309.23111573954344067 12903.707286750450294 4328.4568104489071629 -2580.8021716547154938 -1097.2362328797571536 8006.4952149833807198 14528
180000000 310.5550912579216174 12958.95461366681775 4379.4563423906083699 -2570.6058758274807587 -1038.1778307956942626 7988.2400490137833913 14529
181000000 310.7475943806003329 12966.987453249894315 4473.3011481473477033 -2556.6830831032834794 -989.84675574513642005 8019.8309869957683986 14522
182000000 310.53525926723409611 12958.127057222074654 4467.3314460174078704 -2603.3069603600106348 -951.7032146712363101 8022.3416210486557247 14520
183000000 306.83656694008828936 12803.786692672738354 4353.3754115581914448 -2571.557265624453521 -995.98417827878358821 7920.9168554614298046 14526
184000000 309.46426918044676313 12913.436397442044836 4324.2219483121834855 -2643.0444105379692701 -1033.0157018901738866 8000.2820607403264148 14523
185000000 312.1502312439631055 13025.517189079206219 4420.7377460737379806 -2670.8977515501455855 -989.8221630131049551 8081.4576606369882938 14529
186000000 307.50334032191994993 12831.610052314848872 4279.4174182522165211 -2642.0664565257934555 -1039.8087302933702176 7961.2926050713795121 14529
187000000 307.81888540013937927 12844.777230900292125 4436.8972519056860619 -2614.4373950595431779 -947.14937267627044548 7998.4840196415007085 14523
188000000 313.10759843503080901 13065.46655177491084 4490.9045214226516691 -2639.9536112246123594 -918.40603010542531592 8049.2641627526882075 14530
189000000 308.15469727598025429 12858.790109710698744 4263.2226785959283006 -2613.3617014258852578 -1109.7935796661770382 7986.3779596879894598 14523
190000000 307.15163973487051408 12816.934163644942601 4464.428991574803149 -2632.8343820357540608 -957.00538269104208666 8054.2687563015997512 14519
191000000 315.41103887147716023 13161.585343292008474 4238.9907575063152763 -2660.040918410994891 -1092.5476962113580157 7991.5793721286690925 14520
192000000 312.81222124255361905 13053.140945983939673 4405.7612699322153276 -2622.2699292266652265 -960.70644893037001566 7988.7376480892507971 14518
193000000 305.49631658505865062 12747.86024351542801 4506.0885388185215561 -2623.0255305561049681 -936.86827258765242732 8065.9823419622789515 14521
194000000 308.82155789117376798 12886.617109457927654 4210.6444053643454026 -2660.4274244626853942 -1070.2925764501928825 7941.3644062772227699 14524
195000000 313.43894854740727851 13079.293248513731669 4489.1943952585388615 -2634.6205942754959324 -970.91631708634326969 8094.7313066203787457 14530
196000000 314.81994433745700235 13136.919937847431356 4500.0129479426323087 -2666.3779599462432088 -977.30945214768576079 8143.7003600365615057 14535
197000000 308.2709752150583995 12863.642197399813085 4379.7917560449413941 -2657.9790591762484837 -956.59963951770907897 7994.3704547388988431 14532
198000000 311.44532048939458946 12996.102419422275489 4341.2530685122655996 -2716.377344516165067 -1027.0730922558841485 8084.7035052843129961 14530
199000000 307.26828573089773045 12821.801609746888062 4572.1321776265876906 -2671.1592719974078136 -878.85482013725038541 8122.1462697612460033 14524
200000000 313.18823156272316055 13068.831239946310234 4560.8056487503572498 -2671.9226762677890292 -892.35279320880636078 8125.0811182269517303 14522
201000000 311.15594375511869885 12984.027202910632695 4272.8748282661363191 -2685.4411790681460843 -1058.3902843664677675 8016.7062917007506258 14527
202000000 304.97414650732213204 12726.070942587875834 4252.0597889714626945 -2754.6701002173167581 -1020.680879656695879 8027.4107688454751042 14522
203000000 308.24084133009864672 12862.384759803329871 4298.2515528775438725 -2742.2681318053892028 -1022.5986654618005787 8063.118350144733995 14528
204000000 306.07351172169671827 12771.945649903789672 4413.2109875184178236 -2700.1289180310109259 -915.14705045106461512 8028.4869560004945015 14529
205000000 310.58856515125597753 12960.351424334792682 4382.9077194045585202 -2650.7696217175162019 -980.52658252239621106 8014.2039236444716153 14520
206000000 307.11029167691754083 12815.208777001931594 4315.6322275081247426 -2718.3801044633341917 -985.88628177984810463 8019.8986137513074937 14518
207000000 309.56259635235124961 12917.539429058235328 4497.4761996213837847 -2653.5772741605978808 -910.94986370143601562 8062.0033374834174538 14519
208000000 309.76773612030223148 12926.099575123034811 4363.935682960844133 -2659.7677160468638249 -993.82101993055471212 8017.5244189382628974 14528
209000000 308.98965171144243413 12893.63138888537469 4196.0264346534431752 -2682.4280982658856374 -1117.6838954954037035 7996.1384284147325161 14523
210000000 313.25946372785074345 13071.803641368493118 4420.0689319807715947 -2680.0903927434164871 -966.38537849752185593 8066.5447032217089145 14531
211000000 310.65680494526634448 12963.198959018072856 4293.8289737789655192 -2674.1575403688848382 -1065.3495884092992583 8033.3361025571502978 14534
