# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
528000000 313.72040334622909086 13091.037895651721556 4526.2027477666333652 -2637.872535463483473 -955.87018788842749473 8119.9454711185444467 14517
529000000 310.98608526049775946 12976.939286516724678 4614.1056695506094911 -2661.7676672937473086 -878.77816639887646488 8154.6515032432344015 14516
530000000 306.57170415788033324 12792.734403175310945 4637.4552388599095138 -2598.8270051873096236 -849.09594690791038829 8085.3781909551289573 14512
531000000 306.84780601225338614 12804.255680720872988 4608.2340883643628331 -2596.8067532960735662 -931.49926342859214401 8136.5401050890295664 14522
532000000 312.84687736160663007 13054.587088992173449 4435.2523205026000142 -2626.2181877249036006 -962.37419033353330633 8023.844698561036239 14525
533000000 315.66893705650164748 13172.347011571673647 4335.8890798026441189 -2630.7045532979363998 -1016.2086432142768899 7982.8022763148574086 14523
534000000 311.24596255292266278 12987.783539702257258 4346.1765492530475967 -2615.431365221064425 -1025.5335592956746495 7987.1414737697850796 14524
535000000 309.81244248699630361 12927.965098481818131 4555.4964306577949174 -2620.9633607569903688 -956.42815166947775651 8132.8879430842625879 14523
536000000 309.02931286127699195 12895.286383619320986 4181.6624657632482922 -2701.4263352369762288 -1112.129704160389565 7995.2185051606138586 14528
537000000 309.18035365290808159 12901.589068130564556 4348.444133543434873 -2628.4743886183214272 -1016.729693635191893 7993.6482157969485343 14524
538000000 308.78303987321595514 12885.009815742336286 4619.6269059398182435 -2581.9708599556993249 -872.05992089827861946 8073.65768679379471 14530
539000000 306.95363749180347668 12808.67185478722422 4636.3392263085406739 -2628.3168637682574627 -909.96961111552025159 8174.6257011923171376 14524
540000000 311.87521992968191853 13014.041417983073188 4627.3742614769944339 -2543.1831786151151391 -909.80415374040796905 8080.3615938325165189 14525
541000000 311.9938860143824968 13018.993159072189883 4511.8924721363036952 -2563.6041223158690627 -973.46248447962102546 8048.959078931793556 14528
542000000 311.7159031728165246 13007.393391016094029 4511.9194864507517195 -2525.2509267877894672 -1068.4950250265405884 8105.6654382650813204 14519
543000000 306.69697415166530163 12797.961714559382017 4704.6976059587959753 -2494.7849978404460671 -844.63035274098172067 8044.1129565402234221 14502
544000000 310.34133651619339389 12950.034978875799425 4604.8099270031862034 -2505.4190162616378075 -913.00854777231643311 8023.2374910371399892 14513
545000000 309.54718769607336526 12916.896451103651998 4586.0206629738040647 -2548.6677414421246795 -894.68569526669170955 8029.3740996826209084 14516
546000000 310.73415109378737498 12966.426486939659299 4454.8108672403195669 -2534.3987444919021073 -972.20478970807675978 7961.4144014402991161 14517
547000000 311.22393046180837928 12986.864176675113413 4483.9077374114276608 -2527.0894615536526544 -1004.3461152371502294 8015.343314202230431 14511
548000000 309.06403664952512145 12896.735350352080786 4487.1588996465015953 -2520.2191118289692895 -929.88843729334416821 7937.2664487688161898 14512
549000000 307.48748498136041007 12830.948434957803329 4547.9185958550988289 -2557.6340434170906519 -972.21938260613887905 8077.7720218783288146 14520
550000000 308.41316167893961619 12869.575405336128824 4453.9540422044892694 -2501.5523724558752292 -965.743875364248197 7921.2502900246126956 14526
551000000 310.90091269631216164 12973.385175105639064 4377.8025041367218364 -2555.3484661637867248 -1016.0823998469220442 7949.2333701474308327 14529
552000000 312.40943644450504735 13036.333396972768242 4510.0325627295733284 -2577.6118000732712972 -1036.8637509449145 8124.5081137477591255 14526
553000000 312.69768773377893467 13048.361650510330946 4511.0233842179768544 -2604.2194067193331648 -1037.1801170531393836 8152.4229079904489481 14527
554000000 307.35557560169189628 12825.44407289013543 4327.591720926096059 -2627.7598508062828842 -1062.1395635894407405 8017.4911353218194563 14531
555000000 310.71322630161034795 12965.553329681073592 4332.9174925858569623 -2573.5950705612067395 -1046.4247771363434367 7952.9373402834071385 14530
556000000 306.68202027816982991 12797.337713944414645 4443.6223938634602746 -2622.158633846864177 -1043.5013265931017941 8109.2823543034264731 14534
557000000 313.23881403233366427 13070.941963442339329 4498.8212238127962337 -2631.7912309036387342 -1023.3820657291095131 8153.9945204455452767 14526
558000000 310.8006063159315886 12969.199554365859512 4414.5373411872478755 -2633.2263690258105271 -1002.1943860440828757 8049.9580962571408236 14523
559000000 311.89350889864050487 13014.804586661794019 4361.5412459945182491 -2588.9750126634680782 -1064.8300172633912553 8015.3462759213780373 14531
560000000 306.37957734093600948 12784.717266213347102 4386.9636927684441616 -2602.7346359736648083 -1035.0188038762610176 8024.7171326183697602 14530
561000000 307.64392731651179247 12837.476517021023028 4324.2167694059025962 -2629.8097880414616156 -1082.9722881520519877 8036.9988455994152901 14526
562000000 307.33060276754281404 12824.401997479290003 4348.3708225934333313 -2608.0458778481252011 -1048.1963556511022944 8004.6130560926612816 14533
563000000 308.00630458517730403 12852.597926103835562 4463.6034057034539728 -2601.380146643104581 -934.0124173110900756 7998.9959696576479473 14527
564000000 307.22148784788026887 12819.848810842247985 4357.8364995851570711 -2674.326172607899025 -1073.939480717545166 8106.1021529106019443 14538
565000000 307.17215814664626805 12817.790363315891227 4275.1545949273331644 -2676.435841225168133 -1149.5756785634375774 8101.16611471593842 14541
566000000 311.852333740838219 13013.086414858495118 4296.333122128236937 -2621.5202823077061112 -1141.6141865537661033 8059.4675909897096062 14543
567000000 309.54068149946181165 12916.624958189930112 4238.312307877656167 -2658.7708534806042735 -1124.7367692678585627 8021.8199306261194579 14537
568000000 307.31788274633339597 12823.871211856456284 4523.6823661640701175 -2653.5376688273163381 -923.21830979003470929 8100.4383447814216197 14532
569000000 308.56137354377040083 12875.760043371747088 4539.8378715527005625 -2591.1992927793494346 -989.82202273323173358 8120.8591870652817306 14533
570000000 313.48109503168871015 13081.051952177922431 4402.9940215649648962 -2697.7721892288063827 -973.99602387339518828 8074.7622346671660125 14533
571000000 311.66595648870850255 13005.309197806325756 4490.5278278159630645 -2648.8739715519941456 -985.47481206905331419 8124.876611437010979 14530
572000000 310.67538227135651141 12963.974160366955402 4423.3257871404994148 -2620.132947082030114 -1006.9241551434532767 8050.3828893659829191 14532
573000000 309.31533296606983185 12907.221533487876513 4429.7152385609897465 -2618.2567377869936536 -1060.1789228135892245 8108.1508991615719424 14529
574000000 313.71470306196772526 13090.800032138587994 4508.3300695661528152 -2547.5960137742413281 -1023.9987413157225546 8079.9248246561155611 14528
575000000 307.54736610600321001 12833.447176077512268 4466.2289209689861309 -2573.3180081601512939 -1044.1544965164880523 8083.7014256456241128 14533
576000000 311.72927581919549311 13007.951409616876845 4414.0126607861711818 -2637.3358723024571191 -968.95784511593546995 8020.3063782045628614 14523
577000000 308.80187518730792817 12885.795782507406329 4419.4058595474343747 -2620.8170898263742856 -960.18493707060076758 8000.4078864444072678 14524
578000000 310.91837797898125473 12974.113972706434652 4474.0557608817380242 -2658.8504489100860155 -979.29713486283435486 8112.2033446546593041 14531
579000000 310.37808865073333209 12951.568585172606618 4485.8393273966266861 -2631.2866599277253954 -1029.5139551024046796 8146.6399424267574432 14526
580000000 309.38469822740711379 12910.116032076819465 4448.8407012972429584 -2688.9305060742130991 -971.79896815491088091 8109.5701755263671657 14531
581000000 309.39232023613624278 12910.434086000153911 4391.7249302557102055 -2602.0032254780117 -1027.4782619450356833 8021.2064176787571341 14529
582000000 310.38271843294427299 12951.761778390915424 4531.5718138887823443 -2637.859657173098185 -947.86289882468770429 8117.2943698865692568 14521
583000000 308.85113026852855 12887.851116262989308 4436.970158865608937 -2664.5255758511925706 -947.0951096991027498 8048.5908444159049395 14521
584000000 311.68175017156272588 13005.968242288454348 4403.7745731239792804 -2644.7799899431734048 -1069.6351476836825896 8118.1897107508339104 14529
585000000 310.81827268528013519 12969.936742983985823 4537.8600229376770585 -2630.210670314161689 -923.54609814407353952 8091.6167913959134239 14526
586000000 309.65750151879592522 12921.499665999055651 4383.6761029028566554 -2590.1836652077035978 -1030.9392016367539782 8004.7989697473149135 14525
587000000 308.42423803189888076 12870.037603378679705 4444.4043265486570817 -2626.1885363097626396 -999.91769446360308393 8070.5105573220234874 14524
588000000 307.08087307625783069 12813.981187046143532 4656.7616078644050503 -2604.3088670985735007 -976.08614502393675139 8237.1566199869157572 14529
589000000 304.57710954784408841 12709.503241453163355 4542.9962233256655963 -2564.8933671308673183 -998.44504009461502392 8106.3346305511477112 14522
590000000 313.87871684482013279 13097.644058296365984 4590.701511347286214 -2553.5121817997132894 -907.20670638545880138 8051.4203995324569405 14516
591000000 307.97730876829638191 12851.387978221724552 4701.0305383954982972 -2489.5605321826988074 -949.86881122679233158 8140.459881804989891 14511
592000000 307.39770963232314216 12827.202256883929294 4522.2975273965384986 -2529.3008679664280862 -983.37731630863390819 8034.9757116715991287 14519
593000000 309.31380648569205505 12907.15783596530855 4494.6403093377766709 -2570.1648192328789264 -1000.3362055888202349 8065.1413341594761732 14527
594000000 312.8474949646995924 13054.61286055630444 4474.8898992422709853 -2530.2339263660551296 -1020.0023693789717072 8025.1261949872978221 14532
595000000 309.00741292612622146 12894.372535243783204 4561.3538213051306229 -2559.1839313624200258 -1064.6541051776084714 8185.1918578451586654 14530
596000000 311.73553335740615466 13008.212526423356394 4315.1735211477171106 -2593.0492501550688758 -1084.3360436819507413 7992.5588149847371824 14535
597000000 310.94812724972621254 12975.355360982543061 4407.6101533534938426 -2537.8559600391308777 -1050.2008989485934762 7995.6670123412186513 14524
598000000 307.60512650129726353 12835.857422639728611 4606.8118939388168656 -2538.448970290154648 -939.56228785215091648 8084.8231520811223163 14521
599000000 307.87460555657713712 12847.10234164124995 4532.7536719228583024 -2586.3512660331143707 -900.05330599018725479 8019.1582439461590184 14523
600000000 311.30144685353764089 12990.098808566561274 4479.7001697887808405 -2622.1498965463811146 -974.28225341710822249 8076.1323197522706323 14524
601000000 309.23579381850578329 12903.902495312984684 4264.3800650923176363 -2579.919592822834602 -1032.3055891480767059 7876.6052470632293989 14524
602000000 307.46443614748187656 12829.986644922675623 4470.8137734188740069 -2640.3072032271570606 -951.70833668792056415 8062.8293133339520864 14527
603000000 310.46344659857476245 12955.130432339599793 4520.0105533608621045 -2634.1214834735865225 -974.15031254149016604 8128.2823493759387929 14530
604000000 312.14945780153919941 13025.484914595388545 4415.0130474122288433 -2596.8097389210329311 -1065.4563508578933124 8077.2791371911553142 14533
605000000 313.64947643780840281 13088.07823209126218 4409.0735834027636884 -2625.1802714347359142 -1001.8484362913789028 8036.102291128878278 14521
606000000 310.7187944215958737 12965.785678195741639 4510.9612720544046169 -2570.7006019350073984 -1020.6029220986758901 8102.2647960880885876 14526
607000000 310.02911137506720252 12937.00633582019509 4547.7502894376084441 -2559.744612272339964 -959.49833575201091662 8066.9932374619593247 14524
608000000 309.42987958081135957 12912.001375851987177 4478.5570293167002092 -2612.585757598177679 -1058.9180936450743502 8150.0608805599504194 14527
609000000 310.70328318899561282 12965.138419899460132 4438.9574547900829202 -2606.7479597555338842 -1057.0273818212958759 8102.7327963669140445 14530
610000000 309.95729415289406461 12934.009520927058475 4374.9061743556558213 -2593.1173698415359468 -1131.5803034085672607 8099.6038476057592561 14531
