# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
359000000 309.07901133130303606 6448.2194567196629578 -3140.4116394513876003 -5085.5492961155687226 -2139.1697936414975629 4084.30745030567914 7292
360000000 309.40291938475166944 6454.9770498782509094 -3080.9747917306403906 -5092.529929012296634 -2076.3357288039255764 4087.8908660855822745 7292
361000000 304.01091070420466167 6342.4852467792834432 -3110.0403203230671352 -5087.7352051440457217 -2090.6703110219154951 4068.3651958428945363 7292
362000000 312.1973718417880832 6513.2768439235524056 -3127.8176689918727789 -5071.9092977685031656 -2161.8038913187492653 4105.8955200953805615 7292
363000000 303.68413078430592122 6335.6677387625459232 -3103.5633963601194409 -5144.3609460583575128 -2115.0442746768057987 4155.841824375042961 7292
364000000 312.68673628054415303 6523.486302281211465 -3185.9671549569798117 -5099.575951522012474 -2160.8157931602249846 4074.4245897252585564 7292
365000000 312.41320207628871231 6517.7796430992730166 -3018.7931042733521281 -5053.3476863072346532 -2061.5006069260070944 4096.0551889598900743 7292
366000000 309.27840936213686973 6452.379435931826265 -3106.6031980009593099 -4979.3617084111647273 -2208.6588100590993236 4081.4173204693051957 7292
367000000 309.31616638797521546 6453.1671490398430251 -3161.6057916826025576 -5086.0870407766105927 -2165.6199960733288208 4090.101245167336856 7292
368000000 309.00086075613438652 6446.5890255325502949 -3055.6030586940605644 -5096.2075938952257275 -2058.4711760187078653 4099.0757112198734831 7292
369000000 311.75013285764748616 6503.9462358472637789 -3202.2505184780579839 -5225.1626951475209353 -2121.8089883600305257 4144.7211650294939318 7292
370000000 314.12495684291013731 6553.491451363825945 -3119.6272259389043029 -5131.5581268212326904 -2085.2260725648488915 4097.1569734471777338 7292
371000000 305.85912455406992194 6381.0439585324575091 -3035.2598855261585413 -4982.3860389362380374 -2116.2581549006090427 4063.384308310688084 7292
372000000 313.09365369003239721 6531.9756938637656276 -3129.0652605833497546 -5015.2590105596209469 -2135.1209040218273003 4021.3146539980989473 7292
373000000 307.2018805818233318 6409.0574606673735616 -3232.1102162073075306 -5105.9132069457828038 -2148.3234744917408534 4022.1264652302152172 7292
374000000 310.41226654230604254 6476.034746264338537 -3110.6111065893474006 -5060.4952401692316926 -2121.5190291738326778 4071.4031627537169697 7292
375000000 314.41831540367559228 6559.6116999409614436 -3112.8124922427014099 -5104.7784851180840633 -2088.1860708126832833 4080.152063688065482 7292
376000000 306.83375755278967745 6401.377424200139103 -3135.5872186059582418 -5036.685918421558199 -2108.920833251516342 4010.0195330671158445 7292
377000000 307.89427681281222249 6423.5027082731267001 -3113.5807119629071167 -5013.933477140195464 -2174.8562131757626048 4075.2089783530500426 7292
378000000 314.48030229866344598 6560.9049132866393848 -3139.685670403570839 -5140.1239538642012121 -2084.6610250877661201 4085.0993085483964933 7292
379000000 310.11277164393402472 6469.7864771808044679 -3125.6346009416356537 -5075.8178303871445678 -2135.7961158422704102 4085.9793452877802338 7292
380000000 312.32253849300309412 6515.8881569086061063 -3266.2122703391091818 -5162.7912875474330576 -2175.8186995889736863 4072.3977167972971074 7292
381000000 308.58999340568351499 6438.0172275579916459 -3031.3233874174470657 -5021.2952694498699202 -2174.5204113775375845 4164.4922934099613485 7292
382000000 312.23432235413827129 6514.0477309910556869 -3074.7716520726635281 -5066.4103144515011081 -2049.1399248757102214 4040.7785872545473467 7292
383000000 311.9139309674191054 6507.3635049586600871 -3043.6383096404197204 -5068.5030433117481152 -2059.4152651893946313 4084.2799988607225714 7292
384000000 310.24683161987991298 6472.583328838696616 -3104.0358701047416616 -5150.2875442071281213 -2135.0990065962269 4181.3506806986133597 7292
385000000 307.67981703048729969 6419.0285004156767172 -3015.7174606850985583 -4979.6223891072677361 -2088.4328004552498896 4052.3377288774190674 7292
386000000 305.14034022834459847 6366.048184298668275 -3126.9079892873032804 -5067.5166027599889276 -2143.4702263238214073 4084.0788397965065997 7292
387000000 310.88151508942382861 6485.8245330199297314 -3182.2817918595624178 -5095.7148378762849461 -2130.8492203021273781 4044.2822663188499064 7292
388000000 311.2172680697111673 6492.8292432097778146 -2991.8892089387859414 -4958.2083897284110208 -2110.1352454390648745 4076.4544262286894991 7292
389000000 309.90358822902254587 6465.4223485386000903 -3184.865551964383485 -4988.5806364788695646 -2209.1161715822186125 4012.8312560967051468 7292
390000000 305.85734205102977512 6381.0067707249272644 -3091.0624680853106838 -5018.1024557232185543 -2187.5485080303069481 4114.5884956682148186 7292
391000000 312.52138858184747505 6520.0367045771581616 -3225.1635584945206574 -5147.1507559108085843 -2136.5459030610268201 4058.5331004773138375 7292
392000000 306.60694587891083529 6396.6455226639682223 -3117.8641443537526357 -5082.4377107597092618 -2143.5555690187056825 4108.1291354246623087 7292
393000000 300.54923482437743587 6270.2653776105144061 -3177.6939302197683901 -5112.3151993167784894 -2143.6630976618657769 4078.2843667588758763 7292
394000000 311.95967630640160451 6508.3178757637515446 -3157.0720519504056938 -5110.2847145056985028 -2125.8983260170689391 4079.1109885723617481 7292
395000000 314.18919367023784162 6554.8316043493950929 -3099.3997015728609767 -5011.0847902570440056 -2111.6969461539647455 4023.3820348381486838 7292
396000000 308.50191557537817744 6436.1796871289798219 -3078.0778269920674575 -5060.1179956718988251 -2127.3916641628466095 4109.4318328426779772 7292
397000000 310.21563748582343578 6471.9325353044087024 -3087.7124144494127904 -5111.268489658672479 -2107.332516525601477 4130.8885917348607109 7292
398000000 308.72328564720908162 6440.798062211024444 -3116.3272092129909652 -5183.9091877137070696 -2048.0755250141478427 4115.6575035148634925 7292
399000000 309.09683632548865262 6448.5913340394081388 -3148.4581030730028033 -5120.1977376305367216 -2100.2061938614315295 4071.9458284189654478 7292
400000000 305.29415041317406576 6369.2570784328472655 -3172.0928728464391497 -5021.0607544426065942 -2070.9727691950483859 3919.9406507912153756 7292
