# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
387000000 307.18646541782470649 6408.7358588866627542 -3141.6882723042463113 -5071.6402740704425014 -2107.3872135562596668 4037.3392153224558569 7292
388000000 312.20728606214169076 6513.4836812248204296 -3107.9619271510218823 -5077.9423436622628287 -2045.9018504360576571 4015.8822669472983762 7292
389000000 308.83231856577322105 6443.072782140662639 -3100.9163073613472079 -5085.0618691267827671 -2099.6467583938265307 4083.7923201592625446 7292
390000000 311.69435944669703531 6502.7826524900210643 -3202.1065815868669233 -5057.1726510893586237 -2148.2001732495186843 4003.2662427520090205 7292
391000000 311.39373983339373808 6496.5109188280539456 -3184.8983067570843559 -5016.8973793237018981 -2193.1264510311484628 4025.125523597766005 7292
392000000 314.41582273402195824 6559.5596961478522644 -3049.1297308955035987 -5074.0422408487247594 -2051.4373680214175693 4076.3498779746396394 7292
393000000 310.51556327765263177 6478.1897939843647691 -3154.8066921784866281 -5062.2989256113760348 -2113.1575415493016408 4020.6497749821905927 7292
394000000 306.86136456166588005 6401.9533806554491093 -3145.5937171413706892 -5129.1314187356138063 -2085.1085304677112617 4068.6462320619543789 7292
395000000 310.62887067681964481 6480.5536910757655278 -3204.2663797474506282 -5098.1947936853248393 -2082.5353014797301512 3976.4637154176043623 7292
396000000 314.83676091835877742 6568.3415988031820234 -3176.4011610906345595 -5084.894871400518241 -2086.3479453436721087 3994.8416556535566997 7292
397000000 309.67414330579163106 6460.6355103387159033 -3218.4049636127883787 -5061.5588035059536196 -2166.321039953262698 4009.4748798464279389 7292
398000000 311.57936845484192645 6500.383631127057015 -3216.5627483073049007 -5130.2202704659603114 -2130.9122874862950994 4044.5698096449500554 7292
399000000 314.72212243785963892 6565.9499317751970011 -3123.6867082193430178 -5064.152304874804031 -2092.4337363878444194 4032.8993330433049778 7292
400000000 310.19915506076546308 6471.5886675875590299 -3226.7053361232583484 -5103.6510182580068431 -2119.459239470421835 3996.4049216051703297 7292
