# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
358000000 314.13072695160690273 6553.6118313501783632 -3140.0972130852860573 -5110.678450814799362 -2076.8438535629666148 4047.4250912924799195 7291
359000000 309.56718370772279059 6458.4040454508876792 -3041.6514965146325267 -4958.1068768924869801 -2094.5210734534234689 4010.9764538312779223 7291
360000000 308.29784555381888822 6431.9222376247771535 -3045.2899227943380538 -5025.4202357495614706 -2074.470011412086933 4054.6003243673094403 7291
361000000 309.74823117280271845 6462.181182506845289 -3026.5020693547039627 -5006.8333364681830062 -2072.0202368014461172 4052.3515039149251606 7291
362000000 307.3496299969411325 6412.1399108446858008 -3067.4705507870585279 -5031.3346096538134589 -2072.3247810650127576 4036.1888399317672338 7291
363000000 314.51317893014089577 6561.5908082422720327 -3119.5201027589509977 -5096.6205915075533994 -2123.4093999125675509 4100.5098886611704074 7291
364000000 307.46873779499725288 6414.6248198573175614 -3138.4677333142726638 -5055.7493879891808319 -2107.0922479261016633 4024.3739026010107409 7291
365000000 313.96917643001734177 6550.2414529732377559 -3049.2583272693027538 -5120.7428830743810977 -2079.6993220324352478 4151.1838778375131369 7291
366000000 310.65448094162280768 6481.0879900793897832 -3100.6944929438905092 -5095.7859475223667687 -2090.9320962177080219 4086.0235507961829171 7291
367000000 313.08990258388359962 6531.8974357007518847 -3080.3512514088251919 -5078.2881294925246038 -2082.5065839400913319 4080.4434620237907438 7291
368000000 310.90993663095031252 6486.4174828170434921 -3229.580694900092567 -5141.7640988417788321 -2167.3935579038184187 4079.5769618455055934 7291
369000000 308.23229550550280464 6430.5546873174298526 -3156.7267496804988696 -5137.3086386183604191 -2082.2187537613699533 4062.8006426992324123 7291
370000000 309.33567916589572633 6453.5742380676610992 -3177.9114193947566491 -5080.226012077755513 -2170.3454387365277398 4072.6600314195252395 7291
371000000 304.91888227289132374 6361.4279757278945908 -3190.1697510630278884 -5094.8834301499828143 -2109.8504835163657845 4014.5641626033193461 7291
372000000 311.90124524335828937 6507.0988466359895028 -3190.6721647149529417 -5134.3370828710012574 -2121.09251500256687 4064.7574331586156404 7291
373000000 303.72120778062833324 6336.4412646258942914 -3233.1741668714576008 -5097.1025561955220837 -2125.6113840922726013 3989.5397734163379937 7291
374000000 311.57657121105080478 6500.3252730982749199 -3157.9569174025596112 -5109.2077192934575578 -2090.5098466329309304 4041.7606485238293317 7291
375000000 309.40989488797265494 6455.1225776363353361 -3116.3007819578974704 -5052.4524701619193365 -2144.9247382198368541 4081.0764264238578107 7291
376000000 313.31392886784175289 6536.57122651175996 -3064.3218790480832467 -5091.0643051106217172 -2055.7893251593077366 4082.5317512218457523 7291
377000000 309.90009727135969797 6465.3495177726827023 -3265.7000556100938411 -5141.6045766376373649 -2133.744880051729524 4009.6494010792721383 7291
378000000 310.27537142352724686 6473.1787459017223227 -3004.8330568653955197 -5118.2262024475057842 -2055.3574360845068441 4168.7505816666180181 7291
379000000 309.91867453132579158 6465.7370893798579345 -3221.1651160125088609 -5091.3668203125453147 -2143.779335377391817 4013.9810396774282708 7291
380000000 309.84987647219526252 6464.3017768312665794 -3130.7473380864639694 -5148.1635104610395501 -2059.9362301510059297 4077.3524025255819652 7291
381000000 309.11929812148395058 6449.0599475157678171 -3109.5483583453451502 -5040.1425607068258614 -2108.7856649717978144 4039.3798673332776161 7291
382000000 309.11986113558447187 6449.0716935041536999 -3314.8619277120424158 -5159.9765714127133833 -2113.1801616020529764 3958.2948053027243986 7291
383000000 307.36934176234632332 6412.5511512866187331 -3304.0099790947215297 -5156.4227821054337255 -2214.6938332109580188 4067.1066362216706693 7291
384000000 309.77012417662251664 6462.6379294486341678 -3091.5246630043993719 -5019.4891518733984412 -2105.5078750842330919 4033.4723639532321613 7291
385000000 309.52905667923101873 6457.6086130923831661 -3088.3066398800133356 -5065.7533824960937636 -2135.159651538680464 4112.606394154760892 7291
386000000 316.44273167717278739 6601.8464681545565327 -2991.6073110768284096 -5030.5050343571019766 -2010.5120999708246927 4049.409823251097805 7291
387000000 308.79326034428225967 6442.2579225917133954 -2981.3752451003651913 -4993.3567837486598364 -2061.7270845324260335 4073.7086231807202239 7291
388000000 309.98844797173956067 6467.1927510053446895 -3207.4923353582735217 -5087.5804538927459362 -2168.2292970148364475 4048.3174155493093167 7291
389000000 311.04872675705365737 6489.3130181291480767 -3114.8276200775762845 -5009.3782521971152164 -2149.6742428816983193 4044.2248750012386154 7291
390000000 309.27408601874782335 6452.2892393609263308 -3045.0806246577949423 -5018.5592159361058293 -2113.6268298074724044 4087.1054210857842008 7291
391000000 307.92623755099117488 6424.1694952312218447 -3043.7359694791330185 -5061.6536193529427692 -2123.7837427556778493 4141.7013926294876001 7291
392000000 305.72776918601169882 6378.3035322692530826 -3181.4930917444717124 -5067.0185616554690569 -2128.5138040710344285 4014.0392739820313182 7291
393000000 309.13960802595119048 6449.4836667472536647 -3106.7955953415871591 -5113.3653808723156544 -2076.5477491890069359 4083.1175347197354313 7291
394000000 308.93237816815087626 6445.1602945605582136 -3153.2845638780217996 -5063.9899048284833043 -2153.3006225088456631 4064.0059634593071678 7291
395000000 313.24928647694395067 6535.2226123793388979 -3096.4843480804629507 -5068.9484750786459699 -2077.4604539047818434 4049.9245809029644079 7291
396000000 311.66464735954434673 6502.1627784401707686 -3158.402982663410512 -5052.944150146575339 -2142.2945443292019263 4036.8357118123662985 7291
397000000 315.23469212092857106 6576.6435139406539747 -3072.8121549007059912 -5001.3562473708916514 -2099.3767517741821393 4027.9208442443668901 7291
398000000 313.09841991400440975 6532.0751301147720369 -3098.6805289943877142 -5086.2029809649229719 -2123.7959195800135603 4111.3183715505483633 7291
399000000 310.8130298096128854 6484.3957458891773058 -3055.1346958754620573 -5041.6715283357807493 -2067.9149103970771648 4054.4517428573944926 7291
400000000 306.26469867745373676 6389.5053255540515238 -3116.1184520598167182 -5125.7941884248903079 -2065.2526139422584492 4074.9283503073311294 7291
