# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
324000000 310.82224421583418916 6484.5879831854672375 -3027.1731416287902903 -5006.775572519913112 -2120.8860548586699224 4100.4884857497927442 7290
325000000 311.30031706880714637 6494.5618686945208538 -3159.766047290091592 -4995.5843227057821423 -2112.2894034339533391 3948.1076788496434347 7290
326000000 309.23643469429492825 6451.5037314680976124 -3096.5167920080025397 -4994.8264993592847532 -2106.9231113444161565 4005.23281869569837 7290
327000000 305.39350498395600653 6371.3298819974461367 -2905.436808923856006 -4956.0193908722085325 -2064.5785107156989397 4115.1610926640514663 7290
328000000 306.75693381598006226 6399.7746744297810437 -3077.8218438219391828 -5002.6154917286003183 -2149.6713434258549569 4074.4649913325156376 7290
329000000 310.53367567895185175 6478.5676673894940905 -3084.5032645578066877 -5084.9728396204691308 -2042.603736972025672 4043.0733120346881151 7290
330000000 306.78139449365869496 6400.2849899541270133 -3168.2891910929533879 -5093.8509274119260226 -2126.4026581751186313 4051.9643944940908113 7290
331000000 308.39921140766853114 6434.0370019635938661 -3104.0317617650193824 -5126.0009793541503313 -2120.1443718339273801 4142.113589423058329 7290
332000000 308.36834952557614997 6433.3931400988822134 -3057.2990570585707246 -4996.7317801385179337 -2090.6147639048986093 4030.0474869848458184 7290
333000000 307.61291134506768685 6417.6326678723098667 -3119.1136959876284891 -5126.585160128822281 -2011.8687672606122305 4019.340231401805795 7290
334000000 304.83367749657463719 6359.6503749322782824 -3021.0300986742931855 -5019.1179108495789478 -2072.92026397497375 4071.0080761502599671 7290
335000000 312.42359304148300225 6517.9964265801418151 -3036.8908694101592118 -4982.456754242110037 -2107.6644978837080089 4053.2303827156583793 7290
336000000 313.49586229580938834 6540.3668471363871504 -3099.8160497162884894 -5129.6594492511658245 -2028.6272633433536612 4058.4706628782305415 7290
337000000 311.95902041951256933 6508.3041921992125936 -3209.9194543129428894 -5115.2802460828233961 -2119.8561165553646788 4025.2169083252447308 7290
338000000 309.99368263715251715 6467.3019602047006629 -3151.8146338765332075 -5158.5336266037793393 -2152.138474954578669 4158.8574676818243461 7290
339000000 310.40962272846138603 6475.9795891968960859 -2984.3476131796182926 -4940.9916664102438517 -2099.1621059111148497 4055.8061591417394993 7290
340000000 310.74997934052322535 6483.0803435272118804 -3006.4026062615894261 -5001.9053536414257906 -2105.0279676322625164 4100.5307150120988808 7290
341000000 311.39068446060576889 6496.4471755341501193 -3130.3988500551295147 -4997.876419048846401 -2167.4016025612545491 4034.8791715549718901 7289
342000000 308.10916715308565017 6427.9858987273855746 -3169.232917046134844 -5105.6627311459469638 -2102.1757286419701813 4038.6055427417813917 7290
343000000 309.12290226025447737 6449.135139543996047 -3076.425710715808691 -5106.8399237029407232 -2026.8634697566460545 4057.277682743778314 7290
344000000 310.25457376264506593 6472.7448507595800038 -3051.8220596347532592 -5107.7186148318669439 -2026.3697105150320112 4082.2662657121454686 7290
345000000 307.13055366072342167 6407.5693892566259819 -3105.2530631934023404 -5109.9320312924519385 -2072.7736201358616199 4077.4525882349121275 7290
346000000 311.64815787580357664 6501.8187634602127218 -2973.2975505514527867 -4991.6051215503985077 -2094.224175450383882 4112.5317464493291482 7290
347000000 312.02701058923230448 6509.7226500018441584 -3016.493363805881927 -5078.357549529078824 -2052.267840172738488 4114.1320258959358398 7290
348000000 307.7561838406979291 6420.6217174682569748 -3149.2259476525205173 -5094.8735266825942745 -2052.9514123401077086 3998.598991370181011 7290
349000000 310.82371606423521371 6484.618689901707512 -3173.7672106572426856 -5079.8215547496820363 -2171.729758675793164 4077.7841027682334243 7290
350000000 310.71466565084182321 6482.3436049828787873 -3203.0118683742193753 -5093.7935067579164752 -2114.1182785958480963 4004.8999169795451962 7290
351000000 314.27871758799238933 6556.6993140519080043 -3040.9058887895471344 -4976.6094276092535438 -2103.7464308399330548 4039.4499696596394642 7290
352000000 313.43600688724671954 6539.1181023302569884 -3219.3638678513643754 -5063.6868176636671706 -2161.4713092701249479 4005.7942590824277431 7290
353000000 308.48925669065641841 6435.9155887471069946 -3213.4291338735674799 -5144.90370326253651 -2198.7448681032733475 4130.2194374922419229 7290
354000000 309.25765577908794057 6451.9464603718352009 -3079.3579510682975524 -5105.2620568241791261 -1997.8564361574806298 4023.7605419133624309 7290
355000000 312.62194464150945805 6522.1345744312466195 -3206.2605569610036582 -5156.7404531999363826 -2125.2713673566586294 4075.7512635955908991 7290
356000000 316.68424004527281568 6606.8849822595275327 -3123.5099444842494449 -5036.9856945339306549 -2114.9618424398586285 4028.4375924895402932 7290
357000000 312.97204847578461795 6529.4386820324752989 -3130.3512982445454327 -5159.3886160447400471 -2054.237341161688164 4083.2746589618823236 7290
358000000 314.7962192403708741 6567.4957903618915225 -3158.0279343482243348 -5071.3774452455381834 -2093.9902991186572763 4007.3398100159711248 7290
359000000 314.34371991707701 6558.055437462973714 -2952.6561365933230263 -5019.9904698599311814 -2063.8988587972376081 4131.2331920638453084 7290
360000000 309.336855443493846 6453.5987783820037293 -3010.4629234800568156 -4939.9810790710425863 -2084.3545746271483949 4013.8727302181341656 7290
361000000 309.67164108856826488 6460.5833073576231982 -3160.1902237972426519 -5120.9878803589190284 -2119.6312813676636324 4080.4289379293404636 7290
362000000 311.13514977480025436 6491.116034717500952 -3152.9155338805826432 -5040.1386242996850342 -2173.9753089684254519 4061.1983993875273882 7290
363000000 311.74042346127635028 6503.7436717251530354 -3016.1009165338837192 -5046.5759661485881225 -2037.9596832207382704 4068.4347328354442652 7290
364000000 307.01169180493741351 6405.0896112612199431 -3124.6700686891272198 -5059.2682738969488128 -2121.0573245294544904 4055.6555297372760833 7290
365000000 302.91546301600084234 6319.63126175303114 -3237.5302453309700468 -5090.3825296365612303 -2168.9281534388910586 4021.7804377444817874 7290
366000000 314.0242357172287484 6551.39013778862045 -3048.883480657616019 -4982.0861594859652541 -2064.6220557644555811 3997.8247345928039067 7290
367000000 309.63203154373917414 6459.7569457210347537 -2976.5693240696391513 -5018.4280034396124393 -2067.6588694091387879 4109.5175487791120759 7290
368000000 313.6064824489309899 6542.6746810478252883 -3208.6097439893546834 -5091.5612892389954141 -2187.6992332669547068 4070.6507785165945279 7290
369000000 309.64734324451495695 6460.0763889806485167 -3094.3347483729271516 -5123.4759272288183638 -2018.9132174129940722 4048.0543962688857391 7290
370000000 310.57934356030631307 6479.5204222201391531 -3037.7867878992497026 -5026.0698340238723176 -2090.0268634708613718 4078.3099095954830773 7290
371000000 312.93689599443320049 6528.7053067274819114 -3076.9719015445862169 -5042.3930614357796003 -2103.3114782670904788 4068.7326381582838621 7290
372000000 305.90638031001827812 6382.0298406977844934 -3117.8143397317444396 -5074.3840208643032383 -2129.5015561591117148 4086.0712372916709683 7290
373000000 308.74600399604406675 6441.2720280696285045 -3034.7576747654334213 -5003.8948537703108741 -2066.1264990884224062 4035.2636780932994043 7290
374000000 313.79813572534089872 6546.6730838528792447 -3081.2650679323141958 -5034.8077491650910815 -2092.7462592960418988 4046.2889405288187845 7290
375000000 312.3413356059664352 6516.2803152406077061 -3057.0344999656190339 -4995.2273278240918444 -2142.7617173367893884 4080.9545451952617441 7290
376000000 308.45560912811305343 6435.2136100959887699 -3106.9984638639252807 -5151.4920260270955623 -2071.1057623915803561 4115.5993245547506376 7290
377000000 309.74084443933395505 6462.0270753797713041 -3065.493580535118781 -5055.5021681679672838 -2083.1192108114009898 4073.1277984442494926 7290
378000000 310.13086778356193918 6470.1640113237335754 -3033.0343527006662043 -5031.3309580164950603 -2071.2183393715031343 4069.5149446873319903 7290
379000000 309.80900545975828209 6463.4490975876105949 -3077.3804991521456031 -5094.0935504278349981 -2077.8248102793550061 4094.537861555044401 7290
380000000 305.2888665418556684 6369.1468426659630495 -3190.249447630866598 -5028.5489392034505727 -2134.5036350066984596 3972.8031265792824342 7290
381000000 311.46241702777524551 6497.9437098129101287 -3167.5057064503298534 -5100.4671645226126202 -2077.9194315481690865 4010.880889620452308 7291
382000000 312.49184198620764619 6519.4202831253614931 -3070.3731833551191812 -5033.6145347990432128 -2070.2408162336541864 4033.482167677576399 7291
383000000 311.99462866033849195 6509.0470758726278291 -3096.9659055642737258 -5056.9036293363114964 -2150.0796586413571276 4110.0173824133953531 7291
384000000 310.27349761339854695 6473.1396531827504077 -2901.1043904243724683 -4970.3514307146688225 -2069.5858191037250435 4138.8328593940204883 7291
385000000 314.83363285870086656 6568.2763390656764386 -3160.923173124967434 -5087.6582772833471608 -2201.4624297293462405 4128.1975338877273316 7290
386000000 309.58084671592916948 6458.6890925492789393 -3046.6388891988076466 -5127.314847186438783 -2069.6308108377170356 4150.3067688253477172 7290
387000000 310.34531682423039456 6474.6379950813388859 -2959.4086498907608984 -4986.0808543551684124 -2091.6801887246915612 4118.3523931890986205 7290
388000000 315.74346576890593497 6587.257900604513452 -3076.1137472887867261 -5061.9734604753339227 -2120.3872383847015044 4106.2469515712491557 7290
389000000 305.75161363460523489 6378.800991597511711 -3122.8412526526544752 -5040.493062262600688 -2217.2312922990895458 4134.8831019090357586 7291
390000000 309.54360917302159351 6457.9122172523675545 -3082.6991496203199858 -4951.3725930515956861 -2150.9415818226648298 4019.6150252539396206 7291
391000000 311.68497276602852253 6502.586821085423253 -3196.3075453247047335 -5130.5320629581656249 -2183.9318567133673241 4118.1563743468286702 7291
392000000 309.77099660977825124 6462.6561307507063248 -3041.0519821778530059 -5014.6122169937789295 -2074.15619503093194 4047.7164298468578636 7291
393000000 306.45413476389381913 6393.4574718131143527 -3139.6361561151657043 -5124.2246303945084946 -2102.8174395626542719 4087.4059138419966075 7291
394000000 310.77976377198274349 6483.7017268738754865 -3152.5411705499709569 -5109.6037727900129539 -2074.220622095338058 4031.2832243353796002 7291
395000000 311.02034800452304353 6488.720961025570432 -3108.3967837840273205 -5065.1697025653793389 -2045.8892717594803798 4002.662190540832853 7291
396000000 313.74603651189949005 6545.5861541375752495 -3174.9592389119543441 -5159.9152858876113896 -2091.2237438944639507 4076.1797908701209963 7291
397000000 310.94800277924446164 6487.211645050885636 -3081.9233115294982781 -5056.1991037909283477 -2130.6414311949465628 4104.9172234563775419 7291
398000000 310.4179746586762576 6476.1538329240283929 -3146.8154624681806126 -5020.4315666047223203 -2127.818261860943494 4001.4343659974856564 7291
399000000 303.65316691780856218 6335.0217492288547874 -3178.6014440294820815 -5123.5483539833094255 -2109.3869011197230066 4054.3338110735508053 7291
400000000 309.91994363460122486 6465.7635662874872651 -3251.3900790709458306 -5129.7690320413039444 -2119.7084347834038454 3998.0873877537624139 7291
