# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
320000000 311.69439025034165525 6502.7832951368955037 -3162.0987965661965973 -4995.8597943155227767 -2101.3808331732984698 3935.1418309226237398 7290
321000000 313.13600041450808931 6532.8591604295361321 -3062.4184229343190964 -4970.4046106695732306 -2130.210877875766073 4038.1970656110197524 7290
322000000 312.78171574011531675 6525.4678292589169359 -3048.0945190784323131 -5024.9060799285289249 -2059.8521504459858988 4036.6637112960825107 7290
323000000 305.80243773207592994 6379.8613189641910139 -3080.0656744081384204 -4995.6698794675594399 -2144.3331593510288258 4059.9373644104498453 7290
324000000 313.73404432079252047 6545.3359647776069323 -3065.0684903824867433 -5075.8019297594664749 -2112.3062941632597358 4123.0397335402403769 7290
325000000 312.94905056980837799 6528.9588838600238887 -3199.5974308378208661 -5113.2055483042149717 -2141.2084665022230183 4054.8165839686162144 7290
326000000 310.69070566208154105 6481.8437351759921512 -3138.4247012808727959 -5053.1633542346617105 -2140.3786008536349073 4055.1172538074233671 7290
327000000 312.54038496982718698 6520.4330203219587929 -3163.272239101377636 -5101.3604626201022256 -2119.7802520191771691 4057.8684755379022135 7290
328000000 309.46155555628371303 6456.2003581207354728 -3181.7280639591490399 -5060.3121599617261381 -2105.9608503336899048 3984.5449463362665483 7290
329000000 310.39954337297012898 6475.7693067325189986 -2987.6248269412612899 -4988.5027107855303257 -2081.2815002762363292 4082.1593841205049102 7290
330000000 313.53464431949237223 6541.1759444562167118 -2921.2356554503667212 -4903.8109623640530117 -2117.1191249396697458 4099.6944318533560363 7290
331000000 314.40916686427163995 6559.4208368036333923 -2878.7306053304496345 -4980.6734302817021671 -2049.4571711824773956 4151.3999961337294735 7290
332000000 313.59692892920384111 6542.4753689317440148 -3063.226308258674635 -5007.5671021928210394 -2098.8152824484018311 4043.1560763825482354 7290
333000000 305.94259269779183796 6382.7853285014043649 -3000.8110976300272341 -5000.6010631628778356 -2105.7007907796973996 4105.490756312548001 7290
334000000 309.71816530459409478 6461.553927632658997 -2973.1044588802460567 -5003.8451199453120353 -2003.687231365736352 4034.4278924308018759 7290
335000000 309.56545854366152071 6458.368053888671966 -3042.8113840644255106 -4999.1577114487263316 -2094.3040250014473713 4050.6503523857486471 7290
336000000 311.24252480726920567 6493.3561666842424529 -3160.2773085915450793 -5098.4926206943455327 -2094.0858434598267195 4032.3011555626271729 7290
337000000 307.34559910546977335 6412.0558156073493592 -3165.8721327858406767 -5121.3936185963684693 -2106.9263314319805431 4062.4478172425069715 7290
338000000 308.39784794962173464 6434.0085565616627719 -3029.5054239921046246 -4988.1260034980132332 -2083.8267581606055501 4042.4473376665146134 7290
339000000 309.97879014994288127 6466.9912628675683663 -2999.5611841144827849 -5016.278660163992754 -2066.7358702024484955 4083.4533462519575551 7290
340000000 308.77915500309433128 6441.9636472376550955 -3212.2904076967492983 -5114.0284208346029118 -2103.449283692744757 4005.1872968305988252 7290
341000000 308.76387982983601432 6441.6449660402977315 -3099.3946399439278139 -5058.036887814552756 -2123.0662146467029743 4081.7084625173283712 7290
342000000 309.16837556577257828 6450.0838349993755401 -3240.0506571919572707 -5070.9856236188079492 -2146.110026658409879 3977.0449930852601028 7290
343000000 306.03659459280737565 6384.7464608532800412 -3072.2249484092408238 -5067.4274936966739915 -2044.4285960698477993 4039.6311413572811944 7290
344000000 316.30221127856066232 6598.9148347042819296 -3176.634114400494127 -5058.8840784026424444 -2126.5306907006188339 4008.7806547027676061 7290
345000000 317.54747174858141534 6624.8943172866966052 -2968.8056119694256267 -4969.5564994831311196 -1998.3321717560193065 3999.0830592697257089 7290
346000000 309.92949037599834128 6465.962736989374207 -3110.5567814830724274 -5051.3415748116640316 -2136.0001779376407285 4076.7849712662327875 7290
347000000 309.17718911986935382 6450.2677094422406299 -3117.7332375513169609 -5075.2920388949241897 -2115.7626647251477152 4073.3214660687535797 7290
348000000 314.30785999112441687 6557.3073029608995057 -3090.8675484870482251 -5031.5568715028339284 -2124.5680734455863785 4065.2573964613725366 7290
349000000 308.72333473462208531 6440.799086306481513 -3094.3958684461745179 -5082.4737188213985064 -2107.0710960171704755 4095.1489463923940093 7290
350000000 308.33377624400770856 6432.6718484591428933 -2986.1586071696210638 -5113.8760323078568035 -2036.3359740938046798 4164.0533992320415564 7290
351000000 311.32185926569457024 6495.0112968601915782 -3066.5666563969034542 -5018.1547323837057775 -2128.43715850245826 4080.0252344892614929 7291
352000000 310.76398290952926118 6483.3724956398355062 -3164.9663680710564222 -5178.6293249176997051 -2082.8138959490261186 4096.4768527956694015 7291
353000000 313.44288973347306637 6539.2616970142289574 -3259.3913915008688491 -5190.1068839067884255 -2118.9188733245264302 4049.6343657304455519 7291
354000000 307.60972564732810497 6417.5662056494002172 -3107.36794385259509 -5041.3415847686828783 -2089.9696717377846653 4023.9433126538724537 7290
355000000 316.77533139459626454 6608.785392800237787 -3115.8208079819278282 -5048.5686357957001746 -2121.5417750744727527 4054.2896028882441897 7291
356000000 309.05993245749408516 6447.8214200986149081 -3068.5212801453453721 -5041.3394075128089753 -2102.2209663444818943 4075.039093711944588 7291
357000000 308.78535805506521683 6442.0930595851241378 -3197.8122711736423298 -5094.7465196355306034 -2141.1290102982552526 4038.0632587601435262 7291
358000000 310.09294825161231302 6469.3729079011682188 -3137.821901820826497 -5112.1960990260222388 -2079.7241978743941218 4054.0983950795898636 7291
359000000 311.50535413233666304 6498.8394932951196097 -3119.5052588727621696 -5007.8208822650085494 -2137.2460574935253135 4025.561680885772148 7291
360000000 310.95506753932170341 6487.3590349470514411 -3181.9219340120143897 -5122.7193689450905367 -2070.2056406886599689 4011.0030756217361159 7291
361000000 312.80704717053816921 6525.996311027432057 -3335.2022525553884407 -5194.0726392057076737 -2174.3508602004494605 4033.2212468507686935 7291
362000000 315.21070858366198308 6576.1431528485918534 -3083.8184639850687745 -5022.2450836051102669 -2098.3934131092546522 4036.8200327292965994 7291
363000000 306.66858324390290136 6397.9314438738583704 -3084.7251874826774838 -5081.7866461402409186 -2073.6895713987514682 4070.751030056314903 7291
364000000 313.43008947508064921 6538.9946491973569209 -2969.55045443250674 -4973.3269090007470368 -2092.6468711290772262 4096.423325697317523 7291
365000000 307.05055535724545734 6405.9004094874426301 -2964.307846625518323 -4963.199153279829261 -2087.6385651129821781 4086.5298717672944804 7291
366000000 310.58237572916897307 6479.5836814177537235 -3092.3065984182371722 -5074.670849423886466 -2157.2935353797461175 4139.6577863853954113 7291
367000000 305.73732513080955187 6378.502894978832046 -3059.1022279435924247 -4976.1003753680079171 -2122.3779529084331443 4039.3761003328490915 7291
368000000 309.64135330508355537 6459.9514227339277568 -3243.0418053181001596 -5106.8700489757238756 -2157.5968446200249673 4021.4250882776500475 7291
369000000 310.41489558630473766 6476.089595193070636 -3246.7538018204049877 -5159.7269217823632061 -2119.2663514274431691 4032.2394713894018423 7291
370000000 312.51409063287059098 6519.8844497333748222 -3040.0375966063684245 -4998.6915035583006102 -2113.5296197962538827 4072.1835267481856135 7291
371000000 308.04944554966573378 6426.7399454564074404 -3104.6590882526679707 -5100.0731276337810414 -2052.9986798021323011 4048.4127191832462813 7291
372000000 305.29324005667206166 6369.2380859477752892 -3135.1373531667732095 -5080.4115790484283934 -2122.0803290314679543 4067.3545549131226835 7291
373000000 312.64652962778410483 6522.6474833672382374 -3243.2707753985787349 -5143.881330238233204 -2150.9618371733577078 4051.5723920130130864 7291
374000000 313.08098880717307111 6531.7114703446113708 -3122.5888732793628151 -5049.0871288309517695 -2099.1713101781078876 4025.669565729696842 7291
375000000 310.41926784634927117 6476.1808122969678152 -3069.2233678961383703 -5091.7653652395147219 -2110.5917774223994456 4133.133774765776252 7291
376000000 307.19513070472032723 6408.9166400769408938 -3166.8451245712240052 -5098.0899300843084347 -2079.7624975122166688 4011.0073030253006436 7291
377000000 312.33265128774382902 6516.0991370056635787 -3156.4422199960936268 -5141.1546140644331899 -2102.0066189986173413 4086.7190130669564496 7291
378000000 307.18879767100293066 6408.784515960648605 -3173.6722354766820899 -5089.2823218899748099 -2119.8040499439798623 4035.4141363572725822 7290
379000000 308.39718202866089314 6433.9946636593986113 -3225.0435813510239313 -5099.413920354707443 -2111.6672085613818126 3986.0375475650666885 7291
380000000 311.67942683359598277 6502.4711180188733124 -3165.7039989715021875 -5112.53851770512847 -2060.7750379546077966 4007.609556688234079 7291
381000000 310.40812038476866519 6475.9482462668529479 -3156.7907169407308174 -5094.2162954520554194 -2122.0911846251938186 4059.5167631365184207 7292
382000000 310.52509599210895885 6478.3886720465407052 -3209.6342079674986962 -5190.7225827839320118 -2104.3784012740670732 4085.4667760905012983 7292
383000000 307.17677561784580575 6408.5337035979991924 -3135.7070819209602632 -5088.8707213693433005 -2100.2658450336166425 4053.4294844819996797 7291
384000000 309.5967517464907246 6459.0209142640078426 -3095.7875218916406084 -5101.1776453075508471 -2072.3507202742221125 4077.7408436901318964 7291
385000000 311.08362739496811855 6490.0411393027034137 -3098.3632528949501648 -5057.2945040361109932 -2085.1071832242237178 4044.0384343653840915 7291
386000000 309.38407847533534323 6454.5839778344479782 -3103.0672688148997622 -5014.0084921266843594 -2172.4585650809635808 4083.399788392748178 7292
387000000 315.82417099307440367 6588.9416286405930805 -3177.6037528403567194 -5209.3990814099297495 -2096.1767437123571654 4127.972072281931105 7291
388000000 313.5010054560944468 6540.4741472926689312 -3036.7113761950249682 -5073.0591110095265321 -2099.0426250638724923 4135.3903598783736015 7292
389000000 312.32877314837872973 6516.0182285880964628 -3197.9954364904770046 -5166.4915061601150228 -2091.0289298942302594 4059.5249995638682776 7292
390000000 309.43207111067573578 6455.585233285758477 -3182.9881579738103028 -5080.2379034952318761 -2115.7488772711058118 4012.9986227925273852 7292
391000000 310.64300810030260891 6480.8486357527854125 -3095.5637471439631554 -5061.036152021961243 -2104.2805215508424226 4069.7529264288409649 7292
392000000 309.51894422199183055 6457.3976400365154404 -3078.7889421565187149 -5047.0780189850202078 -2066.5068705144876731 4034.7959473429891659 7292
393000000 308.02402872626385033 6426.2096821606819503 -3086.0483006958929764 -5097.4990502019882115 -2076.916042335577913 4088.3667918416740577 7292
394000000 310.39625960114824466 6475.7007984204792592 -3107.1340522830414557 -5028.1569570369538269 -2167.0801810302664308 4088.1030857841797115 7292
395000000 309.85572732183220523 6464.4238412907870952 -3223.9444666013505412 -5095.0810955807601204 -2130.2372772541684753 4001.373906233577145 7292
396000000 307.58121135831629545 6416.9713208902949191 -3130.2814506688064284 -5072.3959481875126585 -2104.0203117926107552 4046.13480931131744 7292
397000000 309.83538692345501886 6463.9994858743248187 -3056.1040339446035432 -5042.8772774059561925 -2128.9484943213228689 4115.7217377826746088 7292
398000000 309.31003294546667348 6453.0391889329766855 -3012.6909669868678066 -5011.253956140968512 -2110.3890548950826087 4108.9520440491833142 7292
399000000 314.86731769613987808 6568.9790953713700219 -3098.9801841974194758 -5133.6492145370139042 -2107.0214526994027437 4141.6904830389976269 7292
400000000 308.4626361691239822 6435.3602130709841731 -3105.587085241711975 -5042.0323988953914522 -2110.7898213503476654 4047.2351350040271427 7292
