# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
434000000 314.31854416523043483 6557.5302035682643691 -1528.6522368905641542 -5090.1886765845256377 -583.8226661274285334 4145.3591058213896758 7280
435000000 306.49506239805276664 6394.3113323381767259 -1503.1237338008681945 -4980.0141647024893246 -568.54564180941338236 4045.4360727110347398 7281
436000000 318.08457116802918563 6636.0996557267226308 -1409.6602950213666645 -4900.5156545767640637 -614.17025299489364443 4105.0256125502910436 7280
437000000 309.50830567632925749 6457.1756913612007338 -1548.9894008471374036 -4979.9782564963816185 -635.08038046964077239 4066.0692361188857831 7281
438000000 308.04045882120595934 6426.552458130571722 -1433.6404803432719746 -5065.7556977352069225 -530.37646187659015595 4162.4916792685253313 7277
439000000 307.35447626245064612 6412.2410169774384485 -1353.8613591350622301 -4907.2181660801388716 -520.07175534407940631 4073.4285622891566163 7277
440000000 314.34048678740430205 6557.9879856823699811 -1362.4798195090843365 -4951.1962033894797059 -600.39206956700422779 4189.1084534473993699 7275
441000000 312.84574851224067515 6526.8037251041505442 -1491.599720322233452 -4947.8022492756817883 -653.43594894938996731 4109.638477902838531 7280
442000000 311.07497851243721243 6489.8607003515935503 -1342.9242742411342988 -4837.4109679160619635 -576.37932478428638206 4070.866018459213592 7279
443000000 313.35023165621691987 6537.3286003150651595 -1231.9164999716463171 -4866.5126505481102868 -516.05412396721351342 4150.6502745436773694 7278
444000000 311.25030105142946013 6493.5184000519448091 -1488.67488301164326 -5027.6735778306465363 -558.99592391608871367 4097.9946187350915352 7278
445000000 310.97016962933741979 6487.6741051624539978 -1315.0864729194058782 -4945.3089565564168879 -506.78402922730737146 4137.0065128643173011 7274
446000000 311.05897031758962612 6489.52672635239378 -1573.9237069562936995 -5040.7993786675215233 -671.39956088819690194 4138.275232599424271 7277
447000000 303.07212687705776943 6322.8996912483917185 -1406.1080022208871014 -4949.2501827939649957 -599.94148167386083514 4143.0836622469396389 7282
448000000 310.58423265717317463 6479.6224219302030178 -1473.868027153573621 -4981.5122595394923337 -571.75455207064203478 4079.3987844565599516 7281
449000000 304.00960017673895663 6342.4579056516322453 -1488.6322881673108895 -4957.2247470806041747 -595.79822688328408731 4064.3906857965775998 7282
450000000 309.37151544479894483 6454.3218792286861571 -1542.6971467953958381 -4976.5781885606666037 -567.07674204574061605 4000.9577838110108132 7280
451000000 312.6050855230103025 6521.7828478760811777 -1497.9417321529792844 -4990.0843041631142114 -628.87960470055520545 4121.0221767106904736 7278
452000000 306.65730066637985374 6397.696058961784729 -1332.7493227224153998 -4874.4774049309280599 -573.98843281763242885 4115.7165150261462259 7280
453000000 307.09045434925167228 6406.7328097706249537 -1439.9333429478185735 -4964.8043895394039282 -627.38946519211117447 4152.2605117836956197 7279
454000000 314.10041832376896309 6552.9795118572128558 -1433.5394371257937109 -4989.5256694386334857 -595.92977074810767135 4151.9160030609473324 7279
455000000 311.1273501791301328 6490.9533141744977911 -1462.8013624474072003 -4983.0478615803122011 -601.02345259689343493 4121.2699517297978673 7282
456000000 313.79871570743426901 6546.6851838392321952 -1584.3804279809578475 -5072.3344723056343355 -610.90691313815682406 4098.8609574628335395 7281
457000000 306.01549451247842626 6384.306256428109009 -1568.0732652010069614 -5036.3248466751720116 -646.49914996548227464 4114.7507314396470974 7281
458000000 314.25979480105524999 6556.3045338228075707 -1398.2539960405463262 -4940.0289839567394665 -625.53785930297590312 4167.3128472191692708 7282
459000000 308.4930155680638677 6435.9940090394775325 -1582.024822230647942 -5049.8387439881489627 -590.82853188787316867 4058.6424536453741894 7284
460000000 312.144363202639056 6512.1709411420506513 -1485.8478515437204805 -5021.3780244815043261 -597.04811705925396836 4132.5782899970372455 7281
461000000 309.20019063306295948 6450.7475828709475536 -1368.530527531759617 -4951.0004577684321703 -549.05994034753462074 4131.5298705842069467 7280
462000000 311.91806732219419018 6507.4498004441593366 -1345.6585007304968258 -4926.9187122225339408 -578.95524097049803913 4160.2154524625357226 7282
463000000 308.37621363599703272 6433.5572065931010002 -1420.7338058282834936 -5003.278800590857827 -548.13937948146281087 4130.6843742440378264 7282
464000000 308.89702018207236733 6444.4226318742439616 -1543.4121889889856902 -5000.9388635589839396 -603.70490591241480161 4061.2315804824124825 7280
465000000 312.43461947379847743 6518.2264676142731332 -1532.5569058213006883 -5052.8179222425051194 -584.78276977809218806 4105.043786199295937 7280
466000000 304.39186218889960855 6350.432919334257349 -1495.3982405613678566 -5008.7567530877322497 -628.15000093906087386 4141.5085134654254944 7280
467000000 305.61962441979392224 6376.0473415862816182 -1453.0127626273906571 -4930.1615702492426863 -589.39550601474002178 4066.5443136365911414 7281
468000000 311.4045921680074116 6496.7373277158831115 -1481.696904284185166 -5012.4038711455659723 -603.25118920590546168 4133.9581560672859268 7284
469000000 309.85381243701129961 6464.3838916432641781 -1540.0630852978633811 -4993.9639238882518839 -637.80906278873521842 4091.7099013791230391 7286
470000000 308.84960931581667865 6443.4335136907320702 -1545.4103974012762137 -4971.242179264258084 -714.91506181675401876 4140.7468436797362301 7281
471000000 307.98983675408049976 6425.4963456602627048 -1282.8594625830464793 -4859.6194443724416487 -570.19741687343991998 4146.9573986628347484 7281
472000000 315.9954126189982162 6592.514189518557032 -1389.5698774686181878 -4889.399046005962191 -550.4166642790868309 4050.2458328164311752 7279
473000000 317.28049721775141734 6619.3245105349169535 -1281.6221612201882181 -4817.2194369801745779 -637.70413826305514249 4173.3014140230425255 7281
474000000 305.77067037543895367 6379.1985664651683692 -1492.0573707158769139 -4920.066197243933857 -701.78549562491957658 4129.794322152976747 7282
475000000 310.88022840454783591 6485.7976893128261509 -1499.9992352837523413 -4999.9396068882670079 -600.87038177262729732 4100.8107533771417366 7280
476000000 312.7180510259612447 6524.1396120928711753 -1387.6866202590585999 -5010.3985172352267909 -545.80370043778668787 4168.51559741395522 7277
477000000 311.25981428885387459 6493.7168717708500481 -1445.9517735758604431 -4979.0794849577578134 -599.34488483077564069 4132.4725962126722152 7278
478000000 311.85016563053500249 6506.0331885318364584 -1468.517104072755501 -4970.7383068994895439 -587.09384932747286712 4089.3150521542070237 7275
479000000 309.57773632238996697 6458.6242013745231816 -1358.4210942932770649 -4879.1257400324666378 -603.11097170984589866 4123.8156174490350168 7282
480000000 312.29800668042668121 6515.3763573189717135 -1448.8974599528467024 -5031.224011468718345 -556.9430989451741425 4139.2696504610457851 7276
481000000 312.96033992194549 6529.1944101087674426 -1580.4889393615676454 -5005.814233497447276 -669.06789024750560202 4094.3931843833852326 7282
482000000 313.28462720967831956 6535.9599151144902862 -1380.511250692043177 -4984.7597788672592287 -572.90415878031876673 4177.1526869555345911 7284
483000000 309.1391634185622479 6449.474391041331728 -1490.7069119478364883 -4978.3343626499317907 -628.72138406535066224 4116.3488347674465331 7285
484000000 314.1852783621561116 6554.7499204924324658 -1449.4526024898905234 -4998.5463594799366547 -589.99444278468001812 4139.0881997747255809 7281
485000000 310.44712048611978616 6476.7618932733676047 -1423.3019601830833381 -4822.2876705701519313 -689.19051039727924035 4088.1762207843476062 7281
486000000 312.7037085896997155 6523.8403902979007398 -1308.0458270881588305 -4899.7225363195575483 -581.82430412733788216 4173.5010133587356904 7282
487000000 313.66063519632479029 6543.8044530044371641 -1426.0612807412194343 -4969.9619586817352683 -636.47603154578325757 4180.3767094862987506 7278
488000000 307.21606817180804683 6409.353451952544674 -1441.7715470195014404 -4941.1784132649554522 -581.68496670242302571 4081.0918329478768101 7286
489000000 313.97294282794473474 6550.3200301638808014 -1397.654767512248327 -4966.2940453774663183 -588.87666499217414184 4157.5159428573924743 7286
490000000 314.40444669447020942 6559.3223613664904406 -1564.3240040096604844 -4988.7710558436992869 -685.42632021172266832 4109.8733720457612435 7283
491000000 317.90417428881306705 6632.3360916416613691 -1445.2106200320115477 -4964.3297046865973243 -630.44223128903627185 4149.5613159436225033 7279
492000000 305.93743891012735503 6382.6778066294054952 -1375.6669278759072768 -4973.6916463534398645 -509.3758599759325989 4107.4005784534656414 7279
493000000 306.18738911225000265 6387.8924400967380279 -1366.2147456180255176 -4896.8415294030692166 -601.55511905549076346 4132.1819028405352583 7280
494000000 307.56448830526352367 6416.622433026294857 -1410.1525439921329053 -4920.7408088071715611 -591.04711526767164287 4101.6353800827091618 7280
495000000 307.98950820707227649 6425.4894912860308978 -1361.4011177068698544 -4925.2438718220000737 -562.01535050014956596 4125.8581046152794443 7282
496000000 314.14066922727437259 6553.819253960748938 -1345.6406092121608253 -4847.4882243184129038 -564.78806284785048319 4066.6356779541029027 7279
497000000 307.9652491106591583 6424.9833812890437912 -1515.8241505958092148 -4875.3081649293599185 -657.52511100771675956 4017.0091253412665537 7280
498000000 307.98534751569832224 6425.4026880736246312 -1478.7356758137930228 -4942.7681994499962457 -602.65955648916951759 4066.6920801253727404 7278
499000000 310.24080165093914729 6472.4575274687504134 -1474.329413903200475 -5029.7409425259265845 -558.14409648787000151 4113.5556251105963383 7282
500000000 303.972886918083816 6341.6919683343103316 -1590.4131056364133201 -5038.2998478355493717 -603.14906260911493519 4051.0358048082503046 7281
