# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
428000000 309.71279446983987782 6461.4418775746116808 -1360.9839659560047949 -4835.8502753530474365 -606.58344781265805068 4081.4497572097006923 7280
429000000 314.94171334364506265 6570.531188668393952 -1356.5617200956448869 -4884.8387977818101717 -612.18573531124661713 4140.4628129974125841 7282
430000000 312.98986092251232094 6529.8102975785022863 -1493.0679468882617584 -4943.9541401484038943 -634.18993165191875505 4085.0761249120610046 7282
431000000 314.19483603486105494 6554.9493192507998174 -1175.9863368418009486 -4765.5384219383686286 -595.99345858824096922 4185.5455436848078534 7278
432000000 309.99560952924593948 6467.3421603562228483 -1421.7585857094954918 -4827.3092065917408036 -688.61633325631453317 4094.1669541385599587 7279
433000000 309.17138158297279915 6450.1465486029755994 -1326.7920094241665083 -4866.079709295383509 -617.75387951377683748 4157.0415793849942929 7279
434000000 315.33033277338859079 6578.6388351803261685 -1168.4271362208867231 -4847.2785107362205963 -541.68360507925024194 4220.5349795945840015 7277
435000000 310.24970052916825125 6472.6431820024972694 -1127.737384849570617 -4714.887226056698637 -561.38330286472012176 4148.5331440718482554 7279
436000000 306.67384423403791516 6398.0412022777172751 -1389.2896883864027586 -4880.8802358248867677 -576.80725341656966521 4068.3978008550543564 7277
437000000 312.12584696323750677 6511.7846425879688468 -1294.2100781999379251 -4850.7522196068885023 -612.17524513391447272 4168.7173865408658457 7278
438000000 311.91743075065829771 6507.4365198498362588 -1374.6649930592311648 -4910.2522428001739172 -592.83072574348011585 4128.4179754844226409 7280
439000000 311.90848047558438338 6507.2497930396721131 -1418.1913616946249022 -4924.8262603709408722 -617.60347816611351845 4124.2383768424297159 7281
440000000 310.21593984063241578 6471.9388432389196169 -1310.3333248333026404 -4831.5131441083922255 -580.99129797341004178 4102.1711172484992858 7279
441000000 308.80735239576148388 6442.551920686705671 -1313.6081974694766359 -4911.0519856509627061 -542.88139222408506157 4140.3251804055717002 7278
442000000 311.35429012856485542 6495.6878918837664969 -1328.6706437288648885 -4956.2493179819894067 -555.07889958431383093 4182.6575738374385764 7277
443000000 303.71694431535189551 6336.3523172734676336 -1261.0904760502137378 -4947.3214519346529414 -529.69600960043953819 4215.9269854848780597 7272
444000000 311.35978803885114985 6495.8025930791882274 -1359.872708344927787 -4959.9217946216267592 -587.11379449706100786 4187.1628807737606621 7273
445000000 311.75883008361734028 6504.1276833725323741 -1190.2247462430236737 -4872.4923532779475863 -549.86731203472254492 4232.1349190696464575 7273
446000000 308.44700265634219249 6435.0340559473988833 -1365.9799839259330838 -4915.3721913732251778 -539.0818838955509591 4088.4740913428436215 7275
447000000 305.90742782736515437 6382.0516947269798038 -1351.2207093163210629 -4960.0442908608574726 -611.89685540077618953 4220.7204369453120307 7278
448000000 313.67942184469399081 6544.1963930168603838 -1342.7453203439081335 -4835.1148211874551635 -613.47616152028228953 4105.8456623638303427 7275
449000000 312.8659868725271167 6527.2259517316042547 -1275.7144744176464428 -4937.5251031358020555 -489.90197872977637417 4151.7126074479319868 7278
450000000 301.31564947599014204 6286.2548485459792573 -1399.5468574948577043 -4877.2861720563832932 -582.91837959040628903 4060.6576941519319917 7278
451000000 311.78395957332310218 6504.651952114561027 -1432.181869939554872 -4950.4862237877241569 -621.40782454204565965 4139.7121783902148309 7278
452000000 308.35691515818308517 6433.1545884418746937 -1476.932959313161291 -4995.7021246200984024 -571.24582374101350979 4090.0149890479506212 7276
453000000 312.92724504201498803 6528.5039619034159841 -1510.4352798675035956 -5005.5379650041068089 -618.37523005202262993 4113.4779151886250474 7279
454000000 309.88178019475617475 6464.9673742902241429 -1340.176347559556234 -4903.8529997436899066 -569.93358739568600413 4133.6102395798206999 7280
455000000 308.66678033205101883 6439.6192093635245328 -1528.5323451464339541 -4990.0188727687946084 -663.76680116436091339 4125.2533287867227045 7279
456000000 306.67213251965631571 6398.0054913119929552 -1451.105024643395609 -4986.6678281890935978 -580.87891858914599652 4116.4417221348448948 7279
457000000 313.32434090018415418 6536.7884495099988271 -1407.8061436037958174 -5054.6271006014321756 -527.10204774103510772 4173.923004738669988 7279
458000000 306.35654083594573649 6391.4213999933490413 -1407.3575376161602435 -4982.2313979729769926 -573.74556423837179864 4148.6194245951883204 7275
459000000 311.50245365381675811 6498.7789815122414439 -1532.879901009868945 -5026.2443108919560473 -554.7122813388874647 4048.0766912209746806 7276
460000000 314.38449098402901427 6558.9060315750066366 -1425.1545107376271062 -4863.2303143860081036 -622.91521021796052082 4060.9910138663408361 7277
461000000 310.47023728412250421 6477.2441718532563755 -1440.529116402199179 -5029.9360568853026052 -545.053536876485623 4134.4604773595892766 7274
462000000 311.54440485643408465 6499.6541964282741901 -1470.017104128814708 -4957.8669225162793737 -632.24359884264799803 4120.0934172301131184 7276
463000000 309.7323534469944093 6461.8499304427059542 -1367.5556427698149946 -4931.3630162372346604 -554.49642666142551661 4118.3038001288441592 7276
464000000 305.92336583666059369 6382.3842044667953814 -1443.3348330904486829 -5000.1728232730874879 -600.10499625661191203 4156.9429864392513991 7280
465000000 310.08356228743861038 6469.1770914445787639 -1397.3388633832439609 -4892.0249207671113254 -574.61487842846895546 4069.3009358123363199 7275
466000000 308.75777554565905803 6441.5176142546506526 -1452.630554659306199 -5025.3435350618083248 -581.84114186611009245 4154.5541222686133551 7275
467000000 310.76386899307760814 6483.3701190362717171 -1423.9476017969900568 -4988.6431028584429441 -580.52716224460175454 4145.2226633060554377 7276
468000000 304.82917765511308517 6359.55649613688729 -1432.6749628804441272 -4966.921796594798252 -616.21986890018206395 4150.4667026145361888 7277
469000000 309.01398838598748853 6446.8629031985710753 -1356.4749586481748338 -4949.1793756281513197 -554.78282664574328464 4147.4872436257210211 7279
470000000 307.60406111350607716 6417.4480282388831256 -1411.3079519333730332 -4967.8926092123847411 -585.32115869739902791 4141.90581597640994 7279
471000000 306.18073149526958332 6387.7535443005990601 -1365.1842723941927034 -4971.8568075995426625 -548.24132017557894869 4154.9138553809289078 7277
472000000 307.50792363239531824 6415.4423418173164464 -1430.0668436904452392 -5004.2810582131387491 -594.0416830884553292 4168.2558976111486118 7279
473000000 304.96262971422009969 6362.3406650145034291 -1538.4990870055330561 -5035.5617374311277672 -604.4595068859323419 4101.5221573115268257 7280
474000000 311.42713611345669733 6497.207655050797257 -1450.1274526692027393 -4960.4896509264726774 -578.53211286726013896 4088.8943111245298496 7280
475000000 303.82194173350012534 6338.5428458107908227 -1311.8275683232554911 -4929.4931716985247476 -543.14495688246529426 4160.8105602577343234 7282
476000000 312.88540123150636418 6527.6309874756061618 -1410.5655585193260322 -4890.8521142269355551 -608.02827346862159175 4088.314829176231342 7282
477000000 313.88211700188634268 6548.4251591526153788 -1478.715702821379864 -4961.8370097524657467 -623.09136890502236383 4106.2126758361082466 7280
478000000 306.99198730697696647 6404.6785224377308623 -1445.2041481062358343 -4921.0332485009757875 -676.93694426049557933 4152.7660446552345093 7282
479000000 311.35494474324104885 6495.7015489065242946 -1292.2564428833691181 -4887.8596390602579049 -571.43254823945483167 4167.0357444163437322 7282
480000000 309.79007926716610655 6463.0542463073870749 -1438.7190147866585903 -5055.6105977324587002 -574.94004679800912072 4191.8316297438095717 7279
481000000 312.49401775937900538 6519.4656756055446749 -1341.992207688605049 -4949.9853698775514204 -539.57119827357746544 4147.5643604625247463 7278
482000000 310.65614091570375876 6481.1226216032855518 -1427.7194449050548428 -4925.5432871669445376 -670.12989689223718415 4167.9537391541271063 7281
483000000 315.09202255475508991 6573.6670430747772116 -1576.3408082444284446 -5035.3557934234695495 -604.29567776881253849 4063.3106629478543255 7281
484000000 306.34352499112907253 6391.1498544638388921 -1445.5035802900474664 -4910.053157325635766 -611.74168325237803856 4076.2912602879659971 7286
485000000 309.13772566436557554 6449.4443956218910898 -1500.5771967093985495 -5017.9980073264450766 -630.44492390828031603 4147.8657345253268431 7282
486000000 313.02753338241183201 6530.5962464135918708 -1559.9788410759240378 -5049.2584040775891481 -648.46817142348390917 4137.7477344251492468 7280
487000000 311.5382301348994929 6499.5253751299023861 -1299.0674436180333942 -4905.1765556899927105 -553.22906976520698663 4159.338181837166303 7275
488000000 309.03002311592297247 6447.1974307910722928 -1391.1102480085146453 -5003.416012348001459 -565.21271471218028637 4177.5184790516668727 7282
489000000 308.81400319468673388 6442.6906742398759889 -1299.8345363943612938 -4921.0528884838149679 -568.63683516451499145 4189.8551872539683245 7276
490000000 311.0575187178995975 6489.4964420787246127 -1497.0052544953000506 -5019.9350110524082993 -620.97653828433715262 4143.9062948414457423 7282
491000000 311.41897427080709804 6497.0373770615242393 -1422.2249834310932783 -4935.9350296862521645 -581.00700602980714393 4094.7170522849651206 7283
492000000 309.99572541286840988 6467.3445780002612082 -1436.278719919283958 -4978.3517062641476514 -546.1844866502556215 4088.2574729951193149 7284
493000000 313.22070775552947453 6534.6263833870198141 -1542.8583708568694419 -4957.1828070454585031 -615.99569574164479491 4030.3201319302343109 7283
494000000 305.80415778427675377 6379.8972038792489911 -1502.7256143217148292 -4949.6183313426290624 -624.93090658905475721 4071.8236236099692178 7284
495000000 314.54083277592036438 6562.1677418413546548 -1538.8821263998017912 -4987.658325942718875 -554.77149998580512147 4003.5476995287217505 7285
496000000 307.94743468469664549 6424.6117244508559452 -1673.7383204246282276 -5199.0773851499798184 -561.08627132308322416 4086.4253360484349287 7285
497000000 312.46042085144836165 6518.7647537458860825 -1574.1468455494182308 -5027.836854504486837 -649.3589173370772869 4103.048926292147371 7282
498000000 311.83201385310695741 6505.654493634757273 -1446.8571752622278836 -4948.9772396744610887 -622.72987089777939218 4124.8499353100123699 7285
499000000 315.16383362291765025 6575.1652150953850651 -1487.4383976503431768 -4982.4722915992706476 -597.94922910586308262 4092.9831230547906671 7279
500000000 310.26116836352713335 6472.8824318704228062 -1431.8525719209105773 -4962.4799121941714475 -602.44552926730352738 4133.0728695405641702 7283
