# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
464000000 312.92075221183552003 6528.3685040031459721 -1460.468239254130367 -4943.9494402217096649 -621.61613165152016336 4105.0973326190996886 7277
465000000 309.20066969190162354 6450.7575773267699333 -1593.94764222523645 -5059.3853326344651578 -555.83238974167306878 4021.270080150900867 7278
466000000 306.59491919485492417 6396.3946136883141662 -1462.4856173017515175 -4942.058040270741003 -671.66685689113296576 4151.2392798601222239 7279
467000000 305.75416836027278578 6378.8542900459733573 -1397.7749495462876439 -4877.3244206069721258 -583.1335354778684632 4062.6830065385524904 7282
468000000 313.57691049414910367 6542.0577305361211984 -1468.3910482442236116 -5022.7086034968033346 -556.24398063927969815 4110.5615358918594211 7283
469000000 310.16316050758945266 6470.8377243995182653 -1512.4116878340896619 -4857.699170375040012 -643.05157957283427095 3988.3390621137859853 7284
470000000 304.46413338219338129 6351.9406908026267047 -1467.8877087008049784 -4918.0781702976291854 -670.48963980168355192 4120.6801013985077589 7288
471000000 307.37189776153144294 6412.6044763040817998 -1509.4407626384434025 -4954.5594808844634827 -628.64052052013926186 4073.7592387661588873 7285
472000000 311.1726877477050266 6491.8991777921719404 -1474.6097432013457365 -4965.9644268681859103 -632.40245500181640637 4123.7571386686568076 7280
473000000 308.0902039258034506 6427.5902748039216021 -1392.8286721640506585 -4928.4503497928581055 -611.73631909049606747 4147.3579967193027187 7277
474000000 316.12473686898346159 6595.2122411959862802 -1296.8922639055601849 -4907.8574660001449956 -585.2494226075637016 4196.214624702148285 7275
475000000 313.99299807238196536 6550.738436502222612 -1453.5697393087789351 -4989.3671496390752509 -615.96496328745024584 4151.7623736177465616 7280
476000000 308.63187557450879694 6438.8910022434538405 -1408.7080057621035394 -4948.630669274205502 -573.13909725267296835 4113.0617607647745899 7277
477000000 308.25864342384369365 6431.1043757577999713 -1510.9277933070079598 -4973.8355099392974807 -650.94596720521747102 4113.8536838375066509 7281
478000000 309.81570907189467334 6463.5889529664082147 -1528.5347252922153984 -5021.1326917895003135 -608.95914111690080972 4101.5571076141859521 7282
479000000 308.09331016398294878 6427.6550792866974007 -1498.7677711687920237 -4949.2178972328010786 -656.84863205900819594 4107.2987581230172509 7283
480000000 311.33572375938337018 6495.3005474876490553 -1443.2215062076747927 -4958.3505520153858015 -625.28789071909284303 4140.4169365268044203 7282
481000000 309.61739043681461681 6459.4514928527469237 -1334.4909640480150301 -4866.9928923701163512 -622.39301115347188897 4154.8949394755727553 7281
482000000 309.68814992292209354 6460.9277260434137133 -1354.9948363683433854 -4923.7377096258123856 -557.81195276373603065 4126.5548260212053719 7282
483000000 309.45010728735462635 6455.9615164402976006 -1526.0079857259693199 -5007.9086526682858675 -608.22004932823847412 4090.1207162705554765 7283
484000000 310.73339551830440541 6482.7343603928748053 -1380.474174621950624 -4839.0160312707366757 -640.93930958037515211 4099.4811662291613175 7281
485000000 315.64067892299510731 6585.1134905494855047 -1578.6106159838845997 -4985.825103711790689 -637.65902861766721799 4044.8735163455730799 7278
486000000 319.68675977620534923 6669.5256192435472258 -1380.4349645221532228 -4972.5120579494414415 -649.38840828121226423 4241.4655017085005966 7281
487000000 311.08443446935797283 6490.0579770451349759 -1411.0334788089185167 -4938.6211339772935389 -579.64614494013812873 4107.2338001085126962 7280
488000000 312.77775148594082566 6525.3851242548171285 -1383.5537381056165032 -4994.9875563005807635 -590.00395398931300406 4201.4377721842765823 7276
489000000 308.59901134822234781 6438.2053660934689105 -1487.4165943678194708 -5033.2394695283055626 -540.33918265383954349 4086.16205781432609 7281
490000000 310.5376853487172184 6478.6513198849661421 -1538.9632335384080761 -5031.1304890488063393 -621.31308720421009184 4113.4803427146071044 7280
491000000 304.68385377645739709 6356.5246491737525503 -1502.4197456949966636 -4957.9944451114924959 -628.64753582158220979 4084.2222352380777011 7284
492000000 305.79428134882471113 6379.6911548726520778 -1557.9870126269056527 -5072.6155177842802004 -586.25511650725673007 4100.883621664630482 7283
493000000 313.30665329549037779 6536.4194385045675517 -1477.4553404343355396 -5035.440936634645368 -529.17209663594167068 4087.1576928362510444 7281
494000000 310.06153006722280452 6468.7174400743406295 -1412.5875642715241156 -4976.1173130950992345 -553.85321793938965129 4117.3829667629652249 7281
495000000 310.39204711817393445 6475.6129146959938225 -1332.1659559184463433 -4929.1039943718042196 -509.70213881351025975 4106.640177266867795 7280
496000000 309.09479593337528058 6448.5487659722075477 -1408.1798140859116302 -4894.4780762538457566 -631.29327404166895121 4117.5915362096029639 7282
497000000 305.99971838891303832 6383.9771240600211968 -1401.2527028114757286 -4853.0885342799865612 -601.44108063254157059 4053.2769121010524032 7283
498000000 313.84076396428025646 6547.5624235675059026 -1602.098296456063963 -5112.2056353353327722 -591.68512988149439025 4101.7924687607628584 7279
499000000 312.04905403822692733 6510.1825356346080298 -1320.4414478886355937 -4915.9109800158184953 -577.29510778552537431 4172.7646399127079349 7279
500000000 310.07365233065905841 6468.9703430929330352 -1528.3111344474946236 -5034.4038044818880735 -592.19192416607472751 4098.2845942004678363 7277
