# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
430000000 303.40010208085885779 6329.7421361020951736 -1272.5083580856808112 -4833.7746086297556758 -602.72112281811064349 4163.9873733621852807 7279
431000000 317.9451441255518489 6633.1908326260445392 -1309.5559990634342284 -4896.4042576224310324 -555.76218119358986769 4142.6104397525878085 7281
432000000 309.2181363769001905 6451.121979353187271 -1483.075053762274365 -4948.5925593956562807 -630.22217369403824705 4095.7396793274192532 7281
433000000 309.27282938921729283 6452.2630226891633356 -1407.2087527070898432 -4940.1355117912462447 -609.51427205793243047 4142.441031142088832 7281
434000000 306.67910248204793788 6398.1509034734745001 -1398.622751028688981 -4934.4897126054402179 -610.97704954454320614 4146.8440111212939883 7282
435000000 312.24007109328908882 6514.1676651512061653 -1586.1985450942574971 -5096.0435337292219629 -645.39408987128615536 4155.2390785062507348 7282
436000000 310.65840672968062108 6481.1698925768396293 -1319.5533796343713675 -4932.531476281704272 -643.12790185530002418 4256.105998502633156 7284
437000000 318.17298940917112304 6637.9442980413359692 -1420.5557975321917183 -4919.1148335071538895 -655.656302882241107 4154.2153388572041877 7284
438000000 310.52607543406008972 6478.40910583988898 -1613.6462315065864459 -5128.2303166728006545 -589.96450220775943762 4104.5485873739735325 7284
439000000 313.07248181808506615 6531.5339916723487477 -1448.1256669757899544 -5002.7923932282592432 -601.52582437707121699 4156.1925506295410742 7280
440000000 315.63065363267168095 6584.9043360299201595 -1319.0792744876348479 -4893.3358208393619861 -576.20254597822008691 4150.459092329946543 7279
441000000 309.47079490562634874 6456.3931157976221584 -1366.756541912414832 -4904.7724221796670463 -569.18468771150332941 4107.2005679787562258 7283
442000000 307.29547650327310748 6411.0101233187860998 -1551.9920269860042481 -5040.7743509313877439 -641.13244488500254192 4129.9147688303864925 7284
443000000 308.17589114169794584 6429.3779405866707748 -1498.5979558125459334 -4943.6191083539724787 -636.1703939151503846 4081.1915464565763614 7283
444000000 312.31544694731752543 6515.740208192609316 -1402.3186320586551119 -4949.8744161156664632 -606.79876780803760994 4154.3545518650480517 7279
445000000 309.91491789251529099 6465.6587157906405992 -1437.7283246320801027 -4929.249348661640397 -586.39185519773945998 4077.912879227299527 7276
446000000 307.17980367804773323 6408.5968770778999897 -1391.1785461498493532 -4981.8032781697529572 -569.63693730246984614 4160.2616693223735638 7277
447000000 311.489933781375953 6498.5177833004290733 -1453.8617034234530365 -5020.7525752875553735 -524.0498369175982134 4090.9407087817012325 7275
448000000 311.01746109545968011 6488.6607323380521848 -1406.4482596675215973 -4996.0824710163497002 -574.73510892518993387 4164.3693202740187189 7276
449000000 308.05499745818576685 6426.8557732002154808 -1509.6537367130567873 -4983.2208936321512738 -636.22292143697143274 4109.7900783560653508 7276
450000000 310.43849760977838059 6476.5819968813157175 -1403.810606434487454 -4911.8892296113917837 -589.43991003078781432 4097.5185332076925988 7277
451000000 309.84852066030964579 6464.2734909488226549 -1262.7819619756676275 -4852.9966820441077289 -592.17146722559573391 4182.3861872940360627 7279
452000000 304.59628659041260335 6354.6977621574123987 -1366.7219557112275652 -4898.8891359059489332 -602.03507179490225099 4134.202251989623619 7278
453000000 309.74040339188314874 6462.0178739437333206 -1322.399079640905029 -4867.524793325454084 -593.54229938932007826 4138.6680130738686785 7279
454000000 309.27935316452601455 6452.3991261880582897 -1452.2285613002268292 -4978.5954870004188706 -643.61964580840901817 4169.986571508601628 7279
455000000 311.30847165464950876 6494.7319952872767317 -1464.002267751862064 -4922.6325668489753298 -661.32750569999973322 4119.957804797112658 7283
456000000 313.10505427509968968 6532.2135407305986519 -1370.6731780864377015 -4920.1772591108046981 -662.80848106611324511 4212.3125620904802417 7285
457000000 305.47320772537602807 6372.9926955471755718 -1510.6824185023065183 -5031.8880137119022038 -648.58874296362705536 4169.7943381732229682 7284
458000000 314.32182633604543298 6557.5986784789947706 -1465.704504435532499 -4923.1277346611423127 -581.61361612535461063 4039.0368463509644243 7285
459000000 308.6238922363534698 6438.7244483380263773 -1624.7684203786866419 -5031.4293407313189164 -629.56414699461083728 4036.2250673472431117 7284
460000000 303.96641687647002072 6341.556985864811395 -1408.8499798676903083 -4882.5121520787151894 -619.5262005523247808 4093.1883727633494345 7280
461000000 314.59790300599252078 6563.3583803333240212 -1556.6917470476132621 -4974.524045080875112 -640.8394366571970977 4058.6717346904588339 7284
462000000 307.99019476646299154 6425.5038147614495756 -1363.3629855728238454 -4890.3126557555042382 -589.22612295193755472 4116.1757931346182886 7283
463000000 306.02728510694595343 6384.5522399399769711 -1378.590363361384334 -4910.7334395146735915 -571.8214026570843771 4103.9644788103732935 7280
464000000 309.01304058797279595 6446.8431295828440852 -1366.1733095845579555 -4951.0999977225465045 -531.63421571755236528 4116.5609038555412553 7279
465000000 314.84128166362216916 6568.4359137081009976 -1548.185733247354392 -5026.1985867066796345 -656.16140496337800414 4134.174258422703133 7279
466000000 308.66754485992521495 6439.6351594712086808 -1420.6523671390016261 -4942.2628167649991155 -574.99087383184632927 4096.6013234578440461 7281
467000000 309.87337787551700785 6464.7920793125213095 -1454.1793579211532688 -4993.6859087085922511 -574.10852433272384587 4113.615075120162146 7277
468000000 315.7922223034632907 6588.2750930480278839 -1472.8177561140339549 -4973.9947907046862383 -571.43481688822828346 4072.6118514788804532 7279
469000000 315.60568838230898336 6584.3834937623159931 -1276.2231328010605012 -4833.898422667349223 -642.88903881207829727 4200.5643286783670192 7282
470000000 307.16711276073687031 6408.3321104100659795 -1254.7903614015469884 -4872.5958657146529731 -575.42662914202571756 4193.2321334551324981 7279
471000000 307.79762431456185823 6421.4862772088681595 -1425.3439171858785812 -4846.4036604049852031 -640.26459529095882317 4061.3243385100668092 7279
472000000 308.30423335545606278 6432.0555043471758836 -1352.6099341617418759 -4958.6481428401530138 -525.25795208562851712 4131.2961607640390866 7279
473000000 311.60760605060016815 6500.9727433207153808 -1491.3962107080108126 -4957.7345417223732511 -634.08980973578297835 4100.4281407501457579 7279
474000000 308.40673218685793699 6434.1939056449209602 -1494.9016555439047806 -4997.8440776731968072 -640.70526009489390162 4143.6476822241857008 7277
475000000 312.53803436309391373 6520.3839803434520945 -1454.5154465970829278 -5027.0068078479207543 -529.46415424191877719 4101.9555154927575131 7283
476000000 308.43705955960945175 6434.82661620719864 -1392.3233822378092555 -4958.3581324607457645 -584.42507995432674761 4150.4598301772621198 7280
477000000 313.33876656747975176 6537.0894077281936916 -1524.2061723872541279 -5001.1755261331827569 -603.31881206636114712 4080.2881658122896624 7282
478000000 303.67150915180138782 6335.4044175621165778 -1630.9596167242991669 -5060.6384845559186942 -655.33623836136405316 4085.0151061929836942 7284
479000000 306.82966921026445561 6401.2921303793018524 -1448.7772356253026373 -4886.2451655535960526 -598.50288742583848034 4035.970817354132123 7282
480000000 313.06822202626949547 6531.4451209581957301 -1453.6551202850228037 -4957.4413149421816343 -616.5452760219332049 4120.3314706790915807 7280
481000000 314.52008215264817181 6561.7348280302667263 -1342.6150509581038932 -4865.6737697780681629 -567.75775161966112137 4090.816470439625391 7284
482000000 305.10085938320958121 6365.2245076838416935 -1353.7720818258865165 -4821.89507588712695 -670.94605767507459859 4139.0690517363154868 7283
483000000 309.13587516869915817 6449.405789305307735 -1452.0205661037764457 -4952.2973224535599002 -595.40784872812719186 4095.6846050779095094 7281
484000000 310.92433487248024448 6486.7178688600033638 -1410.7542660771637202 -4972.1755957244831734 -629.43422902421866638 4190.855558671538347 7284
485000000 307.10966482736608896 6407.1335920114397595 -1386.7295036032201097 -4910.4554618608453893 -599.79945616864620206 4123.5254144262717091 7278
486000000 309.01583770964680298 6446.9014850639341603 -1434.1806729203908617 -5004.665473700788425 -594.10009405339178556 4164.5848948337888942 7281
487000000 312.42239473305590991 6517.9714266434548335 -1505.5491201440447639 -4981.4439097104950633 -557.73839791112266084 4033.633187477573756 7283
488000000 307.79081851427201855 6421.3442899103511081 -1554.542989842173256 -5018.2767516478452308 -600.94701008571928469 4064.6807718913910321 7283
489000000 308.98362593840590762 6446.2294608810034333 -1586.0546040812171213 -4999.763002651201532 -654.51920591664065796 4068.2276044866239317 7284
490000000 310.30188826254095602 6473.731958481645961 -1654.6409443074740011 -5061.8606962605008448 -613.46429300633053572 4020.6840449593573794 7282
491000000 312.87488280826312348 6527.4115448770326111 -1532.0513670146904133 -5001.3356618424732005 -603.56687412518499514 4072.8511689529677824 7280
492000000 307.57085633528282642 6416.7552872595679219 -1444.5528708240676679 -4940.686547689478175 -628.43021492884759027 4124.5638917942578701 7281
493000000 312.80428215605235209 6525.9386253886414124 -1395.1255826983201587 -4996.9279830969808245 -566.68656710254435893 4168.4889675012054795 7277
494000000 308.2298671145643425 6430.5040245511991088 -1497.4061940125397996 -4997.4431264984996233 -611.5705539767254777 4111.6074864626843919 7279
495000000 314.45358865036149609 6560.3475947356355391 -1439.0790466344478773 -4947.5966426712548127 -562.23371685849247115 4070.7513128952987245 7280
496000000 311.9224691712001345 6507.5416348533726705 -1521.315970313814887 -4989.2904034987041086 -606.95936861135282925 4074.9338017962418235 7284
497000000 312.24225856677327329 6514.2133017313835808 -1428.2825710643128332 -5019.069939637824973 -571.95719798084076047 4162.7445665543527866 7279
498000000 308.7293251750098193 6440.9240630044987483 -1363.5301496464207958 -4985.6833947976374475 -586.11543043848269008 4208.2686755896993418 7282
499000000 309.54406965822528264 6457.9218242122096854 -1526.6916499887706777 -5108.0816704674170978 -576.0533456517941886 4157.4433661304401539 7281
500000000 311.9431588944169107 6507.9732781255115697 -1780.9863643532205515 -5119.0935792704249252 -681.59954962945846546 4019.706764546663635 7284
