# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
431000000 310.42439554547610214 6476.2877898919050494 -1339.321000134273163 -4886.4698866811031621 -579.28956425676449271 4126.4384508035946055 7283
432000000 311.35346328005425676 6495.6706415999933597 -1528.0478868048019194 -4926.7743499273556154 -721.00331825743603531 4119.7297813799905271 7282
433000000 310.60745240592791561 6480.1068483396693409 -1457.2447626597095223 -5007.7335548100672895 -596.68741280374695179 4147.1762049541048327 7281
434000000 308.79958408810841775 6442.3898528958889074 -1455.7146260685731249 -4956.1648892182420241 -607.60643080774764258 4108.056693957416428 7279
435000000 310.8923941859852107 6486.051500233965271 -1532.0862273290488247 -4987.5421553239393688 -643.70007940596519802 4099.1560074008557422 7286
436000000 313.86416618777991516 6548.0506568909240741 -1353.820583360153023 -4913.8270754434888659 -553.26125240085173118 4113.2677444841874603 7281
437000000 315.17670600506016854 6575.4337676076638672 -1390.9054579722044309 -4949.4471953482407116 -544.72341867454929343 4103.2651560505855741 7279
438000000 312.5467978440166803 6520.5668101252331326 -1536.9650156817990592 -5026.6532870583023396 -620.84592188873148189 4110.5341932652345349 7281
439000000 311.88908010971539397 6506.8450492295860386 -1465.9190686274007476 -4987.1786349314952531 -625.7826209407234046 4147.0421872448177965 7284
440000000 310.29053935013234877 6473.4951896454494999 -1389.7073800610996841 -4911.6920542052175733 -598.64439757782633933 4120.6290717219435464 7283
441000000 306.11746811066979035 6386.433699948447611 -1436.0523872999583546 -5033.1220906044018193 -565.68997808992116916 4162.7596813943646339 7279
442000000 308.57388934191578755 6437.6812534752743886 -1430.5848211164088752 -4971.4223879338578627 -584.70079371856104444 4125.5383605360093497 7280
443000000 308.81715012748429672 6442.7563277218341682 -1551.0462362562975613 -5017.369807590948767 -621.09756371672756359 4087.4211350513787693 7280
444000000 308.0245586811792009 6426.220738445551433 -1480.1908403529232601 -5002.7556864380348998 -565.75690644228268411 4088.3217525273939827 7285
445000000 313.03240445914508427 6530.6978701752032066 -1501.4458668475990635 -4909.9203677859022719 -639.76348631840767212 4048.2379872567098573 7282
446000000 309.80245031933031896 6463.3123397279714482 -1477.9659706136781097 -5017.3268946283642435 -596.21217195000963329 4135.5730959646962219 7281
447000000 310.7910669027237418 6483.9375405813543694 -1438.2558316139466115 -4995.8160813187141684 -636.78052270710554694 4194.3407724118742408 7282
448000000 306.67837154713691916 6398.1356542053526937 -1459.8884742139341597 -5030.3046594326151535 -602.52197932617809784 4172.9381645448584095 7282
449000000 308.75260073493575419 6441.4096537851019093 -1456.503613399320102 -4930.1725895023737394 -630.88254609394061845 4104.5515221969944832 7282
450000000 310.50705992452481041 6478.0123911680111632 -1340.4402530084630598 -4867.9795830495286282 -614.93386889353519109 4142.4731989346009868 7281
451000000 312.08679105191231429 6510.9698312352911671 -1478.3181104007364866 -5038.2857598846285327 -577.34546340104270712 4137.3131128849345259 7286
452000000 308.61215990899938788 6438.4796804348570731 -1473.2639392773162399 -5015.0499880422921706 -596.15316249928048364 4137.9392112642563006 7286
453000000 308.04518609471386981 6426.6510817701373526 -1403.892797485796109 -5024.7311154976996477 -536.87322617517975232 4157.7115441870828363 7282
454000000 307.01818554831606889 6405.2250882132811967 -1332.4586359069758146 -4828.2934553637524004 -625.06427780760077439 4120.899097264377815 7285
455000000 308.47174961152961714 6435.5503439905332925 -1437.6605382875013674 -4915.9309481842938112 -639.30473839748424325 4117.5751482942769144 7281
456000000 307.75948879489789078 6420.6906677016750109 -1459.2833802981951976 -4953.3186347699174803 -620.15485742524253965 4114.1901118969644813 7282
457000000 306.79070672537102382 6400.479268153265366 -1438.393032786904314 -5015.4255049577877799 -561.52578087360529935 4138.5582530444899021 7278
458000000 310.97975273378455086 6487.8740344953630483 -1338.1722365571404225 -4930.4858790337157188 -584.86012384609227865 4177.1737663226676887 7282
459000000 307.19058115005924492 6408.8217241305019343 -1394.0314254699594585 -4862.4736457962480927 -638.50810789538547851 4106.9503282216755906 7280
460000000 311.82072464911402676 6505.4189704766995419 -1290.7243382835790726 -4841.4798499653352337 -591.76198947623868207 4142.5175011579940474 7279
461000000 307.11339087332515874 6407.2113273514960383 -1342.5844618102960339 -4895.1117134256819554 -617.02958795302242834 4169.5568395684076677 7282
462000000 311.26488037994624847 6493.8225640564915011 -1341.9713831383933211 -4910.8454413711142479 -579.70413726530159693 4148.5781954980211594 7285
463000000 306.51552742307933386 6394.7382878017333496 -1378.838941311037388 -4926.34309960972314 -586.96063184693889525 4134.4647901456246473 7284
464000000 306.95259484308866149 6403.8566896934153192 -1439.5840557120718586 -4932.1780428697747993 -630.85409605676682077 4123.4480832144690794 7284
465000000 312.96359894136827506 6529.2624020191897216 -1528.2615510052426089 -5008.2376424244293958 -593.82814386293171083 4073.804235282118043 7281
466000000 312.35722606618901409 6516.6118329788778283 -1364.3240968258444354 -4873.6247268869692562 -564.55825517910261624 4073.8588852402276643 7274
467000000 314.15797214089150202 6554.1802392756799236 -1529.7071215783084881 -5037.8569383748899781 -598.32569048207665219 4106.4755072786583696 7279
468000000 306.25011495165739461 6389.2010698104268158 -1382.0916375132810572 -4930.4105160527979024 -609.00613725505093043 4157.3250157945676619 7283
469000000 306.38083108826782563 6391.9281599863925294 -1551.5289619254799618 -4994.3043205675485297 -596.45180249541056128 4039.2271611374790155 7284
470000000 305.30855349517156583 6369.5575654609801859 -1528.5472568093794052 -4970.8987094422527662 -647.78132488694041058 4090.1327775198137715 7282
471000000 312.76330774946046631 6525.083789064830853 -1174.1814294787654944 -4857.7699051093195521 -541.87773212117281219 4225.4662077517268699 7282
472000000 312.22855233795661434 6513.9273529348174634 -1342.6902481597030601 -4823.1676929267823652 -599.98720686242313604 4080.4646516295019865 7277
473000000 308.79880564745781157 6442.3736125302702931 -1320.4765297203407499 -4866.8970603431516793 -541.36769693850396834 4087.7882275613151251 7285
474000000 309.37790335247069606 6454.4551481632515788 -1423.8981927044342228 -5001.02856786495704 -555.22972046643883459 4132.3600956269610833 7283
475000000 307.97243958419647925 6425.1333939060987177 -1548.7184228078567685 -4942.7267326635919744 -660.30086805238317993 4054.3091779081187269 7285
476000000 314.98462668831916744 6571.4264764554509384 -1359.2342545761275687 -5031.5411825763203524 -504.19069594692825831 4176.4976239471216104 7282
477000000 311.2922252490466235 6494.3930515710435429 -1689.688550715737847 -5119.534208029536785 -623.88790413767742393 4053.7335614514759072 7284
478000000 309.84657004556504489 6464.2327958789937838 -1598.8917898539575617 -5050.9073497665322066 -646.04073501649713762 4098.0562949290724646 7285
479000000 310.45134925736425657 6476.8501168149769001 -1457.1378926408397092 -4990.1733901545194385 -554.11885486511869203 4087.154352378798194 7281
480000000 311.72086455441558428 6503.3356203235762223 -1384.3458278287625944 -4951.3722824891156051 -644.44534571540020806 4211.4718003757534461 7283
481000000 312.10833321247719141 6511.419258643176363 -1455.0546767934986292 -4957.9353793969512481 -625.06934238136727799 4127.9500449848201242 7288
482000000 311.20641279569815651 6492.6027729981724406 -1557.8843955916925097 -4993.3622408249539149 -676.4467505095475417 4111.9245957428092879 7285
483000000 309.00662391648779703 6446.7092605577727227 -1519.2974379454867631 -4961.0508566599164624 -591.94274331085591712 4033.6961620252859575 7281
484000000 310.56129146060499124 6479.1438068685265534 -1283.6548151211977711 -4834.6288732135835744 -619.11549709463565705 4170.0895551870207782 7282
485000000 310.47499945786836406 6477.3435236056511712 -1267.7422835385880262 -4902.4997420238432824 -541.22704580665208596 4175.9845042919068874 7285
486000000 310.42189957859528704 6476.2357173097680061 -1432.830259003097126 -4811.0735618238286406 -647.68732088345200282 4025.9306237041832901 7281
487000000 306.26704574254836189 6389.5542916444510411 -1425.8782457481411257 -4961.3239515592540556 -595.02352896357876944 4130.4692347746931773 7284
488000000 308.08423203567571136 6427.465685114219923 -1317.5543476023956373 -4940.0292684358119004 -488.44251968800813302 4110.9174405214243961 7281
489000000 306.34626988788204471 6391.2071203926152521 -1400.3364018185591249 -5010.1161736434987688 -537.75639101217575444 4147.5361628371156257 7280
490000000 315.42355756581810056 6580.5837550822088815 -1431.9222134556696346 -4919.0845637382872155 -625.16172250957276901 4112.3240727921902362 7282
491000000 306.83930286831531475 6401.4931143963513023 -1353.6385140692752884 -4874.7367073182986132 -611.48366432921125124 4132.5818575782341213 7284
492000000 307.61302284347323166 6417.634994028928304 -1427.2743975383918951 -4943.8390515803930612 -580.46046468519944028 4097.0251187272006064 7280
493000000 302.92808169876957436 6319.894521414038536 -1391.7595626372471997 -4876.6178774886375322 -659.97384534749721752 4144.8321601988873226 7278
494000000 305.61892518388708595 6376.0327536446420709 -1257.127087968124215 -4850.6152287718123262 -568.35420153913923969 4161.8423423428275782 7282
495000000 313.47480856849500697 6539.9276097597685293 -1284.6611715121330235 -4915.473199301835848 -525.84586568641623217 4156.6578934761182609 7282
496000000 310.64338422623114866 6480.8564827512609554 -1451.9537429307342791 -4936.936067301760886 -537.24603260958213014 4022.2283569806095329 7279
497000000 307.94660191786755377 6424.5943506950416122 -1439.4490866496576018 -4914.0417347253896878 -641.41211079127856465 4116.0047588670113328 7283
498000000 306.25234565494014305 6389.2476082804705584 -1263.1537940065857129 -4931.9726391905833225 -483.57861019350787046 4152.3974553775060485 7282
499000000 311.86801349795371152 6506.4055430487433114 -1464.5527174413712146 -4999.3315816477788758 -571.85712282692293229 4106.6359870333299114 7281
500000000 309.58374181427933536 6458.7494920873459705 -1510.1991222927010767 -4984.9206828324749949 -605.49548918778123152 4080.217049727554695 7279
